p cnf 100 560
3 -18 48 0
-5 19 -63 0
-6 12 -79 0
21 -59 -75 0
24 -25 -41 0
-42 -45 93 0
26 -32 -54 0
-5 -13 -90 0
2 -84 -92 0
14 80 88 0
50 64 98 0
35 -57 63 0
8 12 57 0
-11 63 91 0
77 78 -89 0
-19 -79 83 0
61 73 74 0
-15 19 -30 0
16 -54 -80 0
-30 33 -89 0
-62 90 -95 0
31 -85 91 0
18 28 -63 0
-21 -50 -68 0
7 -8 -16 0
19 23 -33 0
53 56 78 0
-46 -57 82 0
11 51 86 0
37 59 76 0
-14 -31 48 0
-40 -43 -88 0
9 -37 87 0
-67 -73 98 0
-28 -46 52 0
3 -37 -98 0
1 8 -17 0
-2 43 84 0
34 89 99 0
-10 60 85 0
-55 -62 -89 0
18 -46 -77 0
-65 -77 -82 0
-17 57 -73 0
24 -47 56 0
18 44 -63 0
-7 58 -93 0
23 -29 30 0
51 67 -68 0
57 71 97 0
-31 32 -66 0
29 35 -55 0
52 -54 80 0
38 -81 -99 0
45 60 91 0
-15 -89 100 0
17 -99 -100 0
-28 -43 -70 0
-16 56 -83 0
14 -21 -56 0
81 85 94 0
-20 66 91 0
11 64 66 0
26 -55 81 0
4 -49 -79 0
-13 37 -82 0
-21 60 -77 0
39 44 -90 0
-15 24 -90 0
-11 44 -55 0
11 44 81 0
15 -72 90 0
24 55 89 0
-1 -13 38 0
8 -37 92 0
-41 92 98 0
42 46 60 0
12 26 -46 0
-17 -74 81 0
-28 -34 -61 0
2 41 54 0
2 25 51 0
-23 -31 -77 0
-30 -57 -75 0
14 43 75 0
36 68 72 0
46 -63 -65 0
-13 52 -77 0
33 54 94 0
-26 -65 -99 0
33 64 70 0
12 -49 94 0
-7 -34 56 0
41 59 -61 0
14 16 69 0
12 -70 83 0
48 82 96 0
-8 -35 -41 0
5 38 -88 0
7 29 68 0
-33 -55 -85 0
-20 80 -95 0
46 -52 86 0
8 53 -89 0
30 40 -55 0
9 15 45 0
-21 74 94 0
17 -97 98 0
-59 99 -100 0
-34 65 -98 0
5 27 -91 0
8 28 -80 0
-49 -56 -75 0
-17 -22 88 0
-11 21 92 0
16 23 -26 0
-26 -39 -49 0
12 40 66 0
49 55 96 0
-19 39 -49 0
-12 -27 -30 0
8 -79 -98 0
-57 67 -80 0
-39 71 -100 0
-40 -96 99 0
-20 41 -89 0
-35 74 -95 0
4 20 -35 0
-20 23 78 0
37 63 76 0
-19 20 -22 0
-18 -27 42 0
14 53 -100 0
-39 54 -88 0
2 -39 -92 0
26 41 -84 0
-6 11 93 0
-49 78 95 0
22 -26 33 0
-6 -22 100 0
-6 -33 -53 0
47 61 91 0
-32 -61 -100 0
14 -15 -71 0
-24 57 87 0
-5 -62 76 0
-51 73 79 0
-29 -59 97 0
33 76 -87 0
-13 -81 100 0
-23 31 -41 0
13 -48 -72 0
24 35 -45 0
-21 -52 79 0
-10 -14 48 0
-69 75 90 0
-51 52 -99 0
19 41 76 0
-1 44 67 0
25 -59 95 0
44 51 -70 0
-11 40 -41 0
72 73 83 0
-18 -60 67 0
1 22 -55 0
-9 29 -56 0
1 32 -53 0
50 -66 69 0
-28 -33 -65 0
53 81 90 0
9 -58 -59 0
79 -83 85 0
22 -67 -85 0
-17 -30 -36 0
19 -46 55 0
6 -47 53 0
-24 -72 82 0
-7 -40 80 0
-27 -33 34 0
-52 69 91 0
-8 -16 -49 0
13 -75 97 0
-10 -35 -83 0
45 -51 92 0
66 72 75 0
-8 -57 -70 0
-11 -74 95 0
-15 -44 50 0
9 -46 -72 0
29 -44 -50 0
-17 -47 80 0
-6 -42 90 0
-1 25 -50 0
17 -74 -89 0
-3 -15 -19 0
-42 -70 -92 0
-51 -82 92 0
25 -57 -84 0
-16 42 -85 0
-30 -78 89 0
24 71 -92 0
14 37 -100 0
-11 -39 -80 0
-18 -47 -75 0
-33 58 -93 0
-11 -34 -88 0
-22 -68 99 0
6 45 -79 0
-24 30 -89 0
-51 -78 91 0
9 26 -68 0
42 84 98 0
56 97 100 0
-9 43 -49 0
78 82 -85 0
-21 -42 -79 0
17 46 65 0
36 89 -93 0
36 -42 -70 0
13 -50 -60 0
-3 18 -89 0
11 -45 73 0
30 -86 -87 0
-49 85 95 0
14 19 26 0
36 -49 98 0
1 51 64 0
22 -34 36 0
-34 -37 -93 0
-20 -74 81 0
-19 51 64 0
23 -27 -98 0
-53 88 98 0
31 65 83 0
-3 -24 34 0
-31 33 42 0
10 24 76 0
-12 -53 -96 0
-7 -24 39 0
15 -23 29 0
20 25 61 0
-19 -91 96 0
64 -73 78 0
-10 22 -63 0
47 -64 -86 0
-33 77 -91 0
59 -66 -99 0
22 -23 39 0
22 -28 85 0
-17 -58 -91 0
19 68 -74 0
9 -33 50 0
34 39 89 0
21 40 -46 0
50 76 -92 0
10 -55 -63 0
6 -18 -25 0
57 -59 100 0
7 36 -76 0
25 -49 62 0
51 90 100 0
-22 38 -83 0
-32 53 -90 0
-12 -48 -88 0
7 -68 89 0
13 -63 99 0
38 60 67 0
46 55 -66 0
-6 -10 83 0
49 -58 77 0
-19 30 -77 0
33 -73 85 0
-5 11 -52 0
-41 -49 50 0
-51 -84 88 0
-17 -49 68 0
-16 -65 -67 0
14 -57 100 0
-19 -26 -29 0
16 -35 -49 0
-88 92 100 0
-45 -55 92 0
48 -82 -89 0
-60 84 98 0
-18 -39 -42 0
-12 61 -88 0
-3 -50 87 0
-76 -80 83 0
2 -15 27 0
-1 27 43 0
18 35 -38 0
7 -89 98 0
-34 69 -73 0
-48 -63 67 0
-38 48 -63 0
60 85 -89 0
-10 56 -61 0
-32 61 92 0
12 -24 99 0
7 -19 -26 0
-14 -80 98 0
54 -83 -84 0
69 -74 -87 0
33 -69 -83 0
-7 57 -78 0
-32 63 77 0
-31 68 93 0
-11 -46 71 0
43 -96 -97 0
23 -90 94 0
23 -39 47 0
-28 51 -91 0
8 9 23 0
20 -46 -80 0
-20 64 -77 0
3 62 -78 0
-64 -66 71 0
-9 20 -66 0
-34 -59 100 0
-27 -53 -66 0
71 89 -98 0
78 95 96 0
-35 -40 50 0
-12 -20 -93 0
-40 81 93 0
-7 23 -80 0
21 22 -80 0
-8 -59 62 0
-23 -34 72 0
56 68 -81 0
-19 -53 65 0
14 15 -34 0
-36 51 56 0
8 -22 77 0
-19 38 75 0
66 70 91 0
-7 -42 88 0
47 -48 -72 0
8 41 80 0
21 62 -69 0
8 18 -88 0
41 -44 64 0
31 92 -93 0
17 37 76 0
13 58 74 0
62 64 99 0
19 -44 92 0
19 -38 -67 0
-50 65 80 0
29 41 65 0
-9 58 83 0
22 34 -80 0
72 73 77 0
36 -45 97 0
9 28 -60 0
9 -65 -79 0
41 63 96 0
-1 83 -94 0
1 -76 -100 0
-65 -73 84 0
35 36 -38 0
-52 87 98 0
-84 -88 99 0
25 -68 -95 0
24 52 57 0
13 24 96 0
-21 23 54 0
-26 39 -61 0
8 -20 60 0
75 -77 -99 0
-9 -24 87 0
17 -76 -95 0
12 -30 45 0
-1 48 -71 0
22 -24 38 0
-17 -32 96 0
22 64 -78 0
-56 -58 -76 0
6 -33 70 0
13 14 29 0
20 36 -47 0
57 66 -68 0
-14 -16 -68 0
34 51 95 0
-28 34 80 0
-25 67 82 0
-11 -19 30 0
-45 -56 -82 0
-23 -36 -42 0
-8 58 -99 0
61 73 75 0
-4 37 57 0
-4 -18 -76 0
-31 -38 -54 0
-59 68 -100 0
48 62 -79 0
79 -86 96 0
-23 -65 -85 0
15 -38 84 0
45 -48 74 0
-9 35 -37 0
8 -29 41 0
-19 -71 -88 0
6 55 -95 0
-3 38 60 0
-39 52 -75 0
3 37 -79 0
-53 91 -95 0
17 49 95 0
-6 -53 -99 0
-5 16 -22 0
-28 53 -73 0
-70 -71 -88 0
-44 76 -92 0
1 70 91 0
45 73 79 0
-33 50 54 0
-15 32 79 0
56 -69 -74 0
10 -37 100 0
1 28 -65 0
42 71 -83 0
38 67 -77 0
41 -50 -95 0
-61 70 -82 0
30 56 -76 0
-35 -62 -74 0
34 -50 -82 0
-53 71 88 0
22 50 -81 0
25 53 72 0
17 40 71 0
-28 -38 96 0
-23 -61 97 0
-30 -59 60 0
-12 -54 -97 0
-58 -62 -82 0
-5 60 83 0
-1 -2 -27 0
-9 10 41 0
41 46 57 0
-35 -80 -99 0
-3 41 -97 0
-6 -80 90 0
5 17 46 0
-3 -55 -58 0
53 -87 -94 0
43 -48 -95 0
-61 -64 85 0
-18 -83 -84 0
78 -89 95 0
-24 58 93 0
26 -48 97 0
38 -44 65 0
43 -65 -70 0
9 -34 -45 0
-19 -30 -98 0
-7 -16 58 0
-13 18 -63 0
7 -33 56 0
2 16 -19 0
-18 48 85 0
-16 -45 -56 0
36 54 -70 0
16 76 -98 0
-21 61 92 0
1 18 -72 0
36 75 93 0
-13 -40 -61 0
-67 -74 -92 0
-20 -28 -39 0
-12 -39 -43 0
-8 -25 82 0
-3 24 -84 0
-2 -18 -47 0
9 22 91 0
47 -53 -56 0
-33 69 -90 0
-26 -89 -97 0
51 -59 -97 0
-39 41 91 0
49 61 -77 0
-5 -7 -41 0
-21 -23 -93 0
-54 -67 -92 0
-28 -41 71 0
-7 22 -84 0
33 -69 80 0
-14 67 -87 0
13 -44 49 0
32 -45 46 0
8 -46 85 0
10 59 87 0
-47 -55 -79 0
3 69 -74 0
33 49 73 0
-58 -66 -76 0
4 -14 -98 0
-29 -73 -96 0
-40 -45 -49 0
22 -25 -60 0
53 -73 -91 0
-62 67 84 0
-7 17 48 0
-34 57 93 0
-26 -70 -87 0
3 -63 100 0
22 82 -100 0
-22 -64 -70 0
12 19 66 0
32 62 -68 0
2 52 -100 0
2 -58 -91 0
-10 40 -67 0
-11 -26 -81 0
10 73 81 0
-10 -67 99 0
36 41 -70 0
-61 81 -86 0
21 39 67 0
37 57 76 0
37 81 -93 0
29 46 -50 0
20 62 -81 0
-34 42 -80 0
31 77 -93 0
30 77 97 0
-5 -79 -83 0
1 -45 86 0
-4 -50 59 0
73 -95 -99 0
-9 68 -82 0
11 -27 43 0
-21 -32 -76 0
-24 -41 -69 0
-29 -46 49 0
-16 18 25 0
-29 -47 -73 0
-38 72 -79 0
-18 -64 94 0
-4 47 65 0
-17 -23 -32 0
43 -46 48 0
57 61 69 0
29 -56 -91 0
18 24 -35 0
10 -62 95 0
43 71 96 0
55 77 82 0
4 16 -57 0
-41 47 84 0
-7 -21 97 0
-11 -59 -66 0
94 97 -98 0
18 44 98 0
-41 -44 -53 0
-23 -62 -95 0
14 -67 97 0
-7 10 44 0
-3 62 -83 0
