p cnf 100 580
-51 -60 -90 0
26 -51 -83 0
14 87 96 0
17 50 68 0
-37 54 -90 0
-5 -61 97 0
36 37 99 0
5 12 17 0
55 57 -78 0
24 31 51 0
28 -50 -81 0
-38 55 58 0
9 -79 -90 0
21 63 -76 0
49 53 -93 0
-13 33 -97 0
-20 -35 -67 0
51 -59 -80 0
-1 -69 96 0
-12 30 82 0
16 -30 89 0
-9 56 -62 0
30 45 48 0
9 -41 71 0
7 -21 -87 0
-19 -73 75 0
55 -76 -86 0
-9 -19 61 0
25 -82 94 0
-7 -9 -27 0
-13 -47 94 0
54 -78 92 0
8 33 46 0
-28 -56 90 0
2 -19 86 0
1 -92 -100 0
-3 32 -35 0
13 48 -61 0
-12 43 -65 0
-7 41 -59 0
16 -41 -47 0
-8 -68 -81 0
-19 -52 57 0
-39 -63 -86 0
-10 11 -51 0
51 76 -89 0
-14 -43 66 0
34 41 67 0
20 95 -99 0
34 75 87 0
-5 -25 -35 0
-31 -74 -83 0
-6 50 -94 0
-4 37 -87 0
6 28 96 0
-34 60 66 0
54 -65 -97 0
-8 -61 -69 0
-39 -71 -91 0
36 -41 70 0
-22 26 46 0
-19 -27 -29 0
-9 30 -39 0
41 50 -81 0
8 -51 -56 0
-19 -48 86 0
8 -35 99 0
-6 -28 86 0
17 80 85 0
57 81 94 0
-5 -63 -64 0
-9 -25 -45 0
17 35 -75 0
-42 -59 -91 0
31 40 74 0
-55 68 -71 0
-3 5 -60 0
-1 -12 37 0
17 -29 -100 0
-50 55 61 0
1 15 87 0
-23 -38 54 0
-5 -15 -21 0
-63 -70 -77 0
-34 -38 57 0
-18 41 -50 0
-17 46 98 0
-5 45 76 0
47 52 -91 0
3 -8 -16 0
1 22 36 0
4 45 -74 0
14 -48 -63 0
31 -87 -91 0
-23 46 -87 0
-49 -54 71 0
10 16 -29 0
-2 -56 59 0
44 -76 -91 0
16 -28 77 0
43 49 97 0
-22 -38 -99 0
50 -70 -99 0
6 32 -50 0
-27 -73 83 0
-23 30 73 0
-43 -78 -91 0
-44 67 99 0
-15 -62 82 0
-8 21 -51 0
-29 -69 -88 0
-25 -27 42 0
-24 -59 -85 0
7 27 85 0
62 -75 98 0
4 -37 71 0
47 -66 -98 0
5 25 41 0
7 -56 77 0
44 58 94 0
60 70 95 0
6 38 71 0
-56 -67 98 0
3 -25 46 0
