p cnf 100 520
42 67 70 0
30 55 90 0
1 17 92 0
16 71 -83 0
-22 -41 -87 0
51 -52 82 0
-56 65 92 0
35 46 -81 0
24 -71 81 0
-12 27 -31 0
-1 29 79 0
81 -86 -88 0
-31 -50 -59 0
21 -53 54 0
-1 21 -31 0
26 -55 -81 0
15 44 73 0
60 -75 -83 0
17 18 -50 0
13 -40 94 0
-20 87 100 0
-27 33 82 0
3 20 29 0
-19 -21 -93 0
43 53 72 0
22 23 97 0
-18 -91 93 0
5 -56 -92 0
24 -46 64 0
26 68 98 0
30 91 100 0
13 19 -21 0
-6 -13 18 0
-30 38 -51 0
-41 -48 -95 0
35 36 56 0
-16 34 73 0
22 -38 -85 0
11 60 88 0
-12 -15 -40 0
-14 -22 -91 0
-50 63 69 0
8 41 -99 0
61 -65 -88 0
-5 -15 22 0
-39 -66 -96 0
-41 63 -88 0
26 84 96 0
60 -62 -79 0
-41 -72 94 0
-31 52 56 0
11 16 35 0
2 -21 42 0
-18 -50 57 0
-5 -6 79 0
13 -74 -85 0
-29 50 -57 0
-2 -6 -95 0
30 55 87 0
29 -38 86 0
-72 73 -91 0
15 -29 84 0
-21 95 -97 0
20 90 93 0
-70 -94 -95 0
15 -74 97 0
-52 88 -100 0
-1 5 -43 0
43 57 -87 0
44 77 -97 0
6 52 -57 0
-23 25 -98 0
-7 -17 97 0
18 61 -84 0
47 53 -57 0
11 -26 -57 0
19 -31 55 0
28 69 -96 0
9 -22 86 0
22 -23 -67 0
53 55 -78 0
59 -66 -86 0
14 -45 93 0
-36 -61 -94 0
9 45 -63 0
10 70 -85 0
6 -41 -46 0
-6 10 48 0
-13 59 -98 0
-50 -84 -96 0
45 55 -100 0
-29 44 58 0
-39 -73 -91 0
-31 45 100 0
29 41 91 0
-5 42 -47 0
-52 -64 76 0
64 75 85 0
63 -81 -83 0
-5 -6 79 0
-15 -37 -74 0
-7 -13 55 0
-17 75 91 0
-21 -50 98 0
-16 29 -54 0
-12 -45 79 0
21 -38 -44 0
-21 -93 -97 0
3 41 -61 0
5 6 -48 0
25 -41 60 0
42 55 -84 0
17 -50 -90 0
-6 -86 -92 0
-10 -35 -77 0
-40 -54 93 0
-3 60 -80 0
-33 34 -41 0
-16 -74 -90 0
8 -28 -75 0
4 -16 -34 0
70 95 96 0
-11 -59 75 0
49 83 -92 0
19 68 90 0
27 48 89 0
-20 21 -61 0
15 77 87 0
-34 90 -94 0
-16 37 -51 0
-26 -56 -69 0
22 50 -73 0
-8 -22 59 0
1 -21 31 0
1 -21 98 0
-8 9 -30 0
-26 37 53 0
-44 86 100 0
34 -66 -84 0
2 13 45 0
-22 -42 64 0
30 -68 80 0
16 26 85 0
75 -76 96 0
-20 75 -91 0
-8 21 -64 0
41 -68 70 0
-46 71 -86 0
30 -51 95 0
-45 63 86 0
-9 -72 100 0
14 54 90 0
12 -29 56 0
-38 -77 -80 0
7 33 62 0
13 38 -64 0
31 -93 -98 0
25 40 58 0
8 77 87 0
26 50 57 0
-6 50 73 0
9 38 -53 0
14 -27 49 0
-9 69 90 0
27 -47 -90 0
-31 -34 -88 0
-23 -62 -81 0
-42 45 87 0
51 -76 99 0
-17 56 63 0
-28 -31 -42 0
-19 -44 -57 0
-57 -70 100 0
34 -57 -92 0
44 -68 99 0
49 -63 -86 0
6 42 -78 0
13 74 -81 0
-3 -8 -26 0
-53 -65 -69 0
4 69 -76 0
-25 -46 73 0
-25 33 -86 0
64 -68 73 0
-11 69 82 0
-18 30 94 0
12 68 -91 0
-43 -49 -85 0
1 48 -63 0
61 -81 89 0
-19 43 -99 0
-69 71 88 0
23 -63 91 0
-18 43 -79 0
-12 -19 55 0
18 -32 -45 0
28 44 89 0
-12 -69 -95 0
52 -55 82 0
-20 -56 58 0
-21 23 -64 0
22 40 96 0
9 -12 91 0
26 -30 -100 0
-6 -31 -73 0
6 -7 86 0
-12 -38 42 0
22 -48 -67 0
-49 74 -80 0
-1 -6 -19 0
-60 -63 66 0
13 29 -32 0
-15 -41 88 0
38 51 -68 0
-2 -17 -43 0
-2 14 63 0
47 58 63 0
-2 -61 -68 0
26 -64 84 0
-54 55 93 0
-31 -94 -97 0
16 73 78 0
-36 54 -55 0
-32 -44 68 0
28 38 93 0
13 -78 -90 0
9 -55 92 0
-21 -39 -94 0
-78 -86 98 0
-29 -42 97 0
1 73 -78 0
52 -77 -85 0
-28 89 -95 0
16 -37 58 0
-38 -54 -55 0
-3 -7 54 0
-5 30 -85 0
-3 23 97 0
-44 54 94 0
35 50 -91 0
-14 -28 56 0
43 66 -68 0
4 -66 -79 0
-24 -82 88 0
63 75 -98 0
-13 -64 -91 0
45 -93 94 0
10 -35 46 0
9 27 90 0
43 -45 -89 0
34 36 -59 0
13 -19 22 0
-22 26 72 0
4 -25 -89 0
-13 67 97 0
-12 -38 76 0
15 -39 -68 0
-2 -31 -32 0
-13 -55 82 0
23 56 66 0
5 -22 -84 0
26 -68 74 0
20 -64 -71 0
75 -78 -100 0
-2 -10 38 0
29 52 -88 0
-57 -60 70 0
-40 -91 97 0
15 -20 56 0
10 -56 69 0
41 -87 -89 0
48 -65 -77 0
-44 64 84 0
-51 -68 -70 0
30 -57 92 0
19 42 -70 0
22 55 67 0
-19 39 -80 0
9 70 -76 0
38 63 78 0
13 -56 77 0
-33 -38 -52 0
-16 77 82 0
30 -40 -92 0
36 69 -71 0
27 93 98 0
1 -33 46 0
-39 71 -72 0
-3 17 -98 0
21 -37 -56 0
22 41 -81 0
5 -80 -85 0
15 27 100 0
3 45 -68 0
-27 82 98 0
5 -46 90 0
-77 -82 89 0
-26 -69 76 0
-18 -42 95 0
17 -49 -73 0
73 -77 -96 0
32 93 -94 0
-10 -26 -79 0
34 -51 -57 0
45 -49 78 0
37 -51 -70 0
18 -64 69 0
-4 -78 80 0
54 85 100 0
51 71 94 0
31 -49 84 0
-66 88 92 0
44 -52 68 0
-12 -60 73 0
53 64 95 0
3 -55 -88 0
-48 62 83 0
-16 21 57 0
-46 -79 93 0
41 -48 -97 0
12 35 95 0
-21 -41 53 0
1 46 94 0
9 10 -27 0
-68 78 90 0
-9 38 -85 0
-23 69 79 0
22 -93 99 0
16 -74 89 0
-47 -51 -69 0
-24 -80 87 0
-62 65 -92 0
38 -62 -81 0
55 -86 92 0
6 -60 72 0
-21 48 62 0
-25 53 -80 0
71 -78 84 0
-12 -33 -52 0
46 65 -68 0
65 -67 74 0
