p cnf 100 460
-27 39 48 0
-4 -60 89 0
-32 -63 -87 0
42 -77 83 0
35 61 88 0
-4 -45 -91 0
66 -72 -73 0
-27 -53 -95 0
-13 16 68 0
23 67 -76 0
4 -62 -94 0
-36 -80 99 0
30 34 -36 0
-14 -24 75 0
8 -9 -54 0
-85 -91 94 0
6 -39 41 0
-73 80 -95 0
-20 -21 -25 0
14 -76 86 0
-6 -47 -57 0
-12 52 -59 0
16 -51 58 0
5 7 98 0
-21 53 -67 0
-48 -52 -75 0
-28 -51 -67 0
-29 -68 -100 0
10 -66 96 0
13 60 92 0
-11 -36 -74 0
27 63 81 0
3 -13 -49 0
-60 -62 79 0
-40 43 -74 0
39 68 92 0
-12 -40 100 0
-28 -42 66 0
16 22 -56 0
-1 -53 -81 0
5 16 -36 0
-63 64 -89 0
36 -59 79 0
-46 67 -90 0
-76 -93 -94 0
5 -17 -91 0
70 -71 90 0
23 -48 85 0
11 21 80 0
1 53 67 0
3 -64 71 0
23 -30 -100 0
14 -24 -89 0
70 -72 94 0
31 -64 -69 0
-23 42 -98 0
12 30 -85 0
29 -31 46 0
-46 -80 83 0
-28 -80 90 0
5 -22 65 0
-19 23 97 0
19 63 97 0
-14 -81 95 0
35 -48 56 0
31 55 -95 0
-4 -9 70 0
33 -39 -98 0
81 87 -93 0
-61 -63 -94 0
-1 -52 -72 0
33 -58 69 0
-43 46 85 0
45 61 74 0
-16 -50 87 0
-2 49 -50 0
-14 45 98 0
-44 60 -99 0
-3 -18 -36 0
1 33 72 0
6 -50 -52 0
-3 33 -89 0
2 22 59 0
-5 -34 -46 0
-8 -27 75 0
22 52 83 0
-40 -45 -64 0
43 58 92 0
24 -48 75 0
63 -76 82 0
20 49 67 0
9 94 -96 0
-5 11 54 0
-28 -63 -78 0
69 78 100 0
40 74 -91 0
-68 -73 100 0
31 59 74 0
-11 -33 90 0
-50 -66 90 0
-11 17 -98 0
75 -76 97 0
60 67 -84 0
7 85 95 0
-34 74 -93 0
2 -12 -28 0
60 71 81 0
23 -87 100 0
-10 35 84 0
-48 -70 78 0
