p cnf 100 520
-2 -27 65 0
1 68 72 0
1 -10 90 0
11 -48 -95 0
-12 -34 42 0
-26 -43 -94 0
-16 44 -66 0
10 50 -55 0
1 -23 -25 0
12 -64 -96 0
17 -45 -79 0
-6 16 95 0
-3 -50 -87 0
5 -33 34 0
-64 -79 83 0
-31 -34 71 0
-3 28 -86 0
-32 -65 94 0
-40 46 59 0
-4 32 86 0
35 50 73 0
-1 -33 54 0
-25 73 90 0
9 53 -94 0
-36 79 98 0
-69 -79 88 0
-22 -38 79 0
16 39 -88 0
-60 -66 77 0
-12 48 -59 0
-3 53 91 0
-4 27 34 0
-13 39 -57 0
8 89 -99 0
-40 -56 -84 0
21 -24 -48 0
-66 -95 -99 0
-22 -53 -93 0
23 -26 95 0
2 15 -86 0
-2 47 -51 0
5 8 -10 0
-9 71 81 0
-1 7 48 0
10 -66 -86 0
-24 33 81 0
38 -65 96 0
-76 78 -95 0
27 -53 -89 0
-19 -28 -70 0
52 -57 -60 0
41 -74 -86 0
-38 87 -96 0
7 -20 -73 0
34 -40 48 0
-53 -59 67 0
-57 58 98 0
11 -26 -59 0
15 16 17 0
4 13 -23 0
-14 81 -91 0
-15 50 84 0
-22 -84 -94 0
10 70 -82 0
-75 -88 98 0
37 79 96 0
-49 -61 70 0
-23 58 79 0
5 -19 -96 0
28 -48 -79 0
22 -51 87 0
12 24 -33 0
-28 -59 -69 0
-35 -74 -96 0
9 -17 29 0
-21 -62 -95 0
-6 -31 -40 0
-28 -46 -86 0
32 46 -89 0
-34 54 78 0
-61 -69 72 0
-14 39 49 0
-15 -25 -28 0
-46 69 92 0
14 -42 75 0
-11 -47 54 0
14 86 97 0
-3 28 -57 0
65 71 81 0
4 31 -43 0
-17 -91 -100 0
-54 80 96 0
4 -44 92 0
-10 -94 -97 0
48 -70 -92 0
2 63 69 0
-10 -35 74 0
-23 36 63 0
-35 41 -86 0
4 -18 88 0
-9 44 98 0
-33 -49 -73 0
-3 16 79 0
-1 9 15 0
-29 69 -90 0
22 78 98 0
-14 17 -66 0
-12 52 59 0
-21 -47 56 0
6 -29 -79 0
7 -53 -95 0
50 78 96 0
-30 48 -99 0
-16 23 90 0
6 -20 54 0
-18 24 57 0
20 61 96 0
22 47 -91 0
21 -24 72 0
70 77 -90 0
-63 78 88 0
-29 -47 60 0
23 32 -97 0
-68 -70 -75 0
45 -57 -72 0
-18 50 -90 0
18 36 -69 0
-37 49 -93 0
13 -22 48 0
-10 68 100 0
-6 29 -85 0
-31 40 -75 0
-32 80 -96 0
44 89 94 0
32 47 61 0
5 44 73 0
-9 51 69 0
-14 -25 100 0
-1 15 -92 0
33 90 -92 0
24 -41 82 0
-9 18 -45 0
-1 33 90 0
-1 -17 42 0
1 -86 -97 0
26 -65 -83 0
-21 33 -61 0
19 -49 68 0
8 -89 96 0
-51 -55 -97 0
-14 26 78 0
-16 33 56 0
39 -42 87 0
27 51 -95 0
-29 -43 -79 0
-47 -51 -61 0
43 73 82 0
22 -32 -77 0
83 87 -99 0
-22 27 -89 0
4 19 -74 0
-28 29 33 0
51 75 -82 0
-78 -86 -89 0
31 38 -65 0
4 46 -83 0
24 43 -48 0
-23 -70 94 0
47 -61 96 0
-26 73 -85 0
-5 33 -88 0
68 -81 85 0
-2 -11 -46 0
61 -70 81 0
-16 72 93 0
14 31 -65 0
12 64 89 0
-11 -26 34 0
29 -44 62 0
-2 3 -72 0
5 -31 90 0
1 -29 72 0
-14 62 -70 0
-5 -27 96 0
23 33 58 0
41 -54 71 0
7 -48 71 0
-10 20 -61 0
-6 -66 72 0
12 70 90 0
-8 61 -100 0
33 69 -75 0
42 58 92 0
-45 95 -97 0
30 -82 95 0
-8 77 86 0
34 55 95 0
-5 -35 -46 0
-4 -64 -81 0
-9 -62 -86 0
-10 40 -57 0
33 -68 -100 0
-30 69 -76 0
-2 38 -76 0
-31 -87 -96 0
-35 55 -89 0
-9 15 -51 0
16 -30 72 0
49 -54 -80 0
21 85 96 0
-21 -71 87 0
-1 92 100 0
5 -40 91 0
