p cnf 100 360
-20 -33 90 0
-68 -69 -83 0
-9 38 -99 0
-42 43 -95 0
24 46 -99 0
1 -38 51 0
60 -85 -90 0
12 -15 26 0
4 -36 -71 0
26 -46 -62 0
-48 -85 98 0
-23 -91 -95 0
-9 -47 96 0
19 70 91 0
12 15 -31 0
8 43 58 0
34 36 -66 0
-69 -80 86 0
-19 20 -72 0
47 -52 -92 0
-3 71 -95 0
-17 52 70 0
18 57 -97 0
20 58 83 0
-35 -37 44 0
-15 -43 -60 0
30 -69 -83 0
6 -70 94 0
3 -26 -58 0
42 59 -87 0
40 44 75 0
41 71 -89 0
-16 42 -73 0
-13 -78 -94 0
-32 -35 -71 0
63 -89 -91 0
-1 -37 79 0
-53 83 -88 0
23 33 44 0
-15 42 84 0
54 76 -96 0
37 -60 -94 0
-63 68 -99 0
20 -33 53 0
35 65 -87 0
-57 -77 92 0
-10 79 -81 0
10 -17 37 0
-20 28 74 0
-54 -87 -100 0
-42 -52 -67 0
-14 -25 44 0
-41 -44 -45 0
-39 -55 60 0
4 -7 -65 0
4 33 -42 0
-37 38 89 0
-42 46 71 0
56 -79 84 0
17 20 -73 0
-8 -38 -49 0
-8 -34 89 0
-32 35 -95 0
21 -47 100 0
36 87 -89 0
16 65 -98 0
23 -33 -57 0
-14 -73 -87 0
-20 -22 73 0
-53 65 -87 0
-27 -48 -92 0
-10 -58 64 0
-3 44 -93 0
-44 85 -93 0
8 27 42 0
56 -85 -87 0
43 66 -90 0
8 29 -96 0
-61 -76 -78 0
45 -52 -81 0
-38 -93 96 0
52 -59 62 0
10 35 61 0
22 -30 97 0
19 21 -67 0
17 -61 99 0
17 -65 94 0
12 29 -78 0
45 -46 68 0
-30 67 95 0
50 57 86 0
36 -81 -86 0
-21 53 87 0
-57 -66 -96 0
20 83 -88 0
-11 -27 -46 0
37 -62 82 0
-16 43 -46 0
-13 49 -83 0
-26 -43 -57 0
-33 52 77 0
-8 13 -82 0
-17 74 -96 0
-9 -61 83 0
-42 67 -81 0
-24 57 62 0
18 -62 97 0
-8 60 -62 0
-24 -55 -70 0
5 -33 85 0
-28 68 -69 0
-7 15 88 0
11 19 -24 0
9 34 -46 0
26 -39 -93 0
-6 -64 78 0
57 -84 86 0
15 -26 -91 0
-13 51 62 0
19 -30 -54 0
-35 47 74 0
27 -35 -75 0
-11 -44 60 0
-3 -6 26 0
-11 -35 93 0
-33 -47 -95 0
-50 60 74 0
-28 76 77 0
37 -70 73 0
-25 73 -78 0
-31 -63 -91 0
-14 19 73 0
-25 65 88 0
64 -87 -94 0
-24 -59 79 0
-11 14 -21 0
-18 76 77 0
-62 91 -93 0
58 92 -97 0
46 -52 53 0
38 46 63 0
-46 -68 -97 0
26 -81 -82 0
27 75 90 0
49 -50 93 0
-45 -52 77 0
29 -88 100 0
-6 29 99 0
3 -23 -89 0
-10 57 97 0
19 81 -86 0
12 -52 92 0
-26 39 85 0
-45 -54 59 0
-66 74 -80 0
