p cnf 100 480
-40 -47 57 0
12 -53 -100 0
22 50 -61 0
-23 36 -100 0
-25 -39 -44 0
-53 77 78 0
-23 27 -59 0
33 -64 67 0
-46 -56 74 0
-24 -26 52 0
28 -29 -94 0
-8 14 40 0
-1 -8 54 0
-17 -19 31 0
-20 26 -43 0
-59 -66 71 0
25 45 84 0
24 72 -80 0
7 20 46 0
-8 17 26 0
3 -22 57 0
-53 57 77 0
-13 -31 -64 0
-3 30 -59 0
17 18 33 0
-30 72 77 0
-24 -50 83 0
8 63 -80 0
47 -55 62 0
6 -36 -51 0
-14 -34 86 0
-62 71 -97 0
30 66 -90 0
-20 41 -43 0
2 37 -68 0
8 -37 68 0
1 -79 93 0
-11 52 89 0
13 72 -77 0
43 57 -69 0
55 -65 -69 0
-20 80 83 0
21 84 -89 0
-2 49 57 0
43 -45 -59 0
-22 -42 62 0
31 -43 -90 0
43 87 -94 0
-1 -20 54 0
-3 -55 -63 0
-20 -34 38 0
-17 29 -90 0
60 -83 96 0
35 73 93 0
9 67 96 0
-25 56 71 0
2 26 52 0
-11 25 -79 0
38 -42 94 0
-15 19 -25 0
-9 -39 68 0
-44 50 -88 0
1 7 94 0
-11 50 78 0
-22 -65 95 0
46 -69 -91 0
-47 69 -77 0
25 -50 65 0
1 -5 13 0
-30 -43 79 0
20 -47 -58 0
-16 -27 65 0
-52 -55 78 0
14 68 -99 0
33 88 -96 0
33 -35 -66 0
-14 16 70 0
-2 -56 -92 0
-22 37 -95 0
-61 -64 -67 0
52 59 76 0
10 -18 -38 0
13 -35 48 0
10 -49 95 0
46 69 91 0
21 58 -71 0
31 43 -88 0
-9 -46 -47 0
-39 43 65 0
-42 -60 85 0
-20 -66 -86 0
-30 -48 -94 0
19 51 -72 0
6 -20 88 0
4 -70 -87 0
-21 45 84 0
-1 -32 -36 0
-45 87 90 0
-68 -83 -90 0
1 3 -83 0
39 48 67 0
-13 34 82 0
8 -50 -75 0
-19 -45 -63 0
20 24 -78 0
48 60 84 0
42 61 66 0
10 82 -99 0
-7 -13 68 0
3 59 70 0
-5 -45 -76 0
-59 63 83 0
12 -41 -97 0
36 -74 92 0
-13 54 -77 0
-46 -89 93 0
-71 89 93 0
26 -36 -65 0
-13 19 -20 0
18 -53 94 0
38 48 -71 0
-15 24 54 0
-9 47 -82 0
-30 77 95 0
-31 38 -91 0
-27 57 -59 0
-21 26 -64 0
11 -48 67 0
-39 62 -88 0
-18 68 79 0
-12 35 54 0
-5 15 -36 0
-48 -76 91 0
2 -12 84 0
29 82 96 0
-10 69 81 0
5 -61 86 0
48 64 -72 0
-40 68 -99 0
7 -35 -40 0
55 -66 -69 0
-42 58 84 0
7 52 74 0
-27 -44 -61 0
34 -40 96 0
16 34 -70 0
49 58 60 0
-22 44 -80 0
-1 36 63 0
-35 54 -68 0
22 -56 66 0
23 -38 91 0
-48 -91 -94 0
6 -31 -67 0
-7 86 -91 0
31 -59 -96 0
6 64 -87 0
68 -74 82 0
-21 52 81 0
-17 -48 71 0
-56 62 93 0
10 -29 -93 0
6 -87 88 0
16 72 -87 0
10 -27 -31 0
53 -81 93 0
1 20 -87 0
46 63 -97 0
46 -50 74 0
8 19 100 0
35 62 -85 0
-9 -11 28 0
43 -59 -98 0
-7 66 98 0
-35 42 -75 0
19 73 -81 0
-6 -41 -97 0
41 -78 85 0
49 -86 -95 0
-5 -28 71 0
-13 44 -70 0
-12 -47 -68 0
16 57 98 0
-10 52 -75 0
-45 -48 56 0
-21 -32 38 0
14 20 96 0
-15 62 99 0
-28 -57 -71 0
-35 -43 89 0
20 -36 71 0
27 -40 95 0
-11 -12 75 0
-23 -63 -87 0
-63 67 -99 0
1 85 -89 0
2 32 86 0
3 -25 -59 0
15 50 98 0
-60 -63 79 0
-5 6 51 0
7 11 84 0
-38 44 -60 0
-14 -37 81 0
-10 -13 -50 0
14 41 -91 0
48 -73 -84 0
11 49 53 0
13 77 95 0
-30 -50 85 0
53 58 80 0
-8 61 88 0
-10 70 76 0
6 14 20 0
-3 54 -93 0
-45 72 91 0
27 -71 89 0
-65 71 -88 0
-16 82 -97 0
67 -81 -82 0
2 60 71 0
42 47 51 0
29 -81 99 0
33 42 -44 0
-3 43 84 0
-63 -68 -88 0
-19 51 65 0
29 -69 -96 0
25 56 -57 0
8 55 56 0
-32 -83 -84 0
-7 -27 -60 0
4 -69 -72 0
-6 13 72 0
47 74 82 0
-11 -15 90 0
-15 -31 -100 0
-10 -11 28 0
-18 -23 44 0
20 39 -91 0
-48 64 74 0
4 -10 -85 0
-29 51 -64 0
-9 -57 -88 0
-14 -22 -37 0
-27 -52 79 0
-1 -38 -41 0
47 -70 -80 0
22 56 -98 0
9 -21 -25 0
1 -26 55 0
34 47 -49 0
24 -79 -92 0
-8 19 28 0
11 44 -73 0
38 -92 97 0
-1 7 -50 0
