p cnf 100 360
-25 -31 -85 0
10 -73 100 0
42 -53 77 0
14 -49 82 0
-20 27 -75 0
-13 -52 92 0
38 -81 92 0
14 45 -88 0
-68 -74 -76 0
58 82 -86 0
50 -77 -97 0
15 20 -46 0
8 -9 -43 0
35 -45 59 0
-45 -49 -78 0
10 20 -34 0
-46 -61 78 0
2 55 -63 0
-8 -15 98 0
-47 -62 -90 0
3 -34 -47 0
7 -17 -90 0
-15 -31 71 0
56 58 88 0
-8 32 99 0
-6 53 -70 0
-8 19 -67 0
36 -62 92 0
26 -40 -86 0
-20 -32 86 0
20 -85 96 0
-16 62 -69 0
7 31 -66 0
-9 67 99 0
-30 54 82 0
-13 -62 78 0
-74 -98 -100 0
-3 50 -97 0
-35 -54 67 0
-18 57 -92 0
-43 -51 -70 0
-34 -88 -91 0
-53 77 86 0
66 -78 -85 0
-12 -45 85 0
27 57 82 0
-49 -59 -66 0
-38 -43 99 0
-9 50 -62 0
-8 -17 -84 0
22 26 -31 0
-37 90 98 0
-20 -59 65 0
-1 2 6 0
-56 -65 95 0
10 38 -93 0
-53 87 88 0
-17 23 49 0
1 -3 72 0
-16 25 -62 0
-58 -79 -95 0
-24 -32 98 0
-46 -62 -70 0
12 25 62 0
47 77 -98 0
11 -42 92 0
-11 -30 -48 0
29 53 79 0
70 -83 -87 0
-23 -62 100 0
-45 -53 -68 0
26 -89 90 0
32 34 -97 0
-4 19 89 0
-6 23 -57 0
-43 -65 -95 0
-13 92 -99 0
23 -46 95 0
31 57 67 0
-39 92 -99 0
-23 90 -99 0
-18 53 -57 0
39 45 92 0
26 -29 -62 0
-28 -53 89 0
-12 -32 89 0
-20 -36 -61 0
-39 54 -55 0
47 -53 -66 0
-37 40 -67 0
-12 -18 -94 0
-6 71 75 0
46 -69 88 0
55 94 97 0
-15 -29 51 0
-40 -46 -70 0
-41 48 -90 0
-12 52 57 0
-66 74 -94 0
5 -72 -81 0
15 -22 96 0
74 76 84 0
52 77 87 0
55 85 97 0
49 -63 95 0
7 -15 -84 0
-2 42 -58 0
5 -46 -69 0
-4 -46 -67 0
1 27 90 0
50 -56 71 0
48 -52 -93 0
-45 68 88 0
12 49 -63 0
-44 -45 -93 0
-10 11 48 0
-24 40 94 0
-9 30 -71 0
-16 38 74 0
55 -69 80 0
-18 44 67 0
-23 39 -47 0
-30 73 -99 0
16 24 55 0
-47 61 -92 0
-9 21 -61 0
35 49 -75 0
-4 -5 -15 0
57 -72 78 0
-4 62 -77 0
-46 56 68 0
-9 31 34 0
-29 49 -56 0
12 25 65 0
42 -51 -60 0
-13 15 -52 0
32 -57 72 0
10 48 -69 0
-44 83 -88 0
-22 -78 91 0
26 29 -66 0
-11 -49 -84 0
-18 -69 71 0
28 -37 55 0
11 -47 -67 0
15 -44 84 0
-29 -59 100 0
3 -38 58 0
13 35 -59 0
6 -9 63 0
-48 -81 -89 0
-5 7 -83 0
36 -40 -54 0
-3 27 63 0
19 -31 32 0
30 43 74 0
-33 44 95 0
-18 -26 -66 0
-25 -55 -56 0
-27 -48 53 0
25 -62 100 0
-70 -99 -100 0
-49 65 -73 0
-1 -53 87 0
3 10 69 0
-12 30 91 0
-9 58 -99 0
-9 -25 64 0
8 -60 99 0
23 59 81 0
6 40 78 0
-40 -71 -93 0
-60 -80 -86 0
10 -32 -40 0
-73 -82 96 0
-3 -21 73 0
-3 -7 97 0
11 -80 -81 0
-30 -46 61 0
-26 -75 89 0
-19 -26 -39 0
-9 37 83 0
-38 69 -83 0
-75 -91 -99 0
-14 52 87 0
13 20 100 0
-20 41 -97 0
50 82 -97 0
78 -91 97 0
-1 -7 -73 0
33 40 -66 0
13 33 -82 0
-2 32 -41 0
-2 -34 -68 0
-29 57 65 0
-53 -65 -88 0
16 -49 78 0
-11 42 -57 0
12 -36 81 0
17 80 -90 0
-2 32 -53 0
10 -42 53 0
-2 15 57 0
30 -87 -94 0
-41 -43 55 0
-9 -70 80 0
12 -49 -71 0
-25 90 94 0
38 44 84 0
33 47 62 0
-76 -78 -83 0
15 23 36 0
18 61 82 0
-7 24 95 0
-38 62 63 0
13 44 -80 0
9 56 58 0
7 -12 -57 0
-40 47 -59 0
-25 -34 -42 0
-17 -48 57 0
2 -43 -50 0
-31 -42 -52 0
48 -75 84 0
-42 -45 -90 0
-7 -24 40 0
15 39 44 0
18 -21 54 0
2 45 -99 0
-22 35 -76 0
-16 34 79 0
1 25 -90 0
20 76 78 0
58 87 97 0
-17 -22 -54 0
-25 -41 -67 0
6 27 -84 0
-42 43 90 0
-7 36 -79 0
-25 -50 86 0
9 58 -86 0
-4 53 -73 0
11 45 -60 0
40 45 -65 0
-71 -91 98 0
-5 -42 45 0
-19 -43 -69 0
23 43 -61 0
-5 13 -41 0
4 -74 94 0
10 -18 36 0
18 32 -83 0
41 -51 100 0
5 19 52 0
16 -48 -90 0
1 -16 21 0
-17 -61 -98 0
4 -54 83 0
-31 -74 -91 0
-5 -41 90 0
18 -63 95 0
-17 -23 55 0
58 -66 -76 0
-20 -43 -82 0
43 -80 93 0
30 78 96 0
5 -7 -41 0
-43 47 53 0
-37 -47 56 0
68 75 -88 0
4 35 -57 0
-22 -42 78 0
-85 -90 -95 0
-65 88 -89 0
45 -82 -94 0
43 -53 69 0
28 -59 100 0
-28 95 100 0
7 -53 -57 0
60 -68 69 0
46 49 -72 0
-41 -48 52 0
-44 -52 -83 0
-14 -82 -95 0
11 -47 59 0
-13 53 -91 0
17 -25 90 0
12 -23 66 0
-16 17 -58 0
14 42 -86 0
8 -43 -48 0
31 -41 89 0
-43 85 -98 0
10 30 -89 0
16 -32 72 0
-62 76 -86 0
32 41 76 0
54 -66 -68 0
3 -13 14 0
-55 -64 72 0
6 -35 -73 0
3 53 -87 0
27 -74 93 0
-58 78 79 0
91 92 99 0
-35 39 -62 0
-7 -10 -23 0
5 -39 41 0
31 39 47 0
-21 27 38 0
55 80 95 0
-15 -27 79 0
73 80 -81 0
12 32 -43 0
-56 81 91 0
-2 -7 23 0
32 -91 100 0
16 -41 44 0
-23 -79 86 0
-47 60 -63 0
-18 -28 57 0
-7 46 -53 0
42 -44 -88 0
33 39 -59 0
