p cnf 100 480
-5 50 84 0
1 -14 -92 0
15 -24 -70 0
-34 -56 65 0
7 82 96 0
-44 -93 99 0
-21 42 -84 0
64 66 -84 0
21 28 52 0
20 -27 65 0
-26 -66 86 0
-8 -78 81 0
28 80 96 0
4 27 63 0
-7 -45 -82 0
-10 -29 40 0
-24 -55 73 0
-21 -38 -72 0
50 -67 -87 0
11 -40 69 0
-3 13 32 0
-52 73 92 0
7 -38 45 0
33 -75 79 0
-74 -81 98 0
-59 78 81 0
-18 51 -54 0
18 -22 -31 0
1 73 -97 0
17 -78 83 0
29 44 -84 0
28 55 -66 0
56 -59 -86 0
43 76 -86 0
-3 32 84 0
-6 -42 58 0
38 -76 91 0
-12 -64 96 0
-29 40 -62 0
-20 -39 91 0
-35 36 81 0
-33 78 -82 0
-22 40 83 0
-40 -94 98 0
-47 -65 68 0
-15 -53 70 0
2 -72 89 0
27 -58 75 0
-12 78 98 0
-25 70 79 0
-17 39 54 0
22 -29 69 0
60 -92 -98 0
24 -90 95 0
10 46 67 0
28 60 99 0
5 -29 60 0
16 55 92 0
44 75 76 0
-14 -30 93 0
13 -68 76 0
-8 -68 -77 0
-22 -24 81 0
30 42 -53 0
-11 -84 -94 0
-75 81 -87 0
1 -51 -91 0
-49 -54 -98 0
46 -74 95 0
56 -66 76 0
-26 85 99 0
40 -56 -68 0
-16 73 82 0
-19 -53 82 0
-26 50 -52 0
14 -34 42 0
78 89 -95 0
15 -23 -66 0
-39 -41 94 0
44 64 71 0
-18 81 -96 0
37 61 68 0
8 78 96 0
39 -44 -54 0
1 -37 75 0
-15 26 -50 0
-56 84 85 0
-24 -62 -90 0
-3 21 66 0
2 -24 64 0
-10 -76 -82 0
-8 43 88 0
-30 -45 77 0
-10 26 -97 0
22 58 85 0
26 82 -84 0
22 -85 93 0
7 35 77 0
46 49 76 0
-2 28 91 0
-60 64 -78 0
-27 -36 63 0
-37 -61 96 0
10 -14 87 0
-16 -35 -84 0
1 26 83 0
-1 43 -44 0
-30 -74 -81 0
4 15 -40 0
-23 44 55 0
8 -30 -32 0
8 -72 79 0
2 -20 -70 0
50 93 -94 0
-28 88 94 0
47 68 -83 0
9 11 18 0
62 77 80 0
33 90 92 0
-7 -8 23 0
-4 -65 -99 0
-20 -34 -42 0
-55 -87 -92 0
16 -61 73 0
-19 -59 78 0
10 -20 91 0
1 -13 39 0
-7 -8 -86 0
-26 -68 -93 0
