p cnf 100 380
-16 -23 33 0
-13 42 -89 0
-26 29 99 0
3 -63 -91 0
8 75 85 0
31 38 -54 0
-35 -45 -67 0
25 38 70 0
-8 21 -33 0
-10 -23 42 0
36 -57 60 0
24 86 97 0
4 91 96 0
-45 -47 75 0
10 28 36 0
54 -76 -77 0
13 74 84 0
-50 -74 -86 0
-26 -52 -95 0
74 87 -97 0
-7 45 -50 0
-56 57 -98 0
65 -70 82 0
-26 -53 66 0
5 33 60 0
36 82 100 0
4 71 91 0
-16 -72 -87 0
9 24 72 0
1 -73 -76 0
-58 63 92 0
-13 -23 -73 0
21 23 -33 0
-31 37 -89 0
-29 31 33 0
26 67 -91 0
-13 -46 -88 0
3 -19 -73 0
-26 -60 61 0
-3 -15 -81 0
21 -35 76 0
23 57 -98 0
5 66 72 0
6 -71 100 0
36 61 -64 0
-10 48 92 0
-26 -56 -98 0
-47 -51 -71 0
2 7 -51 0
-2 -46 -65 0
53 -62 87 0
-36 85 100 0
82 -86 88 0
-5 -65 95 0
-31 50 -88 0
-3 76 98 0
22 -23 -42 0
-43 -49 69 0
-4 66 -77 0
28 -70 -90 0
88 93 -100 0
7 -67 89 0
-26 32 52 0
50 -57 87 0
24 72 83 0
-39 45 -92 0
10 37 44 0
37 -50 -68 0
-10 41 -62 0
-9 -44 79 0
1 75 84 0
14 41 78 0
-25 33 62 0
11 14 -79 0
40 -51 68 0
-46 54 64 0
26 33 85 0
-66 69 71 0
-6 -12 59 0
-73 -88 94 0
-33 -40 -62 0
-60 -94 99 0
36 44 69 0
-15 -26 87 0
2 13 49 0
-16 -42 45 0
33 -39 74 0
-61 77 87 0
37 -66 76 0
29 47 100 0
-14 -44 -89 0
-10 29 72 0
12 -40 -53 0
28 -36 63 0
-26 -59 -82 0
-78 -85 100 0
28 82 -97 0
-34 74 -91 0
-26 46 -61 0
-35 39 49 0
-47 59 -63 0
-40 64 70 0
6 -62 68 0
60 -67 -90 0
-16 -37 78 0
10 -51 -81 0
-66 79 89 0
-44 60 69 0
-16 17 -39 0
-55 60 71 0
57 88 -98 0
-8 -30 -63 0
2 34 -39 0
56 -75 -90 0
13 34 66 0
-26 30 81 0
21 52 62 0
-22 -73 -81 0
-5 -22 36 0
4 -10 -83 0
-27 60 -92 0
-61 77 -78 0
-41 -64 86 0
8 9 15 0
-6 57 -72 0
22 34 -40 0
45 -46 95 0
-75 -77 -87 0
2 -46 52 0
35 57 -78 0
1 56 -60 0
42 -62 87 0
-16 -25 -48 0
55 -74 -95 0
-20 31 44 0
66 -68 -71 0
-2 -21 -100 0
-2 67 83 0
12 20 69 0
7 -24 34 0
4 9 -36 0
32 -40 58 0
-38 -47 -67 0
1 33 60 0
47 -94 -99 0
61 76 92 0
-10 40 -68 0
32 -51 -72 0
-4 42 60 0
-76 -80 96 0
5 9 -11 0
-10 13 24 0
-7 -28 72 0
60 92 99 0
-40 80 94 0
-6 24 -82 0
-11 30 -35 0
14 -28 63 0
-27 72 91 0
-16 -36 54 0
-7 -37 -61 0
46 60 75 0
-62 -73 79 0
24 -65 -84 0
-8 18 100 0
31 60 -91 0
20 -33 -87 0
37 41 76 0
53 83 95 0
16 24 87 0
37 71 89 0
-10 26 -35 0
8 46 -93 0
-1 48 53 0
49 -82 91 0
2 -53 69 0
9 -11 83 0
1 17 50 0
37 -62 89 0
-22 43 -99 0
-47 56 61 0
-43 86 -88 0
-42 -54 -60 0
-46 52 -57 0
11 -27 -35 0
-44 -66 85 0
-51 54 -98 0
21 -23 -80 0
-1 23 74 0
4 -55 72 0
6 40 -51 0
59 68 -78 0
21 -88 100 0
11 -88 91 0
3 48 74 0
22 -43 44 0
3 -66 -94 0
-40 44 83 0
27 57 66 0
-22 34 -99 0
-28 -65 -89 0
72 -77 -80 0
-15 16 27 0
22 -40 59 0
20 41 84 0
-30 -35 78 0
6 8 62 0
79 92 100 0
42 -58 65 0
31 43 90 0
25 43 58 0
27 -34 45 0
-51 -57 -86 0
-44 -50 86 0
15 -59 76 0
-29 -33 -58 0
-25 -37 77 0
-9 21 -37 0
-9 -80 88 0
34 -57 -83 0
-33 -38 61 0
-48 52 98 0
1 36 -51 0
-13 -36 89 0
-33 49 72 0
63 -77 -81 0
-36 -43 83 0
-36 78 90 0
4 -47 -92 0
-6 -37 92 0
-3 -46 -55 0
4 27 -93 0
70 -97 99 0
-6 -9 -92 0
-52 63 97 0
-37 62 90 0
33 66 -87 0
-5 77 -91 0
-33 -69 77 0
-38 46 -82 0
-1 13 58 0
