p cnf 100 580
74 -86 92 0
-27 -71 99 0
-5 65 98 0
48 -78 88 0
6 -75 85 0
11 23 51 0
-5 -57 -59 0
10 56 99 0
-14 -31 77 0
24 -54 -80 0
-3 -41 -89 0
5 70 -100 0
2 78 88 0
5 72 -79 0
15 -85 -95 0
-32 -42 86 0
-8 17 81 0
-1 -4 55 0
-13 16 -63 0
-68 86 93 0
-20 -67 83 0
29 -35 -96 0
19 31 -35 0
-18 -26 76 0
15 -24 -44 0
32 35 81 0
12 -21 34 0
35 -66 -93 0
-5 -37 -57 0
-3 -35 80 0
2 -68 -84 0
-42 64 -99 0
-18 -56 78 0
-8 -11 -58 0
6 54 -63 0
4 -20 33 0
-7 -69 74 0
-25 59 -86 0
-14 20 51 0
-4 -62 81 0
8 16 -67 0
-28 35 -84 0
-5 29 -51 0
-12 47 96 0
-9 24 -50 0
-18 -33 -90 0
10 28 -89 0
64 -66 99 0
-30 -82 -91 0
15 73 97 0
4 -42 -84 0
49 89 -90 0
-17 28 45 0
42 -58 -75 0
36 74 -82 0
62 -75 79 0
-3 37 56 0
15 -20 47 0
-18 36 -100 0
28 47 81 0
-42 -45 -67 0
-16 -23 -43 0
-24 42 -74 0
-34 -64 88 0
-22 -61 87 0
19 25 96 0
7 -21 91 0
-4 -48 -57 0
10 66 93 0
-50 -77 93 0
5 -32 -56 0
-12 43 -77 0
3 43 -71 0
6 -13 -72 0
12 33 -55 0
-8 -17 39 0
31 68 -99 0
-31 -46 75 0
-4 44 -72 0
-58 71 93 0
28 79 87 0
4 -23 44 0
36 -39 58 0
-15 -37 83 0
-33 -81 -89 0
2 37 67 0
8 -73 -98 0
-7 19 82 0
7 -20 94 0
21 56 -96 0
-8 36 -58 0
45 59 93 0
-2 39 -96 0
-15 -28 94 0
17 -27 -73 0
1 30 45 0
-18 20 73 0
-21 -38 -60 0
-18 20 -94 0
1 53 -75 0
-16 51 -62 0
-15 -48 -86 0
-18 45 74 0
44 -47 -72 0
13 24 100 0
-14 89 96 0
-13 -37 -48 0
-26 50 54 0
45 77 -95 0
32 -35 97 0
-24 56 -61 0
-5 -28 -85 0
-41 -46 50 0
-4 -51 -94 0
-25 34 52 0
14 -50 -68 0
25 48 49 0
-75 -90 98 0
1 -35 51 0
39 -73 -88 0
-52 -53 94 0
27 85 -99 0
4 78 -85 0
55 66 94 0
25 58 -60 0
-7 9 -20 0
25 47 49 0
-22 61 69 0
26 73 89 0
46 -57 71 0
15 -84 92 0
-32 50 -64 0
-41 -44 -72 0
-27 -42 79 0
-32 -45 -46 0
-50 -63 -78 0
4 76 -97 0
-8 18 92 0
-15 18 -100 0
45 -50 74 0
49 -59 76 0
53 -61 -90 0
-44 61 -66 0
51 80 -90 0
-69 -84 -100 0
-41 85 -92 0
-22 60 -90 0
7 -19 -48 0
-15 79 -87 0
18 34 -65 0
-46 -51 82 0
41 -53 54 0
5 22 -98 0
20 23 -33 0
-23 -38 42 0
2 29 90 0
17 -43 -98 0
18 41 -55 0
-48 -64 65 0
12 62 76 0
-6 40 -82 0
16 34 54 0
-58 -79 96 0
1 -75 -93 0
-19 60 97 0
-32 75 -83 0
-9 -54 75 0
-31 -57 77 0
-25 86 -97 0
-22 -29 66 0
-61 -90 99 0
-4 40 65 0
-25 -91 96 0
17 -31 39 0
6 14 35 0
2 -5 47 0
42 86 -92 0
2 72 86 0
16 -65 -93 0
-32 -38 55 0
-42 -85 -99 0
-42 53 -81 0
14 -31 -33 0
38 57 -75 0
26 -53 -64 0
6 14 -80 0
4 50 84 0
18 36 -44 0
48 -53 -83 0
-45 -51 -72 0
32 62 -71 0
-15 -31 54 0
-45 65 69 0
-1 41 -81 0
16 41 76 0
-44 -98 99 0
-14 -19 -57 0
-10 -61 74 0
-5 15 78 0
3 36 69 0
36 42 79 0
24 63 -96 0
17 67 68 0
7 -25 100 0
-19 -39 73 0
31 52 -98 0
28 51 -69 0
-6 -15 65 0
-12 48 75 0
4 26 66 0
57 -64 -85 0
5 -13 -33 0
-66 87 93 0
-23 72 -77 0
-6 21 71 0
22 -89 -97 0
-19 62 83 0
29 -58 -99 0
-22 -86 92 0
7 -53 61 0
42 -45 -93 0
14 -20 -94 0
-13 -15 54 0
-52 87 -97 0
56 87 -90 0
-2 49 -87 0
18 -94 99 0
22 -42 73 0
-30 -36 56 0
24 -77 92 0
-29 48 -69 0
4 5 49 0
17 -79 88 0
25 -31 -98 0
8 -29 84 0
-28 54 83 0
25 39 86 0
3 64 -87 0
58 67 80 0
-14 -24 38 0
36 60 -80 0
50 53 -68 0
-57 84 86 0
15 18 39 0
-34 52 -60 0
-39 48 -82 0
16 21 62 0
1 -3 10 0
44 -65 -84 0
-55 -59 61 0
-7 -19 -47 0
-56 -62 -71 0
-36 -39 -44 0
-40 67 -98 0
-18 -51 71 0
12 -20 -53 0
-18 36 42 0
44 64 -91 0
-17 -29 -56 0
-30 67 94 0
7 81 -84 0
26 57 71 0
-9 42 -79 0
-8 9 -48 0
-7 -92 -97 0
-14 -42 -93 0
11 -42 -49 0
22 34 45 0
