p cnf 100 360
21 -47 96 0
-5 81 -84 0
-10 13 75 0
-42 88 91 0
6 -10 -97 0
-28 -76 96 0
7 42 -55 0
14 26 -71 0
6 -61 -68 0
-2 4 25 0
3 15 26 0
-22 -28 66 0
-23 -64 80 0
-13 27 83 0
28 -59 82 0
6 -66 -99 0
20 59 -90 0
-35 -64 -81 0
-47 95 -99 0
-11 -66 90 0
-49 54 -66 0
-11 -46 -62 0
74 -86 -96 0
-47 -72 -97 0
24 30 95 0
-19 23 -55 0
-18 50 78 0
20 -64 -72 0
26 -28 -53 0
-41 49 94 0
-38 68 89 0
4 -33 -79 0
1 -30 -97 0
12 62 -86 0
23 -47 84 0
-4 61 -78 0
41 -77 83 0
-29 -53 80 0
23 40 -64 0
38 -58 -80 0
9 19 46 0
17 72 -88 0
15 -18 -65 0
43 69 -79 0
-67 82 89 0
5 -35 71 0
-38 -67 -71 0
-1 16 53 0
7 -39 43 0
-19 -41 -59 0
10 -27 -98 0
-41 70 -98 0
17 -60 67 0
-33 45 -98 0
27 72 86 0
2 58 81 0
-6 11 63 0
-6 -7 46 0
21 75 -87 0
10 26 -82 0
11 -34 -73 0
-2 -24 -66 0
78 -84 -95 0
-53 -69 99 0
-36 47 88 0
-15 96 -99 0
-27 -84 90 0
-14 74 -89 0
15 -41 -77 0
-36 -44 49 0
21 -35 68 0
36 -66 -83 0
-2 -8 -84 0
10 76 -78 0
2 69 87 0
-34 -43 -78 0
29 -52 -71 0
-24 83 -97 0
-9 -77 88 0
12 27 83 0
22 -45 -87 0
10 -32 67 0
-67 75 -83 0
-3 32 -89 0
37 -52 98 0
30 77 -83 0
-18 66 -82 0
1 -58 70 0
37 48 96 0
8 -28 -41 0
39 -46 88 0
8 -15 88 0
44 -46 -88 0
49 79 -94 0
40 -59 -65 0
18 41 83 0
-28 -41 82 0
32 39 -86 0
-4 -23 30 0
-4 -51 -78 0
33 50 -53 0
-17 34 72 0
-21 -82 -87 0
-6 -69 -78 0
18 -40 -81 0
5 -54 -57 0
20 36 82 0
2 17 72 0
-15 76 -79 0
5 -42 76 0
-15 30 -55 0
-6 -18 -58 0
2 -19 -81 0
-28 -43 81 0
10 -79 97 0
-24 70 82 0
30 54 62 0
38 -47 -50 0
45 66 79 0
-6 -31 -78 0
13 -92 -97 0
15 -76 -83 0
-35 -41 60 0
-5 -13 54 0
-20 -29 86 0
-56 -59 -98 0
-24 58 -68 0
-22 -46 -86 0
-17 62 95 0
48 75 94 0
-23 -44 -59 0
-12 -16 58 0
-22 -39 86 0
-23 -41 88 0
-45 70 96 0
56 65 97 0
-3 11 35 0
17 53 98 0
-15 -72 80 0
-22 -53 -74 0
-10 49 -68 0
-42 -49 -74 0
39 71 -94 0
-21 57 -88 0
-10 -19 -36 0
1 89 -97 0
-10 22 -100 0
10 -71 78 0
23 -31 93 0
-45 -93 -95 0
-18 -65 66 0
-7 29 -86 0
-4 -61 90 0
-51 65 97 0
-23 -95 96 0
-7 -76 -87 0
8 -34 -54 0
67 76 -88 0
-30 -91 96 0
-2 -28 -54 0
56 -77 79 0
-7 -38 -62 0
47 82 99 0
42 -50 -84 0
26 32 -91 0
-54 56 -63 0
10 -30 33 0
-24 -26 -84 0
-7 44 46 0
-44 55 94 0
29 31 52 0
3 73 -97 0
46 -47 -54 0
-58 69 -86 0
32 -79 -95 0
-64 71 -72 0
14 44 -53 0
-43 61 -85 0
19 68 80 0
-1 -20 -36 0
-1 -19 -20 0
-10 -34 63 0
32 -33 59 0
-39 -47 62 0
-10 38 -51 0
-1 78 86 0
39 41 74 0
3 66 -72 0
-16 68 -90 0
-42 -62 -65 0
-14 50 -55 0
-17 -37 -92 0
-20 -64 89 0
-6 35 42 0
-8 -26 -88 0
-28 37 -67 0
-16 55 62 0
-6 -28 -58 0
-22 37 -67 0
78 -82 -90 0
22 -43 -60 0
23 54 99 0
-3 33 -61 0
-68 78 81 0
38 -68 78 0
24 -53 -58 0
46 63 93 0
-5 32 -82 0
30 -67 85 0
31 -51 -95 0
-53 -82 -94 0
-5 -72 88 0
-33 -53 -59 0
-33 -66 -81 0
-85 -93 95 0
58 -88 -92 0
-27 84 -98 0
50 56 -99 0
50 80 -99 0
4 -33 95 0
29 40 -65 0
49 68 85 0
29 -44 56 0
30 74 91 0
12 39 77 0
32 83 97 0
23 51 -55 0
10 14 -57 0
-34 51 65 0
-1 3 77 0
4 5 92 0
-44 -45 -59 0
-30 -61 79 0
14 17 -76 0
13 -33 54 0
-78 -87 -95 0
-16 20 -56 0
-20 -67 -87 0
-52 98 100 0
-7 18 57 0
-37 72 -99 0
-2 22 92 0
-8 -40 -83 0
49 67 -71 0
-4 68 -71 0
3 -7 -41 0
-21 41 54 0
-41 65 95 0
-5 57 75 0
-1 -21 -90 0
29 -61 -79 0
36 43 89 0
16 54 -97 0
13 34 51 0
31 54 58 0
44 -83 -89 0
-8 -36 -46 0
46 82 97 0
17 20 -76 0
-13 -21 -33 0
-74 -85 100 0
19 -24 -28 0
30 -36 97 0
48 -63 92 0
21 38 -72 0
20 75 -82 0
-7 -41 -53 0
-29 -67 92 0
28 58 86 0
57 67 99 0
32 -42 -56 0
11 -26 51 0
-16 47 67 0
44 -49 -71 0
12 -81 -99 0
21 25 -70 0
49 65 81 0
-24 -50 74 0
-26 50 -80 0
40 45 62 0
-37 -40 -93 0
49 59 86 0
-8 41 -85 0
-6 38 -57 0
16 54 -64 0
-10 35 78 0
34 -57 90 0
52 -63 -98 0
-12 20 91 0
18 31 -100 0
8 29 -61 0
34 51 -98 0
2 -9 -44 0
-56 -69 -98 0
-5 21 -100 0
1 12 61 0
-21 27 79 0
-47 -59 -82 0
-9 58 -70 0
17 -50 -95 0
-11 -40 47 0
-63 67 -100 0
63 90 -100 0
-47 -70 93 0
-4 55 57 0
7 31 -64 0
48 52 -63 0
-17 54 95 0
58 -61 91 0
-52 -64 82 0
26 -31 -87 0
-27 -67 -99 0
-8 -22 -52 0
-9 -24 76 0
34 -70 -74 0
60 -61 62 0
-2 -68 -78 0
-15 23 35 0
-45 -64 -69 0
47 -73 -99 0
-46 -64 -78 0
-19 -80 82 0
18 -51 100 0
-9 -22 -69 0
-4 -92 -93 0
16 32 -56 0
-5 -26 -46 0
-34 37 63 0
-11 -69 88 0
-18 49 60 0
-18 24 -40 0
47 51 62 0
-5 15 -19 0
-22 -58 87 0
-41 -64 97 0
-52 62 -70 0
21 59 -63 0
-33 -49 -87 0
-48 -57 -94 0
47 59 -84 0
-34 -37 61 0
10 -55 98 0
13 47 -89 0
-47 54 77 0
-11 -28 36 0
15 -57 79 0
-23 64 83 0
41 58 79 0
-4 27 91 0
-7 71 -77 0
20 69 -71 0
36 42 52 0
14 27 -48 0
30 71 -84 0
-30 35 61 0
-28 -38 -80 0
30 -77 -90 0
-54 -61 66 0
32 36 72 0
-35 50 77 0
