p cnf 100 400
-33 55 -84 0
-4 6 95 0
-12 16 -71 0
-39 -40 78 0
-33 -42 -96 0
-34 40 -64 0
-21 -23 72 0
34 -86 -97 0
62 72 -76 0
25 -49 54 0
-9 -36 -72 0
4 -10 -99 0
2 -12 19 0
16 38 -71 0
-32 -70 -72 0
-8 -50 70 0
-10 -64 87 0
4 -68 -84 0
44 70 99 0
-12 61 73 0
34 -39 47 0
-55 -84 90 0
34 -97 98 0
49 56 99 0
10 25 -95 0
-58 90 -99 0
-26 -60 72 0
-22 -72 -75 0
-47 57 -98 0
-33 -43 89 0
56 63 -84 0
37 -46 -85 0
-63 76 90 0
3 -55 -96 0
1 -13 66 0
-27 75 82 0
-1 35 -51 0
40 -66 81 0
-84 -90 95 0
-16 23 -87 0
15 -58 -94 0
44 -57 -68 0
-60 82 -90 0
-40 71 -80 0
5 24 55 0
-58 -68 -98 0
-8 -32 56 0
-40 -46 -83 0
-8 17 44 0
18 -33 67 0
-7 42 -75 0
23 28 91 0
2 19 -26 0
-9 60 -85 0
18 -48 93 0
-29 -45 -93 0
21 -33 -91 0
-1 2 -51 0
20 -29 -85 0
-3 -34 95 0
23 63 66 0
5 21 -61 0
41 -56 -79 0
-11 -37 -70 0
4 7 -91 0
-31 40 44 0
-18 -52 56 0
-32 42 -80 0
-26 38 -89 0
3 57 -68 0
20 -50 95 0
51 -62 99 0
39 53 96 0
-31 55 -82 0
-5 -51 -59 0
5 12 -28 0
6 14 -66 0
23 39 -55 0
-28 -58 93 0
-15 26 -69 0
30 67 91 0
7 18 51 0
1 73 92 0
41 61 99 0
-15 -38 -77 0
-26 29 70 0
26 29 -50 0
50 73 83 0
33 56 -83 0
39 70 -89 0
-58 73 80 0
1 -13 -16 0
-15 -76 -90 0
7 24 -94 0
20 33 -35 0
-27 -73 85 0
58 -68 79 0
-26 42 96 0
55 -65 86 0
-12 71 -79 0
27 -38 70 0
41 49 -82 0
-10 -53 -80 0
3 -26 -54 0
-30 31 -51 0
13 -25 85 0
-1 -28 31 0
-6 -24 86 0
-6 16 -36 0
-31 37 -76 0
-10 -16 77 0
13 -69 73 0
39 -46 -81 0
-28 -61 -87 0
-6 31 -59 0
-70 73 -81 0
-59 88 94 0
-20 -53 -63 0
-8 38 61 0
28 42 -50 0
5 -14 -69 0
7 27 69 0
-5 -56 80 0
-5 39 52 0
21 -56 -57 0
-29 62 -95 0
6 29 39 0
-55 89 -92 0
35 -37 40 0
9 -68 92 0
-34 -61 -77 0
3 12 -39 0
-3 52 -64 0
-32 -58 93 0
8 -20 35 0
5 -87 90 0
-43 -76 -98 0
28 42 -87 0
-6 -51 -99 0
-63 -70 92 0
-31 42 -49 0
1 -54 -96 0
-28 -41 -54 0
-4 54 -83 0
24 -82 -88 0
66 69 93 0
-9 -48 62 0
-12 69 -87 0
1 13 60 0
1 -12 -49 0
-13 -67 -88 0
3 -91 96 0
32 43 94 0
11 15 -22 0
63 -70 85 0
-26 -67 -76 0
-42 56 67 0
-16 -53 -57 0
-69 88 95 0
25 -51 -90 0
28 -30 33 0
-47 -65 -78 0
26 44 88 0
-31 47 -49 0
71 -76 -98 0
-18 46 -85 0
24 55 58 0
31 -52 -96 0
3 36 -88 0
-90 97 98 0
-17 19 -70 0
37 42 -61 0
5 -39 -49 0
30 -75 -96 0
21 -61 74 0
61 85 -100 0
7 25 -31 0
7 -45 -55 0
6 32 38 0
-6 38 -48 0
-38 -56 72 0
-4 31 -48 0
-25 50 93 0
32 -64 -82 0
24 57 -79 0
7 -21 -46 0
11 40 -67 0
-71 -84 -87 0
6 -57 90 0
39 85 -91 0
-23 64 -88 0
27 49 55 0
-10 79 94 0
-30 45 70 0
27 -28 -75 0
-1 29 74 0
1 -23 98 0
-20 -24 33 0
-20 30 -75 0
14 -22 -44 0
-56 -84 -93 0
36 -60 -70 0
4 -14 -58 0
-6 60 75 0
-11 32 -34 0
15 -75 -82 0
28 -75 83 0
-13 30 82 0
38 67 -94 0
-18 -25 87 0
