p cnf 100 420
-28 82 -97 0
-11 30 -66 0
-50 93 -96 0
-27 -42 54 0
-5 20 -41 0
-4 39 53 0
-53 73 98 0
-74 76 -84 0
-20 -84 -90 0
-41 -48 -87 0
-51 55 99 0
16 -27 94 0
-26 46 -59 0
-13 17 -67 0
-67 -90 100 0
-43 -85 100 0
15 55 -82 0
7 27 -66 0
-30 -71 94 0
27 -49 -85 0
-49 -56 83 0
20 -40 59 0
37 -45 -71 0
3 50 65 0
1 34 51 0
13 -51 -99 0
-48 -62 96 0
27 -63 88 0
13 -23 -56 0
-2 3 67 0
-3 6 -16 0
13 71 -88 0
-48 -68 100 0
11 32 -61 0
-8 87 -93 0
4 10 -44 0
55 62 73 0
26 -31 59 0
-10 -78 -98 0
-43 -65 -75 0
-25 -62 -88 0
4 -55 67 0
-1 -18 -38 0
35 -55 80 0
-23 25 26 0
-36 39 75 0
-14 46 52 0
11 19 -20 0
-72 -88 98 0
-45 -70 -76 0
-11 45 78 0
43 52 67 0
-25 -77 -90 0
18 -70 97 0
25 41 -44 0
32 -77 98 0
-48 83 100 0
-11 39 96 0
55 58 61 0
-77 93 -95 0
-51 52 85 0
46 59 -73 0
-40 47 53 0
-43 48 80 0
-64 67 75 0
13 -30 72 0
35 80 -92 0
-17 48 84 0
-38 59 70 0
34 46 -85 0
-8 12 23 0
-53 60 -69 0
29 40 -84 0
-29 -43 63 0
1 -5 -98 0
27 45 -66 0
-7 -38 -63 0
-31 46 -99 0
40 45 -67 0
-26 31 -70 0
3 58 -67 0
-36 44 77 0
11 -84 88 0
6 -17 -31 0
53 68 80 0
-60 -79 -85 0
13 -39 -56 0
40 84 -99 0
25 30 -63 0
-3 42 54 0
35 -77 -89 0
-16 45 -62 0
-5 -55 85 0
-19 -60 76 0
6 -50 -81 0
7 50 91 0
-15 74 93 0
43 60 -98 0
-9 -54 88 0
25 35 -55 0
-35 98 -99 0
-59 70 -80 0
22 -59 69 0
12 -57 97 0
46 94 100 0
-32 -51 -99 0
39 -45 90 0
36 -79 97 0
63 88 -96 0
-22 -61 65 0
26 -43 -84 0
25 35 47 0
-29 85 98 0
32 -35 -86 0
-15 -50 71 0
25 -68 78 0
18 92 96 0
-41 -58 62 0
-57 -71 72 0
10 -45 -77 0
-14 -36 -99 0
-61 67 -87 0
38 -55 75 0
-16 50 -55 0
39 59 100 0
-44 -62 -90 0
15 37 60 0
33 -38 -88 0
-16 -54 59 0
18 -86 -93 0
-2 44 93 0
-43 -45 -52 0
-57 85 93 0
3 -19 68 0
-31 61 74 0
38 57 -59 0
15 18 -67 0
2 23 -77 0
3 -27 89 0
13 -30 -47 0
7 -23 -92 0
6 31 98 0
-69 70 97 0
-31 -84 -94 0
-66 -74 -77 0
2 -41 -66 0
-58 71 -100 0
-15 33 -58 0
5 -14 28 0
-8 -69 -96 0
36 70 99 0
-3 27 75 0
7 -27 -85 0
33 -40 -85 0
-31 66 82 0
-33 -45 -90 0
-4 30 74 0
54 68 -79 0
-3 -15 -57 0
-20 -26 -72 0
-72 74 79 0
-1 34 -95 0
18 43 87 0
9 -12 -28 0
-82 -86 97 0
28 -37 59 0
-56 81 92 0
-10 -40 -86 0
-63 -86 91 0
59 78 -97 0
-6 -24 -87 0
