p cnf 100 500
7 -24 66 0
-30 -65 -98 0
-38 58 97 0
46 -54 -95 0
37 38 68 0
46 -51 -62 0
-19 47 -51 0
31 -38 -72 0
33 -52 -82 0
-7 -45 63 0
-22 -48 79 0
-21 35 -84 0
24 36 -51 0
-21 41 -100 0
11 57 -99 0
8 -10 17 0
-40 -41 -72 0
6 -11 -46 0
31 40 71 0
37 42 51 0
-1 -12 -95 0
44 66 -88 0
-12 -74 -83 0
43 -62 91 0
6 -25 37 0
21 -43 -77 0
5 54 -83 0
-30 -32 40 0
27 -50 -64 0
19 56 -78 0
-24 -57 -90 0
33 54 63 0
-7 27 87 0
-38 -71 74 0
8 81 -93 0
-27 30 89 0
-30 -49 -97 0
-12 90 96 0
-24 -74 96 0
-26 84 91 0
32 42 79 0
-37 61 91 0
-6 76 -95 0
12 46 85 0
-1 -16 57 0
13 28 -85 0
8 -63 71 0
-27 -75 -86 0
-40 -60 76 0
-54 72 100 0
-14 46 -95 0
-29 -47 99 0
-8 40 77 0
22 83 -90 0
-23 41 51 0
23 -60 -65 0
16 -17 57 0
-21 57 -100 0
-32 -61 -98 0
3 20 63 0
-26 -29 -52 0
-8 -21 -76 0
15 49 -60 0
15 22 -53 0
1 -10 -35 0
49 63 -74 0
9 85 98 0
23 43 48 0
-8 -77 -91 0
-10 27 79 0
-1 -44 96 0
24 74 92 0
13 -51 -87 0
8 -32 -72 0
-62 -77 85 0
-18 44 -94 0
-8 32 -56 0
-48 -69 -90 0
-12 -51 95 0
-41 -48 70 0
-12 48 93 0
-41 88 100 0
-32 -33 -81 0
-42 -89 93 0
25 -42 68 0
61 -71 100 0
10 69 -79 0
27 30 47 0
-14 -35 82 0
-30 -41 -93 0
86 90 96 0
43 -61 85 0
40 62 91 0
-27 -56 -72 0
10 38 -56 0
41 -46 -53 0
-81 82 -90 0
-52 -56 -85 0
-8 -36 91 0
39 60 85 0
3 36 -37 0
-17 85 -87 0
-18 -24 -77 0
30 72 -83 0
11 71 -97 0
-7 -10 -93 0
-62 -81 84 0
-36 66 71 0
8 -51 86 0
27 -39 -56 0
-22 -48 59 0
-46 -62 81 0
1 -13 -78 0
-39 82 94 0
32 -81 -96 0
-55 -69 -92 0
75 83 -92 0
78 97 -98 0
-46 -50 -78 0
10 -23 79 0
6 -53 -58 0
8 -43 68 0
29 69 78 0
-15 41 -43 0
61 87 90 0
-55 72 82 0
4 27 68 0
-15 41 50 0
-15 51 -72 0
-29 51 72 0
8 -50 67 0
-17 -25 -90 0
22 -26 92 0
-8 19 62 0
38 -52 53 0
47 79 -89 0
-28 82 95 0
2 -76 -98 0
-33 -34 97 0
-49 -69 -91 0
-18 -58 79 0
29 -49 82 0
13 46 67 0
38 47 -66 0
-52 -59 -73 0
-30 55 72 0
3 -35 89 0
68 72 -80 0
-48 68 -76 0
65 -69 -95 0
6 81 -98 0
-55 -69 -78 0
46 52 97 0
38 -63 -76 0
13 45 65 0
-46 50 91 0
1 -41 91 0
-38 66 86 0
-18 -55 -68 0
13 -37 -45 0
73 -77 100 0
10 83 84 0
-37 87 -93 0
60 67 94 0
-5 -56 60 0
-7 -84 -99 0
-8 37 -96 0
62 92 -98 0
-45 -54 73 0
-4 7 42 0
-47 -48 -83 0
-4 -67 69 0
25 34 59 0
6 -60 -72 0
12 27 -77 0
-1 -11 80 0
-25 -45 52 0
28 74 76 0
14 -57 77 0
7 76 -81 0
14 57 -90 0
52 -59 85 0
-43 44 46 0
-3 -14 -79 0
26 -35 -66 0
14 17 36 0
-55 69 87 0
22 57 -89 0
14 57 -91 0
12 34 52 0
-34 -46 -98 0
-5 14 -100 0
10 -24 48 0
1 16 -92 0
-2 -59 91 0
15 -89 98 0
-42 63 77 0
9 48 -53 0
16 -17 -53 0
61 65 -80 0
-7 25 94 0
32 -60 -89 0
-36 37 -52 0
29 -33 87 0
-5 -33 73 0
23 -66 79 0
-47 64 73 0
27 -68 -76 0
-1 -50 92 0
-3 -41 61 0
-18 33 82 0
16 -19 55 0
9 37 80 0
1 -86 87 0
-11 42 -91 0
-29 -33 67 0
50 82 99 0
21 -26 63 0
-21 -47 -74 0
31 72 -91 0
19 26 -48 0
27 -73 -86 0
-25 74 -80 0
-82 97 98 0
5 45 92 0
-56 -60 -83 0
6 -74 -93 0
25 -40 -91 0
-1 -78 -83 0
7 -20 66 0
29 63 -72 0
-33 57 64 0
-41 -51 -63 0
13 -70 -90 0
41 66 -76 0
-6 -76 91 0
5 -38 -52 0
4 -88 99 0
-26 -38 -48 0
-3 -5 -9 0
21 -39 -54 0
43 48 96 0
-3 18 32 0
-18 21 -42 0
-3 -25 -59 0
-24 36 -85 0
55 78 -83 0
-17 61 77 0
