p cnf 100 360
-41 44 -63 0
13 -63 -77 0
-8 19 31 0
-66 69 -100 0
-29 35 38 0
12 25 -48 0
-22 -51 97 0
22 49 -57 0
-75 81 -86 0
-17 -39 -92 0
-13 -45 -66 0
41 63 -73 0
13 -93 96 0
-44 92 -93 0
-8 20 93 0
-14 -48 -78 0
24 46 96 0
7 17 -59 0
-26 -87 91 0
20 47 -76 0
-47 51 -59 0
46 49 75 0
-17 -36 -43 0
-22 87 92 0
-5 18 88 0
-15 47 -51 0
28 -48 -51 0
14 20 36 0
-32 73 -86 0
-36 39 -83 0
-10 -14 -79 0
-2 -68 99 0
2 -3 11 0
37 70 72 0
-6 62 -71 0
-7 -19 92 0
-8 -79 92 0
8 -65 80 0
7 25 -69 0
67 86 91 0
37 -72 -88 0
16 27 -63 0
8 38 -42 0
-65 -78 -81 0
7 8 -49 0
-2 7 45 0
23 32 -93 0
43 -61 64 0
-24 -59 84 0
7 40 -65 0
-46 -50 98 0
40 57 -83 0
42 57 92 0
-11 -15 96 0
1 -21 23 0
32 -37 -57 0
5 -18 -24 0
50 83 85 0
54 65 69 0
-22 -28 -63 0
38 78 92 0
-42 -51 -97 0
-29 69 85 0
-18 51 83 0
-39 -64 -97 0
-39 41 83 0
9 -46 -66 0
11 51 -69 0
-14 50 -91 0
-2 -53 87 0
13 -15 27 0
19 86 -87 0
12 -38 -70 0
-66 -75 92 0
-51 -81 -89 0
38 -54 -79 0
-17 -29 -59 0
16 70 91 0
-27 90 99 0
51 -60 -84 0
20 27 87 0
-5 -79 -86 0
29 -45 -74 0
89 -99 100 0
11 -81 -92 0
36 -37 71 0
51 52 -59 0
-14 -43 -55 0
36 49 -100 0
-13 50 67 0
2 46 100 0
26 43 -45 0
-42 88 -98 0
-35 -47 -64 0
8 31 -59 0
47 -66 96 0
37 70 87 0
24 -57 80 0
26 -42 51 0
-35 85 -88 0
13 -27 -34 0
22 -36 -60 0
16 25 -48 0
27 -63 89 0
-16 45 74 0
-70 -78 84 0
-4 16 71 0
49 59 -68 0
23 -79 91 0
-15 -52 95 0
26 93 -97 0
-20 -46 -54 0
13 28 76 0
13 43 79 0
14 -51 -58 0
20 39 -68 0
29 57 -97 0
-18 36 -75 0
4 -48 -62 0
11 -15 59 0
2 -28 -87 0
8 44 -74 0
-3 -6 56 0
7 -19 -22 0
10 69 92 0
9 28 96 0
18 27 -98 0
11 34 -80 0
27 72 -77 0
12 39 89 0
38 -41 68 0
-18 -37 -66 0
-31 -59 -99 0
-16 86 -95 0
-20 -46 96 0
-31 36 86 0
-77 78 91 0
-18 38 52 0
14 28 -63 0
-25 29 95 0
-2 18 -100 0
21 43 -78 0
68 -80 82 0
5 -24 89 0
32 39 51 0
-3 90 95 0
-50 76 -77 0
-17 -39 -69 0
-2 -45 -97 0
-8 -32 72 0
-45 48 -78 0
8 -46 -96 0
-4 16 -28 0
34 44 -53 0
3 12 -42 0
-63 -67 92 0
17 -66 -73 0
3 -18 -78 0
27 73 -77 0
18 -31 -99 0
-5 -8 -70 0
-41 -79 91 0
-59 67 -77 0
5 33 80 0
29 43 48 0
-36 -67 93 0
-45 49 98 0
5 -30 -32 0
-13 34 41 0
-12 -29 -75 0
-4 56 -78 0
20 27 -69 0
6 -23 99 0
-9 85 95 0
5 -14 -75 0
-2 -41 -86 0
23 -73 -85 0
69 -99 -100 0
-4 20 -33 0
15 -28 -37 0
59 -80 -95 0
16 63 77 0
29 -50 59 0
38 81 85 0
-56 -73 -80 0
11 -61 -98 0
-46 -50 99 0
-25 -42 91 0
-62 67 -92 0
44 -59 70 0
-2 26 -66 0
-7 -8 60 0
27 61 71 0
11 -94 95 0
10 -15 -69 0
34 -67 86 0
66 87 -100 0
31 -46 -63 0
46 -58 75 0
-10 -61 72 0
-33 -71 98 0
-19 63 89 0
19 -50 84 0
12 -40 -49 0
-57 -82 -86 0
26 90 100 0
46 -80 83 0
13 -65 96 0
1 -3 -63 0
-9 40 -46 0
-46 71 -84 0
39 43 -61 0
26 68 -78 0
20 -33 -82 0
1 45 56 0
-36 -72 -88 0
41 -84 94 0
-39 -43 -79 0
-23 32 92 0
67 75 95 0
-31 -78 -95 0
2 8 -65 0
67 77 -85 0
-2 -74 -79 0
21 33 75 0
-8 -17 98 0
-48 54 -94 0
32 46 60 0
17 -32 -61 0
16 -82 -99 0
8 -56 77 0
24 51 -89 0
29 -33 -61 0
-35 -47 79 0
-24 -44 49 0
-33 -56 88 0
-68 -76 -78 0
7 -15 91 0
7 -58 -69 0
25 -26 -99 0
-34 77 -83 0
21 54 -92 0
38 62 -89 0
