p cnf 100 600
-23 26 -72 0
29 50 -66 0
-32 -42 95 0
6 -84 98 0
-29 -45 -66 0
-2 -68 73 0
-16 -85 -87 0
3 13 33 0
23 85 -87 0
33 -58 87 0
38 -39 -64 0
7 -11 49 0
-8 -61 -96 0
-26 27 55 0
-30 -38 -84 0
-28 -47 -92 0
-19 -56 92 0
1 -40 -74 0
-42 54 80 0
1 -54 -87 0
-15 84 -96 0
46 -89 -90 0
-46 63 -70 0
19 48 -50 0
49 61 -74 0
-13 31 84 0
7 -48 80 0
-35 -39 -81 0
12 -29 -77 0
-45 88 97 0
26 32 -55 0
2 -44 -63 0
-24 -36 -90 0
6 -86 88 0
-3 16 61 0
6 42 -81 0
57 -65 -91 0
-94 98 -99 0
-2 81 -82 0
-31 55 68 0
25 -56 -91 0
49 -58 -68 0
-45 97 -99 0
12 62 -77 0
20 63 79 0
21 -26 81 0
18 28 -73 0
-34 -63 -83 0
12 -28 95 0
19 27 41 0
26 -38 -95 0
17 25 55 0
41 -63 -67 0
38 -49 -68 0
-12 17 -76 0
20 28 89 0
-8 -42 -88 0
-28 32 91 0
-19 -36 87 0
22 -66 67 0
-15 22 -62 0
-9 83 95 0
21 -57 96 0
66 -90 96 0
-4 -63 85 0
56 59 88 0
19 28 39 0
40 -60 -67 0
-25 30 -77 0
-29 -31 -33 0
-15 19 -94 0
-25 -59 -75 0
-34 -51 97 0
-14 -29 91 0
-22 -48 -76 0
-11 40 -61 0
-11 34 -81 0
-34 69 81 0
9 -13 -67 0
-11 39 46 0
-1 -3 52 0
36 56 -87 0
-4 -87 -99 0
-29 35 -58 0
-28 58 72 0
2 -68 -69 0
-67 -76 89 0
-18 28 81 0
-42 46 49 0
-31 -65 -82 0
-21 41 44 0
19 49 -89 0
19 -23 -44 0
35 -38 82 0
-32 58 -77 0
-8 -27 -55 0
53 79 86 0
-20 -57 -73 0
6 51 71 0
-6 -57 -94 0
41 54 69 0
25 29 -82 0
-16 42 64 0
-9 39 -59 0
7 -53 74 0
35 58 91 0
10 20 -34 0
9 52 88 0
-4 61 64 0
-27 -83 -93 0
74 77 87 0
-52 -59 -84 0
-80 -82 91 0
45 88 -94 0
-39 -71 -77 0
4 7 59 0
6 92 93 0
-32 56 -57 0
