p cnf 100 400
37 78 85 0
12 -87 89 0
-11 28 -78 0
-13 -15 -74 0
12 17 51 0
6 -31 100 0
-9 -24 -42 0
-8 -40 -97 0
-25 34 63 0
-14 -44 66 0
20 -55 -83 0
8 62 86 0
-38 61 75 0
-1 -27 58 0
16 -58 -65 0
-65 -67 -92 0
68 -77 86 0
4 22 75 0
-12 -29 -88 0
-11 55 -87 0
47 -81 -83 0
29 -77 85 0
63 -90 -96 0
18 -41 46 0
-23 -74 -92 0
5 -24 83 0
-4 14 -76 0
-35 54 -82 0
45 -65 75 0
-29 -34 60 0
54 63 90 0
2 -23 42 0
19 24 57 0
-24 30 65 0
56 -62 -87 0
-14 18 49 0
-6 -16 -52 0
7 33 -64 0
-6 -38 -74 0
-70 89 99 0
-19 -86 -99 0
25 46 -91 0
53 62 -88 0
21 -77 -99 0
-24 47 100 0
42 -43 53 0
30 88 -90 0
30 -73 -78 0
26 30 -87 0
-1 -2 27 0
-26 54 -78 0
9 -27 -38 0
4 -6 -84 0
38 -77 -97 0
38 -75 -88 0
-19 -33 -95 0
44 -79 -81 0
-26 32 84 0
-34 36 57 0
-12 46 65 0
14 21 -47 0
33 -83 98 0
12 61 66 0
-8 -58 77 0
34 -48 -68 0
61 74 92 0
17 20 -87 0
25 35 78 0
26 -60 95 0
13 -17 -84 0
-50 -89 -98 0
-13 30 64 0
-33 -50 -73 0
42 79 86 0
19 25 -68 0
7 -33 -35 0
61 84 94 0
-6 -70 -79 0
-38 -86 -91 0
-23 -33 -99 0
31 33 -47 0
-2 17 87 0
46 -81 90 0
-2 -29 -56 0
-64 67 -91 0
1 -25 94 0
30 34 -63 0
31 -37 61 0
-40 61 99 0
34 49 82 0
-53 -54 -83 0
-12 -13 19 0
2 -5 -46 0
40 -55 -75 0
18 56 94 0
38 44 -51 0
-24 -52 79 0
-15 23 -95 0
-23 37 47 0
-14 -55 -86 0
24 -40 62 0
11 53 -86 0
13 -47 -64 0
-2 -12 38 0
-1 21 59 0
34 -90 -93 0
-53 -71 82 0
-9 -38 48 0
-36 -65 -96 0
15 -48 75 0
20 30 72 0
-60 93 95 0
12 47 -96 0
43 91 99 0
-53 67 100 0
-9 -18 89 0
13 73 92 0
19 -67 -97 0
-38 -79 99 0
-23 -87 -90 0
7 9 53 0
8 63 -82 0
3 52 -74 0
-44 -76 -87 0
-22 26 38 0
2 39 76 0
-36 63 -79 0
-19 70 -90 0
42 91 -96 0
-6 -32 -95 0
16 -35 -82 0
-20 32 99 0
-8 -18 38 0
26 -67 -86 0
-9 13 -64 0
-15 -63 91 0
-37 -53 -59 0
31 -68 81 0
-31 -90 -100 0
35 -87 -96 0
4 -38 69 0
51 74 -86 0
26 39 -96 0
42 61 91 0
-6 40 66 0
-17 -19 49 0
-17 -23 -56 0
-21 31 -47 0
47 50 -76 0
54 70 -87 0
-24 34 -35 0
-17 67 81 0
-54 -74 87 0
1 -29 -81 0
18 -32 49 0
-13 -27 73 0
-1 -40 89 0
62 63 98 0
-19 21 31 0
-30 -49 -89 0
-40 -48 -92 0
-40 74 100 0
-2 -60 -99 0
28 40 -59 0
-38 45 75 0
19 59 71 0
-38 43 -45 0
-13 42 55 0
45 48 73 0
8 -27 -66 0
-58 -69 -99 0
12 30 94 0
-30 -55 -100 0
-3 86 -94 0
38 -78 -85 0
-62 72 -79 0
-2 -24 -90 0
42 75 -91 0
60 -76 83 0
34 63 83 0
29 -59 82 0
9 29 42 0
38 -93 98 0
7 10 -99 0
-74 -93 -98 0
-38 -47 68 0
29 45 -69 0
9 -17 -64 0
12 -23 -63 0
25 38 -63 0
-7 -86 -91 0
-18 -31 63 0
-82 86 -96 0
38 58 -93 0
-39 -47 71 0
-38 40 57 0
-25 -48 64 0
15 39 -90 0
33 87 95 0
-14 32 -64 0
-63 -68 82 0
44 86 97 0
-56 64 75 0
-67 88 -100 0
27 -45 75 0
6 -16 -59 0
24 56 -90 0
4 -83 -92 0
-57 -62 77 0
4 -80 96 0
-8 46 -60 0
-12 -58 60 0
-14 21 47 0
-16 41 81 0
8 24 -54 0
10 41 84 0
8 -10 -66 0
3 -34 -50 0
-15 -61 -90 0
-15 -89 -92 0
-23 -52 -70 0
12 -89 -98 0
9 33 59 0
27 -29 -94 0
-57 -59 -83 0
-14 21 -63 0
-9 -69 -90 0
5 -48 -64 0
1 -8 81 0
-4 58 -92 0
27 -40 -44 0
-28 77 -92 0
25 -54 59 0
1 37 -61 0
-54 78 -97 0
9 -47 -62 0
-29 -72 -77 0
17 19 -44 0
14 -24 29 0
-31 32 86 0
58 -66 75 0
25 54 65 0
61 82 100 0
-29 70 -88 0
-3 -14 32 0
-29 -53 -95 0
-7 -14 36 0
15 -20 76 0
-20 50 51 0
-24 39 -88 0
39 52 -74 0
-71 -80 -93 0
63 79 85 0
41 -45 -77 0
-14 16 93 0
-1 59 -99 0
-9 -22 -85 0
5 26 29 0
13 86 -89 0
7 -40 -70 0
31 -41 -59 0
19 37 -47 0
63 75 80 0
-14 -24 -35 0
5 -34 57 0
71 -94 -96 0
1 -33 -42 0
-30 44 -81 0
16 -65 -85 0
-6 -71 92 0
32 -48 -100 0
14 18 -42 0
20 75 91 0
6 29 -74 0
19 69 -82 0
24 -43 -77 0
-12 -39 -96 0
-45 55 90 0
-62 87 96 0
-28 72 -100 0
1 30 44 0
28 -45 95 0
7 -31 68 0
17 44 -60 0
-30 -46 -72 0
51 69 -85 0
-19 24 40 0
-19 77 100 0
20 -47 99 0
-13 -55 -67 0
22 -45 -60 0
30 -61 -97 0
43 -67 90 0
-29 -53 -56 0
-6 -28 -32 0
30 -83 -84 0
12 44 52 0
-11 43 -93 0
62 70 90 0
13 -30 -96 0
-62 -84 93 0
43 -57 67 0
31 90 93 0
-26 -47 95 0
3 -55 -90 0
-51 83 86 0
38 45 95 0
-18 -38 70 0
-8 53 63 0
18 24 -96 0
-77 -82 98 0
-45 46 -51 0
37 -68 -71 0
5 77 90 0
-32 -82 97 0
-7 -24 49 0
25 -59 -74 0
-10 -11 -99 0
18 56 74 0
9 -21 65 0
-31 59 100 0
13 -65 86 0
57 64 69 0
-21 -22 -87 0
-2 66 85 0
-19 -64 -89 0
-33 -47 -100 0
-8 -54 98 0
9 62 90 0
-40 90 98 0
-56 -70 -97 0
-24 -27 52 0
45 -51 86 0
-30 -83 -84 0
55 -64 84 0
-21 66 -82 0
-22 72 -98 0
-29 -36 96 0
40 61 -65 0
17 56 -95 0
-21 -36 -41 0
22 -98 -99 0
3 -18 67 0
-10 40 -96 0
3 -66 96 0
26 -46 73 0
28 -49 -87 0
-18 -31 74 0
43 79 92 0
-23 40 80 0
-8 94 96 0
-5 36 86 0
-12 39 -91 0
54 77 -90 0
15 51 53 0
-29 -44 90 0
7 -24 45 0
-3 24 -81 0
-12 -48 -84 0
9 -23 71 0
-15 38 -62 0
73 85 87 0
-9 48 71 0
-3 -5 -54 0
-4 6 -55 0
61 -80 -89 0
-13 -49 -79 0
-54 -92 -97 0
-1 -31 49 0
39 51 -67 0
26 46 84 0
-6 -45 -46 0
20 34 -69 0
-2 -58 -72 0
41 77 -97 0
-52 -84 -95 0
38 65 76 0
60 -61 -93 0
2 66 -97 0
20 79 -82 0
29 -89 98 0
17 -65 70 0
44 -47 -93 0
26 55 -87 0
55 -67 82 0
30 72 93 0
-4 -48 96 0
-5 -61 69 0
-29 30 -46 0
-59 -69 93 0
-4 -23 38 0
-14 78 100 0
25 35 94 0
-15 -31 -43 0
-26 76 94 0
12 -19 -27 0
12 -57 72 0
11 -19 -54 0
-6 -77 78 0
33 68 91 0
