p cnf 100 500
-12 20 -71 0
-5 74 -99 0
4 -26 35 0
13 25 93 0
13 53 59 0
-6 -27 65 0
71 78 -90 0
18 68 -72 0
3 -6 -99 0
-4 66 77 0
11 -62 -71 0
21 -43 -75 0
-63 -72 89 0
-10 -22 35 0
-29 -44 91 0
-42 -57 -100 0
-20 -45 79 0
5 15 58 0
-2 -15 87 0
52 -54 62 0
-28 29 -72 0
2 92 -94 0
19 63 86 0
-40 -95 98 0
17 25 -39 0
-28 -46 -47 0
-19 -34 -84 0
-44 -48 -60 0
-53 -55 -63 0
-40 -44 -75 0
-64 82 -85 0
-9 11 -43 0
35 -81 -97 0
11 38 92 0
-46 65 72 0
-42 -47 -69 0
7 38 52 0
20 27 -63 0
50 75 90 0
-12 50 -70 0
69 -77 -87 0
11 18 69 0
-3 -67 -69 0
46 59 72 0
-20 -73 -88 0
80 87 -90 0
10 56 -78 0
-7 57 -63 0
28 -71 -88 0
6 38 52 0
-8 82 -100 0
-34 77 -88 0
-23 -26 -61 0
-34 -36 51 0
-2 23 68 0
32 35 63 0
-5 -23 -30 0
-16 -58 70 0
56 57 85 0
11 39 -96 0
6 -20 -100 0
-17 -21 60 0
16 50 -54 0
-21 -32 -41 0
-73 78 88 0
46 -53 -90 0
85 -88 -90 0
25 -32 -41 0
-32 -53 -83 0
27 70 84 0
-41 58 93 0
12 31 59 0
4 -76 99 0
46 87 -91 0
-13 -68 -71 0
8 -47 -60 0
25 46 -73 0
46 50 67 0
-44 56 -80 0
7 61 66 0
5 71 87 0
7 54 -100 0
4 -41 -73 0
-19 -81 96 0
42 -47 99 0
29 33 40 0
2 -10 -16 0
-35 50 -89 0
-13 -37 41 0
-41 79 82 0
-13 40 87 0
-1 40 69 0
54 58 -97 0
12 -74 86 0
49 52 -67 0
-17 35 83 0
24 56 78 0
10 -22 -64 0
6 -34 76 0
58 -90 93 0
-53 -54 90 0
-64 -91 -93 0
-35 -37 -71 0
27 79 -81 0
-32 66 -89 0
-59 -81 -85 0
-29 -37 -66 0
66 -72 75 0
19 84 100 0
20 26 45 0
-29 -63 95 0
-18 60 90 0
7 -36 -57 0
-23 36 -62 0
-54 -73 93 0
-21 43 47 0
23 32 35 0
57 58 83 0
29 50 -83 0
21 40 60 0
22 -40 -52 0
-47 -79 -87 0
2 -3 -42 0
-6 80 -87 0
8 55 -95 0
13 60 -69 0
14 -24 -96 0
60 69 -70 0
-28 45 58 0
2 29 -76 0
9 -11 29 0
75 77 -78 0
-54 -63 -98 0
-38 -47 64 0
-24 69 94 0
29 -61 -96 0
-42 51 -95 0
29 71 -89 0
-11 21 -44 0
7 21 -36 0
-19 81 -86 0
58 -61 97 0
-41 63 -100 0
-20 29 -49 0
-1 -46 -78 0
41 54 64 0
3 73 80 0
-31 -38 -91 0
50 -93 -98 0
-29 -70 84 0
-25 -61 67 0
-6 15 -37 0
-20 49 93 0
-24 56 -78 0
-35 56 94 0
76 91 -99 0
5 37 57 0
-18 74 -90 0
-14 -26 -69 0
20 97 99 0
-59 71 86 0
-54 82 -92 0
-41 45 -78 0
18 22 -27 0
17 54 -77 0
14 29 72 0
-2 97 99 0
38 -60 -85 0
35 -68 -89 0
-22 43 70 0
-60 62 72 0
9 51 72 0
11 -49 65 0
-39 53 -61 0
5 -10 -63 0
-6 38 84 0
60 -79 -83 0
-31 -32 62 0
24 -72 -92 0
16 -78 -79 0
-2 22 -57 0
42 -63 -70 0
8 -20 24 0
-4 77 -86 0
3 -17 -96 0
-41 -72 78 0
-17 -42 62 0
39 -43 67 0
-67 -90 92 0
21 -36 -59 0
41 -85 88 0
6 -19 -25 0
28 65 75 0
-3 44 -98 0
-1 29 -51 0
29 55 86 0
-74 83 98 0
-12 -41 91 0
34 -85 -87 0
62 73 -86 0
-9 60 99 0
-21 77 -88 0
-11 66 93 0
55 86 -100 0
30 38 65 0
-18 39 65 0
-8 10 -79 0
-23 -29 -49 0
37 78 -94 0
15 94 -95 0
-12 15 56 0
39 40 -55 0
2 -21 -45 0
69 -79 -100 0
34 -46 -63 0
-56 75 90 0
20 -43 -90 0
-34 56 94 0
-24 -26 -32 0
12 -22 -77 0
-2 -5 -33 0
2 -61 -99 0
30 -59 -68 0
22 -65 -83 0
58 85 93 0
7 -15 -19 0
18 66 85 0
58 62 -83 0
11 -22 27 0
20 59 -86 0
72 -77 -92 0
18 50 65 0
-45 -54 86 0
-37 46 58 0
-84 -96 -99 0
48 68 -79 0
-15 -87 95 0
93 -99 100 0
26 -39 42 0
-6 76 84 0
-9 18 65 0
-1 45 -96 0
21 40 98 0
19 -22 -62 0
-23 24 -29 0
15 67 -72 0
18 92 -96 0
-55 -79 -86 0
-2 80 -81 0
25 48 -71 0
-36 -50 76 0
-19 81 90 0
37 -59 96 0
8 -47 -68 0
-17 -33 -72 0
31 38 -98 0
-71 -94 100 0
63 83 -95 0
7 -36 45 0
-10 -56 -70 0
-33 60 -96 0
-22 56 -77 0
-20 -21 68 0
-23 52 70 0
-15 -23 72 0
-21 -50 -92 0
-3 -12 46 0
1 72 -79 0
-20 -30 -87 0
45 -48 91 0
-29 -34 73 0
17 48 96 0
-13 21 -58 0
-8 -67 86 0
-59 -67 72 0
18 -68 99 0
-12 69 92 0
17 21 -53 0
51 53 -90 0
-67 -68 99 0
-44 50 92 0
7 -18 -96 0
-18 54 -93 0
-43 -46 96 0
-18 -39 66 0
33 -43 -53 0
44 72 94 0
-15 -73 83 0
-2 5 -91 0
58 -84 -85 0
1 -44 -47 0
-8 -27 -55 0
1 31 -35 0
-18 -22 -43 0
26 29 78 0
14 -92 98 0
-16 53 92 0
60 63 80 0
27 61 -67 0
-36 -60 -92 0
-28 65 -91 0
-65 70 -95 0
-26 85 -98 0
-42 -49 60 0
-26 64 66 0
26 36 -70 0
-8 -45 73 0
-37 71 73 0
20 56 -81 0
-12 60 84 0
20 -35 -87 0
-39 51 61 0
12 -52 -61 0
-1 41 -56 0
33 52 67 0
-20 88 -97 0
5 37 46 0
-12 -95 -98 0
14 60 -66 0
-19 72 79 0
-14 -62 74 0
3 -81 91 0
-48 -49 -54 0
23 -80 91 0
-32 -35 -86 0
-20 -68 75 0
-11 23 41 0
-4 -31 -49 0
2 27 78 0
-4 37 47 0
14 32 -93 0
42 -83 96 0
-35 -44 -90 0
73 -92 -97 0
-17 -46 97 0
14 24 -48 0
-5 17 86 0
-12 76 -92 0
14 -36 -71 0
-1 24 55 0
22 67 85 0
-6 -26 35 0
-31 42 74 0
-11 -13 -43 0
-55 80 -91 0
-39 54 94 0
-16 -89 -90 0
47 52 -55 0
27 -30 -76 0
19 -24 -29 0
-64 75 98 0
-47 77 86 0
23 42 -99 0
-23 39 -97 0
7 -66 91 0
27 35 96 0
-49 -70 84 0
-31 -66 -75 0
-5 34 -100 0
-15 16 46 0
-59 -93 -99 0
10 -37 86 0
-4 40 -78 0
-21 -22 -63 0
86 -91 -92 0
25 -28 -100 0
-25 -29 40 0
24 -36 41 0
-49 -53 -68 0
1 -48 54 0
6 -58 -86 0
20 -92 -96 0
2 41 -46 0
-14 54 -59 0
-44 84 98 0
67 -98 -100 0
26 29 61 0
-42 -84 -92 0
8 -11 81 0
17 82 -87 0
63 64 -80 0
12 62 -74 0
44 -95 98 0
-29 75 -95 0
-6 -26 78 0
14 -52 65 0
-24 -28 63 0
14 15 61 0
-13 -64 -77 0
29 62 -66 0
5 -33 -44 0
-27 40 -53 0
-22 79 96 0
21 36 -90 0
76 -83 87 0
8 74 -95 0
48 -86 99 0
-15 -33 -41 0
4 78 97 0
-19 32 -54 0
-82 97 98 0
23 -51 65 0
68 -71 88 0
-14 -55 71 0
-6 -10 -19 0
-4 27 41 0
-4 31 -74 0
-4 90 94 0
-22 43 45 0
-9 90 97 0
20 31 92 0
55 -86 -88 0
-6 81 -98 0
16 -76 -88 0
-29 63 -85 0
9 -22 61 0
11 17 91 0
55 -63 65 0
3 18 77 0
88 96 -98 0
-1 49 -86 0
-2 53 94 0
63 -96 98 0
14 41 -56 0
-3 19 20 0
-23 38 -80 0
-20 43 67 0
-26 -28 63 0
1 73 75 0
-41 61 -62 0
-38 -47 67 0
4 -29 -71 0
25 71 97 0
27 72 -86 0
40 -63 -71 0
-35 -50 -94 0
30 32 89 0
30 40 -97 0
47 -71 77 0
7 -17 44 0
-7 22 78 0
13 64 -75 0
-22 51 86 0
-1 45 -90 0
-47 52 -61 0
16 -57 -92 0
60 -66 -86 0
5 -90 -100 0
-31 -48 -89 0
19 -20 79 0
-19 -31 43 0
2 82 90 0
-34 -36 66 0
-18 -47 -54 0
12 22 71 0
-31 -54 97 0
-38 44 80 0
-31 -39 -66 0
67 -87 94 0
21 92 95 0
48 -88 -94 0
-73 78 88 0
-23 -45 -71 0
-1 -11 21 0
25 35 69 0
54 -64 -68 0
37 67 -68 0
-18 61 69 0
-3 -13 -96 0
-2 -7 -52 0
14 -29 -55 0
-16 82 91 0
69 72 -95 0
9 -34 -96 0
-6 -51 -63 0
-12 14 92 0
-1 -34 -82 0
4 -38 -41 0
69 -81 86 0
61 -83 -84 0
-32 67 72 0
-5 12 60 0
-22 -55 -88 0
15 56 -95 0
-61 89 -95 0
-28 -37 -81 0
-27 -57 64 0
31 73 88 0
17 22 82 0
17 47 79 0
-26 43 60 0
71 82 91 0
42 -64 67 0
-18 -20 53 0
-23 -31 -98 0
-38 47 -62 0
21 -34 86 0
-58 83 -97 0
14 83 -96 0
-2 -33 -91 0
