p cnf 100 440
-11 23 63 0
-11 25 -29 0
3 17 61 0
17 -61 62 0
-2 -35 57 0
39 -60 61 0
-46 -78 79 0
20 -53 62 0
8 -30 -31 0
-37 -43 88 0
20 29 -97 0
20 -41 50 0
5 -28 -36 0
-19 28 78 0
-16 -24 -55 0
-32 55 76 0
4 -33 -81 0
-18 -73 -75 0
-70 -77 -96 0
-30 -44 45 0
-3 4 95 0
-32 35 39 0
-23 -31 -45 0
-39 -43 -100 0
-50 68 -87 0
-39 51 75 0
-72 77 83 0
-25 33 -49 0
-3 17 90 0
2 -5 -16 0
9 -47 85 0
-27 79 83 0
26 94 96 0
18 33 95 0
53 65 -98 0
-32 86 99 0
34 61 -63 0
9 -35 -67 0
-38 -67 80 0
-46 79 100 0
-71 82 90 0
24 30 68 0
-21 45 -56 0
37 69 -89 0
17 -45 -52 0
-54 -57 -96 0
74 76 -86 0
20 25 -91 0
23 69 79 0
-20 -44 -57 0
-3 -26 49 0
26 -39 55 0
20 -38 -52 0
-10 -12 -35 0
19 -68 96 0
18 23 -30 0
19 46 -66 0
-24 56 -74 0
-14 -25 -81 0
7 -34 68 0
85 -86 -97 0
84 91 96 0
-27 29 73 0
-35 -52 -66 0
4 -19 81 0
20 30 -58 0
-13 29 62 0
31 39 -87 0
-14 48 70 0
-1 29 83 0
17 27 -89 0
20 -37 87 0
7 -27 83 0
8 -37 -76 0
-15 -84 85 0
63 68 77 0
-5 -63 77 0
12 27 -68 0
-55 74 100 0
-73 74 -97 0
8 81 -92 0
9 31 -44 0
28 46 -49 0
14 78 -88 0
5 11 -23 0
-2 -20 96 0
-19 -58 -60 0
-5 18 -97 0
-41 -46 81 0
9 -23 88 0
5 -13 -66 0
-31 -61 -91 0
-1 -3 -28 0
59 84 -94 0
11 -48 99 0
42 -54 -85 0
46 -86 -95 0
63 -85 98 0
-13 -68 -82 0
31 -68 -73 0
56 61 69 0
12 40 -62 0
2 -24 74 0
-8 67 -85 0
-24 28 -56 0
-15 16 30 0
1 -88 91 0
39 87 88 0
15 -36 -84 0
-42 91 -100 0
-8 39 84 0
-17 87 90 0
37 40 -63 0
5 51 -100 0
61 -87 -100 0
-66 -68 -88 0
49 52 55 0
-27 59 -74 0
-17 26 -64 0
-48 -76 83 0
-43 75 -85 0
-13 19 -54 0
40 -58 81 0
-2 45 77 0
59 -77 -98 0
-1 -4 34 0
-42 -47 -51 0
17 -84 98 0
-9 -42 -61 0
-2 -23 84 0
-23 82 -100 0
-21 50 77 0
-36 -73 -86 0
-9 71 75 0
-16 91 -92 0
23 -83 -99 0
12 90 93 0
-3 27 89 0
-1 49 77 0
-56 -67 -72 0
-4 49 -50 0
58 -89 91 0
37 -81 86 0
11 34 97 0
13 -46 -61 0
61 78 -99 0
-4 6 -56 0
-18 41 -46 0
-8 81 -96 0
2 22 45 0
31 54 -99 0
-19 -26 -40 0
21 -22 -62 0
18 -32 87 0
28 -33 50 0
11 -23 59 0
-44 -56 71 0
26 45 72 0
42 63 -95 0
-24 -72 -81 0
-16 54 -69 0
-27 -45 90 0
30 -35 -71 0
32 37 -88 0
27 -28 -66 0
-37 -44 -62 0
11 -59 97 0
39 -83 -86 0
-16 -40 100 0
-33 55 -87 0
30 52 -61 0
-36 81 89 0
-10 52 -69 0
1 64 81 0
53 59 99 0
-16 41 69 0
5 -25 -71 0
-49 55 58 0
33 34 70 0
-45 69 -94 0
25 -32 -37 0
10 86 -94 0
16 23 -96 0
16 -45 63 0
-7 14 33 0
29 -34 -94 0
-33 -45 47 0
1 35 40 0
55 70 85 0
39 49 87 0
-32 -38 96 0
-10 -45 -76 0
-62 82 90 0
11 -38 -72 0
-2 36 40 0
43 -65 92 0
-18 -19 -36 0
34 -50 92 0
-78 89 96 0
23 59 -75 0
13 -27 -58 0
55 60 -96 0
7 -20 -45 0
58 70 78 0
4 14 -99 0
35 -48 -49 0
-10 39 -46 0
-4 -86 -95 0
21 90 91 0
43 56 -69 0
7 19 -76 0
16 -19 23 0
16 46 -62 0
-66 -77 -80 0
-28 43 60 0
-6 -35 -42 0
-77 -85 -93 0
34 39 65 0
14 60 91 0
65 67 93 0
-1 -33 85 0
39 -52 94 0
7 -54 -93 0
51 -56 -63 0
25 71 -95 0
8 -12 44 0
-48 -50 83 0
63 68 95 0
5 52 83 0
-39 -44 59 0
-18 35 86 0
-16 59 -63 0
65 -67 -82 0
14 41 -93 0
-10 90 -100 0
-39 82 -91 0
30 48 -66 0
10 -17 98 0
-32 -36 67 0
-11 43 55 0
-53 -89 98 0
1 -54 -70 0
39 -62 96 0
-5 -27 -99 0
63 95 -96 0
-1 18 -52 0
-28 75 -89 0
16 -33 -46 0
-5 -24 -65 0
58 -62 -99 0
-22 23 -88 0
-42 -44 -56 0
-24 31 97 0
1 -43 -75 0
-14 -25 72 0
-9 -21 -36 0
-49 54 -72 0
-41 88 -91 0
-13 -28 58 0
65 -76 87 0
33 -59 91 0
9 69 86 0
-5 37 -46 0
-51 -63 -70 0
3 -51 63 0
-19 -21 46 0
15 -34 56 0
46 -93 95 0
40 57 73 0
-1 55 74 0
23 39 98 0
-26 -62 93 0
-4 -35 -37 0
17 -20 -78 0
-36 41 -70 0
10 -14 73 0
13 20 57 0
-33 53 -68 0
-33 -35 100 0
7 60 82 0
-69 75 79 0
15 22 54 0
-51 -74 99 0
-10 11 64 0
21 60 79 0
60 66 -74 0
4 -95 96 0
-31 38 72 0
44 -77 96 0
-26 43 90 0
21 -31 49 0
9 -34 43 0
6 -43 52 0
-32 76 -79 0
20 -55 57 0
-15 -63 67 0
9 -41 65 0
34 -73 -83 0
19 -44 89 0
-25 26 54 0
-37 -55 -82 0
-22 41 -45 0
20 -28 -83 0
18 -67 78 0
-1 -11 -88 0
-54 56 -78 0
14 -35 -82 0
-43 -64 87 0
-44 49 -61 0
-44 -56 81 0
23 56 96 0
31 -92 -95 0
45 -73 84 0
-11 46 87 0
-32 -46 -54 0
4 26 -81 0
58 62 -77 0
-23 -29 33 0
1 10 -40 0
4 -67 -96 0
44 -65 -78 0
-13 23 -54 0
43 84 -93 0
-67 85 100 0
7 62 -98 0
-4 21 -84 0
17 23 58 0
-10 -39 56 0
19 56 72 0
-51 -75 89 0
-38 -71 78 0
-16 22 -67 0
7 -31 -59 0
1 5 -80 0
-39 57 -97 0
-47 -63 71 0
-20 34 -44 0
-37 -58 -65 0
-7 -83 98 0
6 60 -92 0
-1 -75 79 0
-4 -8 18 0
-19 -33 -42 0
31 42 -95 0
12 43 69 0
-70 92 -100 0
-7 -24 -72 0
-25 35 -53 0
33 46 -48 0
11 -34 -44 0
26 33 -77 0
58 -67 72 0
-44 77 88 0
16 30 -94 0
3 -26 -67 0
-14 23 -27 0
38 40 -89 0
3 10 29 0
-26 -37 90 0
11 42 78 0
14 -23 -34 0
4 -58 -84 0
7 -61 72 0
-3 41 -95 0
-61 65 87 0
-12 -51 55 0
-17 59 88 0
-58 79 -85 0
-71 -76 -81 0
-62 -66 90 0
-47 -78 -97 0
2 -5 -44 0
25 -26 41 0
32 -47 -75 0
5 19 -42 0
-23 53 83 0
4 33 81 0
-25 66 -86 0
29 -33 64 0
14 15 49 0
4 39 -65 0
-37 68 92 0
-18 -57 -66 0
-51 -54 -84 0
51 57 -67 0
5 -79 -84 0
84 -85 87 0
-63 70 -77 0
-3 -34 -97 0
71 80 -98 0
-14 -53 -69 0
12 27 55 0
49 51 63 0
9 15 -91 0
13 66 -98 0
-24 -54 -98 0
-28 50 83 0
11 -65 99 0
31 32 72 0
27 -66 -83 0
30 -39 40 0
-46 -74 -86 0
9 22 76 0
-10 32 35 0
-15 -47 72 0
46 -63 93 0
17 -75 -97 0
38 66 92 0
26 -64 95 0
8 -46 49 0
-24 -73 77 0
-35 36 91 0
46 -51 85 0
-40 -42 -72 0
-26 -30 -86 0
9 -36 -53 0
2 -46 50 0
21 -28 88 0
23 -25 -86 0
11 32 -56 0
35 73 -79 0
-25 -42 -96 0
-9 60 65 0
41 45 95 0
24 71 82 0
5 -30 -75 0
-23 -27 -39 0
29 44 -67 0
7 57 100 0
-52 -68 -98 0
-45 72 -91 0
-2 6 75 0
5 26 -92 0
45 64 -72 0
-2 -55 -67 0
-3 -19 -37 0
62 63 71 0
62 73 84 0
-8 62 -63 0
-10 29 61 0
