p cnf 100 480
31 -41 -82 0
26 29 84 0
5 75 81 0
47 -53 -91 0
-12 67 82 0
-10 -47 -50 0
31 80 -89 0
9 19 70 0
-9 35 97 0
-7 -29 51 0
7 14 62 0
16 53 95 0
-63 67 86 0
-44 -53 -92 0
7 -66 73 0
-47 49 -66 0
45 86 -95 0
39 -48 62 0
-40 68 92 0
-45 -81 96 0
-1 -71 -97 0
-28 32 -49 0
-1 91 96 0
34 43 -68 0
-24 -80 -83 0
-39 54 -63 0
-34 54 83 0
-34 -48 -100 0
-16 -36 -100 0
5 -59 100 0
-20 -45 73 0
-25 62 -68 0
-12 -33 -54 0
-54 91 -96 0
-17 52 -75 0
-76 -84 -100 0
25 46 -86 0
-49 66 71 0
-48 56 -65 0
-5 -47 56 0
-26 69 -77 0
-14 -58 92 0
-9 43 -45 0
-39 -52 57 0
-13 -48 -86 0
-59 -89 -100 0
-11 -75 -93 0
15 40 -100 0
44 -55 68 0
-11 -16 -68 0
-7 -12 -14 0
-74 80 -99 0
-34 -50 53 0
-11 -51 96 0
-34 -38 46 0
50 -82 95 0
4 51 83 0
-36 -70 95 0
22 36 -69 0
-17 71 -89 0
-59 -84 -85 0
90 -94 -99 0
-5 29 -62 0
80 -88 -100 0
-3 6 -49 0
-3 -26 42 0
7 -30 -87 0
-3 -52 100 0
25 -28 -88 0
69 77 91 0
-14 45 99 0
-1 9 -22 0
17 23 33 0
-15 24 -66 0
26 -37 -70 0
-60 -66 -98 0
-27 -42 -54 0
-14 -85 89 0
-2 3 -95 0
32 34 -66 0
6 -20 29 0
32 60 99 0
12 -83 95 0
-58 71 72 0
-4 23 -71 0
-53 80 93 0
-9 -65 97 0
5 27 -71 0
-3 -59 81 0
-17 -20 52 0
21 25 -86 0
64 73 -85 0
-9 30 -73 0
11 58 -94 0
-2 -18 90 0
53 -77 -83 0
3 -68 -91 0
-25 -67 76 0
-50 -72 73 0
-3 -29 44 0
55 -64 86 0
9 -39 -41 0
36 -62 67 0
6 38 56 0
18 52 -89 0
6 13 -83 0
-42 -98 100 0
-3 20 -87 0
2 -19 -46 0
17 -48 -57 0
43 -65 -83 0
-7 95 -99 0
-2 -65 72 0
-47 -54 -80 0
-39 -67 -90 0
-17 21 -63 0
-15 44 60 0
-18 55 79 0
48 -61 -86 0
24 34 -52 0
22 65 86 0
27 34 97 0
-61 -74 -79 0
-17 38 -73 0
-15 30 61 0
-26 37 -73 0
-19 -63 -84 0
19 29 -97 0
-25 68 -91 0
-12 18 60 0
24 32 72 0
-21 -57 94 0
4 -41 97 0
37 84 96 0
1 44 -66 0
-13 -74 90 0
-10 -47 54 0
-32 66 87 0
23 -48 78 0
-56 75 -88 0
-1 -16 -38 0
29 51 72 0
2 25 -61 0
35 -48 -73 0
5 53 -75 0
-12 45 91 0
-20 34 -73 0
-4 80 -93 0
3 70 90 0
-24 -85 88 0
7 47 -76 0
35 -51 87 0
-15 -42 -69 0
-21 53 98 0
-28 -47 -58 0
9 26 -50 0
-24 -63 -96 0
-47 -67 -75 0
-3 92 -93 0
-19 -72 -79 0
52 -73 85 0
35 -75 77 0
31 -36 79 0
-6 -38 -43 0
-10 -11 -12 0
16 -45 -51 0
-43 -44 -56 0
-18 -22 53 0
-14 20 66 0
12 16 -68 0
-62 94 96 0
-23 -36 -62 0
-4 29 -82 0
44 76 -96 0
-46 48 78 0
28 -50 90 0
-2 35 46 0
-5 10 -11 0
32 -44 -78 0
54 86 96 0
-27 -29 30 0
27 44 68 0
-32 62 83 0
11 82 97 0
-10 -36 -58 0
-16 80 84 0
-2 19 79 0
32 63 64 0
-55 -85 -97 0
8 -46 -60 0
26 85 -96 0
-13 17 -97 0
49 -54 -85 0
-19 -22 69 0
-18 64 90 0
-8 -31 -39 0
-13 -51 -76 0
15 57 -80 0
3 -40 84 0
-1 -36 42 0
45 80 -87 0
12 -25 -78 0
33 -43 -87 0
31 85 -94 0
-13 34 65 0
9 -48 83 0
6 -58 -91 0
60 73 97 0
-25 -28 56 0
56 94 -95 0
15 62 -83 0
25 -40 49 0
65 -67 100 0
2 -12 -15 0
34 -88 94 0
35 45 76 0
-6 -46 92 0
20 -66 -79 0
-26 -32 -59 0
-21 -72 -80 0
-45 -54 -66 0
26 57 89 0
-51 -53 56 0
-30 -54 -95 0
26 29 83 0
-38 -63 -97 0
-6 32 80 0
-38 -42 94 0
-27 47 -91 0
5 45 62 0
33 97 -100 0
-9 16 -66 0
-1 41 -89 0
24 55 69 0
-29 30 -78 0
-56 67 98 0
1 13 73 0
-18 -22 -67 0
12 -22 -96 0
19 54 -69 0
47 63 72 0
63 -84 -88 0
45 -88 98 0
41 60 -67 0
50 63 -100 0
69 85 90 0
-25 30 -75 0
5 -17 94 0
-61 -82 -88 0
2 18 25 0
11 -31 -98 0
-12 -39 62 0
-23 -84 100 0
12 35 58 0
-1 6 -83 0
-31 76 86 0
36 -94 96 0
-7 -52 69 0
-24 -46 77 0
2 -44 72 0
31 77 -93 0
22 -28 48 0
3 47 -49 0
65 -66 -74 0
-34 40 48 0
32 -55 -94 0
-36 -50 83 0
-2 51 82 0
-48 65 80 0
32 34 100 0
-14 -36 60 0
-8 85 96 0
5 -48 -51 0
-36 -87 92 0
-68 75 -100 0
12 44 70 0
51 -64 69 0
-39 55 -57 0
-3 64 88 0
37 -44 -69 0
-12 38 -53 0
-8 16 40 0
-25 45 93 0
9 -53 90 0
-26 -41 -53 0
