p cnf 100 340
38 -61 -89 0
-46 75 99 0
-21 51 -89 0
-12 86 -87 0
-18 78 95 0
-29 34 57 0
3 20 25 0
4 -21 43 0
39 61 -79 0
-9 -31 -67 0
2 57 -87 0
74 -92 95 0
-34 42 83 0
11 24 -69 0
53 -62 88 0
12 -20 77 0
-42 -59 -88 0
27 69 -89 0
7 -25 -37 0
13 57 -91 0
-18 21 -30 0
-19 26 64 0
-13 30 49 0
-45 -47 -87 0
29 50 -80 0
-26 32 49 0
6 -54 69 0
6 47 97 0
-17 90 -97 0
78 -87 90 0
-36 38 -58 0
2 28 37 0
16 -64 84 0
-3 31 38 0
36 39 -98 0
-70 -84 97 0
-8 19 54 0
48 -69 -85 0
19 -47 76 0
-29 46 74 0
27 59 -67 0
-37 65 66 0
-74 77 -87 0
28 40 82 0
33 -40 82 0
-11 56 57 0
29 -61 -62 0
19 -26 -78 0
-26 76 84 0
-3 -16 71 0
67 -89 -98 0
-36 -72 -80 0
6 -81 -92 0
-2 -9 -87 0
-47 86 92 0
33 -78 -97 0
60 82 -86 0
-22 67 -89 0
6 -8 76 0
-28 -30 86 0
-41 51 75 0
16 -25 -32 0
33 -65 99 0
2 61 66 0
-67 75 100 0
-9 -54 -97 0
-4 -10 13 0
-15 63 66 0
59 -67 -73 0
-13 47 57 0
40 -75 98 0
-18 -47 -86 0
-43 47 48 0
-15 -31 35 0
6 -39 -61 0
-70 -81 -100 0
-46 64 77 0
-7 59 67 0
-57 -82 -99 0
-61 -87 90 0
-51 -78 -88 0
3 -75 -85 0
14 -50 55 0
-25 42 83 0
-82 96 -99 0
30 45 47 0
32 63 -94 0
34 -58 79 0
-9 15 46 0
-39 83 97 0
-73 83 98 0
-74 -79 100 0
5 -34 57 0
-14 -22 46 0
6 -32 -63 0
-39 72 77 0
15 25 44 0
-12 -20 -53 0
-70 79 95 0
-3 -17 46 0
-16 -35 96 0
36 49 -62 0
-18 56 -80 0
3 81 85 0
-44 -61 94 0
57 -70 100 0
5 94 -97 0
6 -74 -82 0
50 -60 96 0
68 85 97 0
8 -21 92 0
-7 12 -14 0
80 87 95 0
6 -21 91 0
-30 -44 -92 0
-22 74 -90 0
1 5 -80 0
-13 23 43 0
3 -11 44 0
55 -77 -88 0
-4 -42 -84 0
-12 -64 82 0
-36 -50 76 0
-27 41 97 0
35 44 90 0
-53 64 78 0
-58 72 -93 0
-6 50 -62 0
-33 41 -99 0
18 34 -65 0
32 71 -94 0
53 -56 -68 0
-23 -43 -92 0
21 -86 -94 0
-27 33 42 0
-2 37 92 0
15 -55 71 0
1 -43 89 0
-6 -26 57 0
28 67 84 0
-11 31 45 0
-3 34 99 0
-15 36 77 0
14 24 73 0
40 -57 72 0
-6 18 42 0
-4 10 -78 0
13 70 -87 0
36 -50 -96 0
-25 77 91 0
-30 -90 96 0
45 81 94 0
