p cnf 100 420
-20 42 56 0
11 20 -52 0
-12 44 81 0
-39 -49 -56 0
37 -41 -85 0
9 -42 -65 0
-58 60 -68 0
14 -55 -57 0
-2 29 48 0
-53 -70 83 0
-42 83 91 0
22 -77 83 0
44 -55 84 0
34 -67 88 0
19 32 61 0
-26 92 99 0
5 34 -61 0
26 28 87 0
30 -34 -84 0
-6 -40 62 0
50 70 73 0
-19 -21 -79 0
7 49 78 0
-55 -81 94 0
2 -45 76 0
1 -21 -33 0
-52 -92 98 0
19 -58 -91 0
8 -35 -90 0
31 90 -97 0
-20 -43 51 0
-80 92 -98 0
-7 -9 -66 0
-16 43 -78 0
-20 -81 -98 0
43 79 84 0
17 -56 -79 0
-44 54 -57 0
-13 36 -75 0
-35 -61 63 0
38 51 -64 0
-30 -91 97 0
-9 -33 91 0
30 54 -95 0
-50 -56 81 0
42 57 80 0
-50 -66 78 0
17 -83 100 0
-40 70 94 0
-6 21 -73 0
-14 -28 94 0
-11 -50 -58 0
-28 87 -96 0
44 -75 96 0
26 82 99 0
23 -59 -80 0
5 -6 59 0
-30 -40 80 0
-43 64 -65 0
-48 -94 99 0
10 -45 -82 0
2 22 -50 0
39 -88 -98 0
-1 48 69 0
6 17 -80 0
-13 -33 98 0
-9 -42 -45 0
-41 -49 94 0
45 50 58 0
11 -76 -97 0
-28 -55 57 0
15 -26 -91 0
41 -44 -85 0
-13 -28 -55 0
-13 -36 49 0
-2 -76 -81 0
4 -23 -36 0
1 17 -66 0
43 -52 -95 0
-13 -61 85 0
4 -71 -83 0
27 -78 87 0
-50 -55 -82 0
20 -89 -97 0
-44 -50 59 0
2 75 96 0
-7 -68 -97 0
2 14 87 0
4 -15 71 0
17 45 71 0
-1 23 38 0
-16 17 29 0
3 67 -92 0
-26 89 -90 0
-7 31 -38 0
32 -63 -86 0
15 51 72 0
-10 -46 69 0
10 -58 85 0
-17 -29 60 0
-63 77 91 0
-37 64 -89 0
5 -26 93 0
-22 48 97 0
2 -16 -83 0
-10 -21 37 0
52 62 -94 0
28 51 -72 0
12 37 -44 0
9 48 68 0
-31 80 84 0
-8 -92 96 0
-32 -39 73 0
-22 32 60 0
-10 -14 75 0
17 21 60 0
19 39 -94 0
-11 -84 -96 0
24 29 -59 0
35 -51 68 0
1 -27 -58 0
76 82 -85 0
77 84 91 0
-1 33 86 0
-23 -25 47 0
-20 -23 -83 0
-16 26 -98 0
-13 -62 -97 0
-42 68 83 0
-18 36 -60 0
-10 44 -86 0
-4 -14 -97 0
-41 67 -97 0
-42 69 81 0
-21 26 34 0
-35 -48 -59 0
-2 -20 -96 0
15 -44 51 0
-8 -21 71 0
22 24 72 0
67 -75 79 0
-35 -74 -86 0
62 72 85 0
-26 43 99 0
21 -69 70 0
-41 80 88 0
21 70 -76 0
9 21 39 0
-26 -50 55 0
53 -54 -83 0
-20 -72 -81 0
-18 -36 -84 0
-6 -32 -82 0
-13 -42 -62 0
13 72 81 0
-67 77 -98 0
12 -37 56 0
-64 -73 -83 0
-27 -29 69 0
-8 -39 -84 0
-20 -32 -44 0
13 67 -100 0
28 -66 78 0
47 -53 -68 0
-7 14 -20 0
2 -44 69 0
-17 25 32 0
46 -94 99 0
11 -72 88 0
-14 68 -70 0
-39 -55 76 0
-36 38 48 0
-6 -12 100 0
33 37 63 0
-29 59 -86 0
28 -48 -90 0
-13 19 76 0
1 93 -97 0
-46 53 63 0
27 -63 -71 0
41 -73 -80 0
5 55 92 0
12 -42 61 0
-3 60 -95 0
-24 85 86 0
-21 -61 100 0
28 33 35 0
-12 -14 36 0
-15 -35 61 0
-3 6 14 0
13 -43 76 0
39 42 -49 0
26 65 -78 0
-47 -51 -99 0
52 58 -60 0
41 -73 -76 0
11 -79 94 0
15 -26 -74 0
-21 -46 -82 0
24 -40 -91 0
-24 76 97 0
-9 30 32 0
20 58 -96 0
25 -67 -100 0
-8 52 -75 0
49 -77 -97 0
-4 48 -85 0
16 58 70 0
-55 -61 -97 0
6 49 85 0
-33 -73 77 0
-41 -52 -69 0
-22 42 48 0
-10 -38 59 0
28 38 46 0
-53 -77 82 0
32 58 -75 0
9 34 -40 0
23 -28 -94 0
23 -52 -88 0
-37 -47 69 0
-93 -96 99 0
-3 35 53 0
-36 49 86 0
77 88 93 0
-77 79 100 0
-19 -48 52 0
22 -36 -37 0
20 24 -39 0
55 -61 -92 0
-13 -43 -63 0
12 -59 74 0
43 48 -91 0
23 -26 27 0
-36 62 84 0
2 13 -26 0
-36 74 95 0
-2 -38 93 0
-25 78 -87 0
-16 55 98 0
4 -68 -89 0
-12 -15 43 0
16 54 67 0
8 38 -94 0
19 28 -91 0
-44 -69 77 0
15 -67 -81 0
-14 47 65 0
23 39 59 0
-57 63 79 0
28 -33 -82 0
5 -38 -96 0
18 79 -96 0
-7 -19 -95 0
-47 53 61 0
35 -47 84 0
-39 48 -76 0
-52 -57 -89 0
-3 -17 -18 0
87 -95 -97 0
19 44 97 0
-76 85 96 0
48 60 66 0
3 26 -39 0
5 -19 -83 0
12 37 84 0
5 68 96 0
29 -52 89 0
36 -49 -52 0
-44 51 76 0
-7 -21 -64 0
40 45 49 0
-17 -42 48 0
-6 -21 -72 0
-22 -36 51 0
10 92 95 0
-58 -84 -87 0
-28 44 70 0
2 -53 -66 0
-23 67 -82 0
5 -15 -73 0
55 -62 76 0
23 55 79 0
-5 -7 13 0
4 15 28 0
42 -77 -83 0
58 82 -96 0
37 -65 -73 0
22 25 -32 0
11 29 -54 0
12 45 -65 0
-53 -75 -94 0
-25 -39 -42 0
-24 51 78 0
-54 85 95 0
6 82 100 0
-15 50 -53 0
-9 44 92 0
46 -71 -96 0
8 -52 74 0
-21 -39 87 0
32 -81 -83 0
60 83 -100 0
-57 87 98 0
20 -24 -85 0
-8 47 -96 0
-8 55 -70 0
-46 -60 85 0
-30 56 -96 0
11 -19 -57 0
-44 77 -93 0
47 -65 84 0
33 63 -81 0
-39 -62 -90 0
-25 -38 91 0
-3 76 85 0
-1 4 33 0
11 40 -73 0
-34 -45 -67 0
-28 52 100 0
-5 -83 100 0
-23 74 83 0
-35 99 -100 0
-3 95 -96 0
28 -69 84 0
-20 -36 82 0
-53 -55 92 0
-30 -31 93 0
-7 42 -68 0
-55 -66 89 0
-12 62 -68 0
29 -31 -77 0
-5 10 -39 0
14 53 -63 0
1 33 -40 0
41 45 -60 0
16 24 -30 0
-9 -34 -98 0
-64 84 -98 0
-23 -68 75 0
-42 67 -83 0
60 64 -69 0
-11 28 -45 0
10 -81 -96 0
-22 40 94 0
27 -47 -48 0
5 -45 -93 0
25 -29 -76 0
-17 62 79 0
-14 -21 -63 0
-37 40 90 0
49 56 57 0
-12 -46 68 0
-42 -65 66 0
-15 -44 59 0
-44 -64 -86 0
-25 -95 100 0
35 86 94 0
27 -39 73 0
-23 -25 -64 0
34 46 56 0
24 -54 -70 0
-45 48 -63 0
46 -68 82 0
-71 -80 94 0
10 -48 81 0
-2 -11 -93 0
-63 -71 80 0
10 36 -64 0
-49 54 -64 0
-15 77 -97 0
74 91 -98 0
-11 29 77 0
41 -55 79 0
-19 57 -100 0
-35 -54 -82 0
-4 -16 -24 0
-41 42 58 0
-15 -51 66 0
-16 -30 -83 0
39 81 -87 0
-24 -32 -62 0
-23 -74 -77 0
-29 50 91 0
-13 -43 -51 0
-11 -20 -48 0
13 42 79 0
72 -78 -79 0
-30 32 95 0
39 -46 68 0
4 -67 90 0
-28 -29 -46 0
-11 18 -24 0
-78 90 95 0
-28 41 84 0
36 37 77 0
-2 -55 -56 0
-3 29 33 0
-3 -83 89 0
-11 20 -66 0
-45 -77 -79 0
-45 65 69 0
-11 42 -94 0
-12 -24 -85 0
18 34 71 0
29 51 80 0
5 17 77 0
-21 33 72 0
-15 -54 58 0
-8 64 -95 0
-4 -26 73 0
-17 -51 -83 0
-5 -19 -57 0
-4 18 -100 0
9 22 -37 0
-16 53 93 0
-30 -56 68 0
-4 -67 86 0
31 71 79 0
41 80 -99 0
