p cnf 100 420
-11 -68 -87 0
37 -68 98 0
-34 35 -89 0
-14 60 69 0
-28 -50 -95 0
6 -24 -47 0
-12 -14 -97 0
20 -21 -23 0
-34 -90 92 0
-10 46 57 0
10 18 25 0
-33 69 -99 0
-44 -45 -54 0
-22 25 -97 0
40 55 -88 0
6 55 -62 0
47 -54 -58 0
-33 -39 87 0
22 75 81 0
41 44 72 0
-7 -38 59 0
-5 57 60 0
-43 -70 -76 0
-8 -70 89 0
-56 88 -98 0
1 29 -74 0
-64 70 83 0
13 22 98 0
12 25 -48 0
16 17 97 0
-40 -59 -60 0
5 54 -87 0
33 -45 98 0
-6 -30 -91 0
-35 36 -93 0
-15 37 79 0
-32 -79 -80 0
30 57 70 0
12 60 86 0
-41 57 -81 0
-4 11 14 0
-5 -17 22 0
13 -61 71 0
22 -61 65 0
-42 -56 97 0
-15 -17 77 0
-17 82 94 0
-31 -42 50 0
76 83 -91 0
-6 -7 91 0
-16 -36 56 0
-23 35 79 0
-23 -57 63 0
9 33 41 0
13 27 74 0
34 -35 -100 0
2 -62 -87 0
45 60 -69 0
2 49 97 0
4 21 96 0
2 49 -67 0
-54 -86 89 0
9 -18 49 0
25 -51 76 0
49 95 -97 0
5 -80 82 0
39 41 -99 0
-63 -89 -99 0
17 -42 -60 0
63 74 95 0
-10 66 -79 0
-13 -81 83 0
-6 -51 80 0
-56 75 79 0
2 -33 -67 0
63 -73 74 0
-24 51 80 0
-32 74 -98 0
-1 15 -81 0
-44 -54 99 0
-11 -27 -29 0
-20 35 86 0
42 -62 68 0
-14 -16 76 0
-3 36 -91 0
9 -46 98 0
42 44 -49 0
-56 -64 85 0
13 21 53 0
-12 35 -99 0
-42 -44 -48 0
-10 -16 91 0
-53 -63 72 0
-19 87 -100 0
-16 63 87 0
9 -75 -76 0
15 -55 99 0
-20 -66 82 0
-14 -27 -32 0
-60 -71 -84 0
43 70 -72 0
-22 26 -75 0
22 26 -80 0
47 61 96 0
-19 -48 -72 0
27 52 72 0
65 -75 -90 0
-56 -71 -93 0
-14 -15 -69 0
33 -37 -71 0
-29 -41 -64 0
-39 -70 75 0
12 91 96 0
-17 -22 -39 0
8 33 -77 0
30 68 74 0
-5 57 71 0
-18 -46 -59 0
-8 21 64 0
65 82 -86 0
6 16 21 0
-72 -81 -86 0
29 55 -80 0
-9 19 31 0
14 33 76 0
-46 70 76 0
8 -56 -81 0
-37 71 -75 0
-25 -59 -62 0
-80 94 98 0
4 15 19 0
-16 -27 -80 0
32 74 -89 0
40 77 -86 0
23 54 -93 0
-37 38 -63 0
-27 -49 95 0
33 -53 88 0
-7 35 60 0
-5 17 -50 0
-34 -67 92 0
23 -37 82 0
6 7 69 0
4 7 -8 0
26 72 94 0
26 -28 -81 0
-8 49 69 0
46 52 -55 0
70 -75 -100 0
-24 -54 -95 0
-56 59 -97 0
34 -75 91 0
29 45 -79 0
-58 -61 -82 0
-7 -41 -95 0
35 -50 74 0
8 61 73 0
-3 -88 99 0
70 75 87 0
33 -66 -95 0
19 26 28 0
3 -92 -98 0
7 49 -87 0
23 56 86 0
61 62 -83 0
