p cnf 100 340
2 -64 -78 0
40 42 -91 0
-17 51 87 0
27 68 70 0
11 -82 85 0
12 46 -97 0
48 57 -81 0
22 -77 -99 0
30 -45 90 0
18 37 -46 0
-43 -80 -96 0
-60 84 98 0
-65 -84 -100 0
-9 -21 45 0
11 -12 -54 0
30 -36 48 0
-18 56 -62 0
-42 44 90 0
5 15 -47 0
-12 42 79 0
4 7 -8 0
-7 26 -50 0
-48 72 96 0
-5 6 -73 0
-3 -14 -36 0
-22 62 -70 0
11 38 78 0
-9 -20 82 0
28 46 88 0
31 -48 81 0
-4 78 -90 0
-17 27 42 0
-25 -46 49 0
-27 -34 -83 0
-23 33 97 0
11 80 83 0
-7 -21 81 0
-21 46 -68 0
6 -78 -92 0
-51 62 -85 0
5 44 -63 0
-25 65 96 0
-9 11 26 0
60 86 90 0
-1 -87 -89 0
63 75 -87 0
-28 34 73 0
-33 -49 -91 0
-49 71 -85 0
11 -43 86 0
-32 -63 70 0
-45 -54 59 0
21 -38 88 0
-20 -38 -53 0
7 49 -91 0
17 -49 -78 0
-9 77 -83 0
-46 -51 63 0
-7 -14 27 0
40 49 -54 0
1 -53 -86 0
35 -52 92 0
50 57 87 0
65 -81 -95 0
-50 -66 -76 0
-11 -35 -41 0
-3 -9 10 0
2 -20 -54 0
-48 -77 93 0
-35 76 81 0
-19 -38 -100 0
38 47 97 0
-15 -26 89 0
-6 14 -82 0
-9 -78 89 0
-7 -51 62 0
-25 43 79 0
-75 -80 93 0
24 44 74 0
73 -74 95 0
17 -20 62 0
-49 84 -91 0
-24 40 94 0
-46 -79 84 0
51 66 69 0
-59 69 88 0
-7 8 -98 0
-7 71 -78 0
15 44 56 0
27 40 -91 0
23 42 81 0
34 46 -48 0
-3 -13 -48 0
3 -16 17 0
-19 33 -49 0
4 -15 -78 0
-5 25 -34 0
3 -31 -99 0
-30 -43 -83 0
19 -43 -64 0
47 -61 -85 0
25 30 -73 0
38 -64 97 0
20 26 62 0
-7 -46 58 0
30 -55 -83 0
13 -14 21 0
-34 53 97 0
24 82 89 0
50 -74 76 0
-30 -46 -77 0
7 -17 60 0
-19 63 -74 0
46 -83 86 0
-3 -19 -63 0
-30 -34 64 0
-8 12 72 0
9 74 -93 0
-12 -33 -38 0
-73 -84 96 0
-30 -41 -68 0
-68 -73 83 0
-19 -64 96 0
-6 -49 59 0
-9 13 51 0
-5 -27 50 0
32 46 -99 0
16 -27 93 0
15 70 -76 0
-17 37 -97 0
-16 47 -64 0
49 -68 94 0
73 91 94 0
37 81 82 0
-4 -7 64 0
-48 60 98 0
37 -83 -96 0
-23 -55 -59 0
13 -76 -84 0
39 -73 -91 0
-2 13 -53 0
17 -87 -96 0
-1 -47 61 0
-1 -71 -96 0
-4 40 -82 0
-56 -85 -100 0
-20 81 -86 0
29 34 73 0
-42 67 85 0
-15 -45 -50 0
-5 -12 -77 0
27 -54 96 0
-5 17 37 0
35 67 -90 0
-7 37 -58 0
-14 27 52 0
-6 34 97 0
-25 51 81 0
9 -26 -99 0
44 68 80 0
-40 46 61 0
3 -31 74 0
3 -48 -74 0
22 33 90 0
47 -65 -73 0
9 -67 96 0
-13 -86 96 0
-44 -88 90 0
5 -40 -90 0
-14 -25 -31 0
5 49 -84 0
8 -53 -64 0
9 -58 -84 0
-49 -61 69 0
-10 13 60 0
63 73 -99 0
8 62 -83 0
-39 -60 -84 0
-44 66 -99 0
25 -29 -47 0
-55 96 -99 0
31 -59 73 0
-23 -27 68 0
-27 -31 -70 0
51 81 96 0
-62 73 -82 0
50 79 -100 0
14 58 75 0
-16 33 -54 0
60 -80 84 0
-37 -43 89 0
15 -53 96 0
25 -28 -95 0
-42 72 80 0
32 34 -42 0
-4 -41 75 0
32 -90 -93 0
18 69 -70 0
-34 -56 95 0
7 46 79 0
30 -35 -97 0
37 -58 -75 0
-5 -18 -36 0
-48 -57 68 0
-9 55 57 0
-46 -52 -69 0
-8 23 -58 0
6 -25 39 0
-56 -74 -84 0
20 22 -31 0
-6 87 -89 0
61 75 -90 0
-10 -49 -88 0
-9 -26 -54 0
-12 26 86 0
-43 -58 90 0
-47 59 -93 0
-10 -13 28 0
-2 10 -82 0
1 66 -69 0
52 -67 91 0
33 -88 94 0
-88 97 -99 0
41 -87 100 0
16 -63 87 0
-5 -48 -82 0
44 84 94 0
-39 -59 67 0
9 26 32 0
-17 -58 -60 0
51 -79 -96 0
22 29 -78 0
-32 41 49 0
6 -40 -66 0
4 20 31 0
-4 -34 86 0
34 -50 53 0
12 15 -78 0
78 -92 94 0
-8 42 -91 0
-6 44 77 0
35 54 99 0
1 -4 -14 0
26 -28 54 0
20 31 70 0
31 39 67 0
-51 55 62 0
-43 -77 -78 0
10 74 -80 0
-17 29 -59 0
27 67 -78 0
1 31 78 0
38 74 78 0
-20 66 85 0
-15 -16 -31 0
37 46 50 0
53 -54 -62 0
7 20 34 0
-2 -42 -96 0
48 -94 96 0
8 -71 99 0
62 66 79 0
27 -30 -68 0
-17 27 -79 0
-62 74 -93 0
10 -37 92 0
-34 -39 -44 0
-65 81 92 0
33 -37 -69 0
-21 47 84 0
-33 56 98 0
13 -34 39 0
-4 -56 -91 0
-26 42 81 0
11 19 22 0
31 -80 -82 0
1 50 86 0
41 66 -73 0
68 70 -95 0
-18 -50 52 0
23 51 -65 0
42 -48 -70 0
-29 53 72 0
-3 5 -33 0
-8 -20 34 0
-8 -80 89 0
25 50 -54 0
69 -70 -72 0
81 -83 90 0
-16 33 74 0
-18 -35 -85 0
14 50 -71 0
9 -38 73 0
8 90 100 0
34 76 -81 0
-33 91 94 0
21 -48 91 0
8 -11 39 0
34 -62 -87 0
11 -16 -72 0
2 34 -78 0
-6 23 -68 0
21 -41 84 0
-30 75 -97 0
7 32 42 0
-3 52 -95 0
36 50 -92 0
22 -33 -74 0
65 -66 -89 0
-7 40 50 0
6 40 -43 0
34 -43 84 0
-28 47 66 0
-21 -63 83 0
13 53 100 0
-15 -20 -57 0
-4 58 -100 0
-17 -55 61 0
-7 -32 -59 0
35 -69 70 0
-4 -74 -89 0
10 47 -59 0
1 11 -30 0
-17 76 -100 0
19 30 42 0
58 92 100 0
-61 -80 92 0
-2 52 -72 0
2 22 24 0
30 35 99 0
-10 61 -88 0
-5 45 -97 0
-6 -22 25 0
3 -44 -60 0
-25 -66 -97 0
69 72 96 0
-14 35 -56 0
-26 -56 87 0
-3 -94 98 0
-32 61 67 0
