p cnf 100 400
60 -83 89 0
11 62 -75 0
7 70 89 0
-4 -5 41 0
52 90 98 0
-53 -59 76 0
63 69 78 0
-11 24 32 0
-66 -85 -99 0
-14 -42 83 0
50 67 76 0
28 -90 -93 0
-17 70 -72 0
-51 78 -85 0
11 -57 93 0
55 -80 -94 0
39 47 76 0
-12 45 80 0
-20 44 -95 0
5 -18 30 0
1 -54 70 0
-51 -63 77 0
58 -66 82 0
75 77 -94 0
17 -60 -72 0
-2 -92 -96 0
37 73 -74 0
-10 17 -24 0
62 -67 -99 0
-66 90 -98 0
32 -45 -47 0
-10 14 50 0
-39 59 62 0
-10 -71 -90 0
57 70 74 0
-47 65 -78 0
3 89 92 0
-42 43 87 0
-26 -55 -60 0
-26 -34 -47 0
-14 -58 78 0
-20 -67 86 0
-16 29 -47 0
-59 71 96 0
-37 85 -100 0
-1 -24 -76 0
29 -57 78 0
-27 28 61 0
30 -58 75 0
-19 -27 96 0
-20 57 70 0
1 3 73 0
89 93 98 0
5 -39 94 0
-23 -30 100 0
-7 -18 -57 0
23 -82 -83 0
22 48 -54 0
-25 -40 -76 0
3 -6 -71 0
3 4 -72 0
3 34 -64 0
39 -42 85 0
16 25 99 0
-6 62 -87 0
-2 15 -37 0
-24 -86 -89 0
-3 12 -14 0
17 40 72 0
-16 41 -84 0
-33 -77 90 0
12 25 32 0
39 -51 70 0
-12 -82 -98 0
17 -27 -75 0
-55 -57 -91 0
-1 -39 73 0
3 -25 55 0
31 41 98 0
-22 59 -62 0
-55 67 -88 0
-28 -64 97 0
15 -44 -83 0
30 58 95 0
-20 25 98 0
-8 32 55 0
7 39 66 0
-2 -17 58 0
-17 50 84 0
5 26 65 0
59 72 -86 0
17 28 77 0
4 -37 -44 0
2 85 -88 0
-48 -96 -100 0
-27 -47 59 0
1 -68 -75 0
15 -31 -100 0
5 -14 75 0
-9 -35 79 0
35 44 -60 0
17 40 -69 0
-47 -59 99 0
22 44 57 0
-17 -73 -86 0
40 -68 -92 0
3 -44 61 0
-30 -54 92 0
-12 31 -57 0
-21 -36 -50 0
33 -48 84 0
-15 42 75 0
42 61 -94 0
-32 -71 -73 0
