p cnf 100 540
-24 -93 -96 0
-9 30 81 0
-52 79 82 0
13 60 84 0
57 71 -99 0
73 -86 -88 0
28 49 99 0
43 79 -89 0
40 58 -59 0
-43 55 -93 0
-41 -67 -76 0
-48 -65 -67 0
11 -76 82 0
-64 -72 98 0
9 -24 -79 0
10 -85 94 0
25 -34 47 0
-30 40 -48 0
42 67 92 0
-31 -40 91 0
-55 65 -88 0
22 50 -92 0
-57 -79 -91 0
-54 57 -92 0
-66 73 -80 0
40 49 -80 0
1 12 99 0
12 -43 65 0
-42 -49 -52 0
-15 -28 59 0
-28 -37 -76 0
13 56 -72 0
-20 -74 92 0
35 -58 -61 0
2 3 -9 0
-10 -89 -92 0
-8 61 78 0
17 -41 91 0
12 61 -86 0
3 -50 97 0
-6 59 -95 0
-9 47 87 0
-4 39 -79 0
-1 77 -92 0
10 -26 -55 0
-3 -34 53 0
19 -50 -81 0
-2 -53 -85 0
23 -42 81 0
4 37 51 0
8 -68 75 0
34 41 -50 0
15 27 -79 0
35 40 88 0
-8 83 90 0
-16 61 -97 0
18 25 97 0
-9 73 -85 0
5 24 63 0
50 76 -86 0
-29 32 -48 0
6 25 -31 0
-33 -71 -97 0
-23 25 66 0
53 -69 71 0
3 -6 80 0
35 38 45 0
-57 -62 82 0
1 38 -98 0
-16 30 -37 0
-9 31 58 0
52 63 75 0
-8 13 63 0
9 -56 89 0
31 -48 -53 0
-22 -75 -84 0
38 71 90 0
10 55 88 0
25 -53 -83 0
58 -79 -88 0
-49 50 -98 0
-21 -72 -78 0
54 -62 -97 0
-34 62 99 0
10 45 57 0
9 25 28 0
-7 65 92 0
15 44 95 0
9 17 90 0
-18 50 -63 0
-7 -27 -89 0
-10 42 -74 0
41 72 99 0
22 86 99 0
11 -88 93 0
19 24 -74 0
19 -32 41 0
13 80 -92 0
2 -43 -66 0
12 -37 94 0
12 17 86 0
-37 56 -65 0
5 -70 -73 0
9 -30 73 0
67 -83 -87 0
-11 -31 -62 0
-43 -47 -89 0
-34 40 -92 0
-17 -53 -60 0
-6 -70 74 0
40 50 -57 0
-19 43 74 0
-9 -31 -32 0
12 64 -94 0
-19 30 51 0
-17 -45 54 0
23 53 83 0
1 -40 53 0
-44 -48 67 0
-11 -74 82 0
-10 18 -19 0
32 35 97 0
-77 82 -87 0
13 22 -54 0
10 16 -60 0
58 79 -97 0
34 -67 97 0
-49 -91 -94 0
-42 56 -97 0
38 43 -61 0
-28 44 -94 0
-14 55 -56 0
30 69 -70 0
25 -54 -95 0
-11 27 48 0
5 45 -78 0
64 -70 99 0
-44 -56 71 0
-44 59 65 0
-10 -54 94 0
9 27 -95 0
-15 -81 85 0
9 -41 -92 0
-3 -75 -86 0
-18 20 -89 0
-6 63 -72 0
2 64 -77 0
-3 -16 71 0
27 -36 68 0
35 46 86 0
8 -41 -57 0
40 62 -83 0
24 45 -55 0
-6 -41 99 0
-11 61 -69 0
-10 87 -99 0
12 17 26 0
