p cnf 100 540
-17 59 -86 0
19 24 -100 0
-6 60 98 0
-47 79 -85 0
29 63 91 0
37 -70 93 0
31 -65 73 0
25 82 -97 0
-1 -8 72 0
6 -24 41 0
32 -43 -70 0
8 14 -52 0
-52 90 99 0
16 -67 -72 0
46 56 65 0
19 -34 54 0
-12 -39 96 0
8 -53 64 0
21 32 81 0
-14 -46 63 0
-35 -41 -98 0
-24 -34 89 0
26 -67 -86 0
-16 48 91 0
15 52 -60 0
41 -67 -78 0
-58 -70 -76 0
41 42 -62 0
16 66 -74 0
30 -39 -53 0
-10 -79 91 0
-31 58 -77 0
71 -75 89 0
-53 -95 -96 0
2 -46 71 0
34 40 -42 0
14 -82 -93 0
64 -88 94 0
-13 -53 -97 0
48 -51 62 0
18 -26 -87 0
-20 -69 -91 0
27 39 -100 0
-15 66 73 0
-42 51 -99 0
37 -52 -86 0
7 35 43 0
25 54 63 0
26 -33 -71 0
27 -61 86 0
-1 -25 40 0
12 -60 -100 0
5 32 -61 0
-6 27 34 0
-65 -72 76 0
25 -73 -76 0
26 49 -79 0
45 -75 -78 0
48 -54 -98 0
40 -58 -91 0
40 44 62 0
26 -38 -66 0
-3 -6 -61 0
-3 48 57 0
-71 72 -100 0
50 -83 97 0
-14 -51 -66 0
22 23 -52 0
44 56 -70 0
-11 -79 92 0
-49 -52 64 0
4 -23 52 0
68 -83 94 0
27 -89 -93 0
28 65 89 0
-44 49 81 0
-30 73 76 0
7 -15 -72 0
-8 58 -69 0
-9 43 86 0
4 34 79 0
-39 51 66 0
20 85 -91 0
-55 -63 83 0
-32 47 85 0
37 -55 75 0
11 64 71 0
-47 74 -85 0
79 88 -95 0
-4 -9 -91 0
57 89 -100 0
-6 62 68 0
-4 -48 79 0
5 -39 -80 0
-41 -57 -98 0
-8 -59 70 0
-44 78 -92 0
6 57 59 0
-49 -70 -78 0
8 33 66 0
-7 -37 -91 0
-28 38 60 0
-50 79 85 0
42 -47 -51 0
29 -33 47 0
4 17 -51 0
-11 17 39 0
-31 57 -80 0
11 -37 -73 0
-1 -9 21 0
-12 41 -78 0
-77 -78 -86 0
32 70 -81 0
-14 -30 34 0
-20 47 -53 0
-41 59 -85 0
22 -89 91 0
49 75 81 0
-26 -50 59 0
52 71 83 0
11 -19 -35 0
-30 58 70 0
19 -24 56 0
-39 89 93 0
12 -53 95 0
-44 -59 -83 0
8 33 -53 0
44 76 87 0
20 23 -49 0
-37 -47 -98 0
16 -19 -64 0
44 -65 68 0
72 -85 -88 0
-13 -60 66 0
16 -21 39 0
79 -80 -96 0
-20 -25 94 0
19 -30 -71 0
3 -40 70 0
8 23 -83 0
47 68 -96 0
33 -63 -68 0
1 52 -68 0
-11 -34 88 0
-19 -41 -96 0
-21 65 98 0
-3 -29 -67 0
-31 47 73 0
-36 -69 99 0
-24 -39 47 0
-9 -35 -95 0
17 -63 -70 0
-7 -20 72 0
-31 -58 -96 0
-15 44 -76 0
2 -6 28 0
12 -32 71 0
10 -25 59 0
-3 17 -91 0
29 52 -93 0
-4 41 -92 0
43 75 91 0
-63 -78 97 0
-35 43 -60 0
-39 -44 -60 0
1 69 -96 0
59 -75 -76 0
23 -98 99 0
-61 -84 91 0
-21 31 72 0
-51 -58 -60 0
-41 72 -74 0
-9 -47 -98 0
-16 33 73 0
51 56 57 0
-15 -44 -95 0
-40 -47 -69 0
48 -70 82 0
16 34 -54 0
40 59 99 0
20 -25 33 0
16 27 69 0
3 -7 -64 0
-23 46 -54 0
-74 -80 100 0
-8 -41 97 0
-16 -72 85 0
-8 75 -85 0
26 49 67 0
17 -53 60 0
6 -43 76 0
-1 -2 39 0
40 -57 -89 0
33 -56 -96 0
-30 86 88 0
43 -76 87 0
16 -28 77 0
-3 -48 -60 0
38 79 -83 0
-24 -46 -51 0
6 72 -80 0
