p cnf 100 560
21 -27 -33 0
15 -47 -68 0
47 61 75 0
19 -68 85 0
30 34 -96 0
47 -60 75 0
-3 11 79 0
1 -46 56 0
-28 75 -99 0
47 -65 84 0
23 -33 50 0
3 50 67 0
-6 -26 47 0
-12 -38 -92 0
12 66 74 0
-5 -45 99 0
48 57 -58 0
31 42 96 0
-12 -18 -99 0
-56 67 -71 0
40 70 71 0
26 -38 -60 0
23 71 -97 0
-6 -24 -66 0
62 81 -92 0
-20 -48 65 0
-6 35 100 0
12 36 52 0
-1 57 64 0
-52 -56 98 0
48 76 97 0
10 -44 77 0
2 -24 26 0
14 -21 63 0
-62 -77 88 0
19 81 100 0
16 26 48 0
6 -17 -99 0
41 68 96 0
4 -48 -97 0
15 -30 40 0
-64 69 87 0
12 26 57 0
-30 -66 -77 0
8 -66 -77 0
-10 -72 88 0
9 -21 46 0
-14 -17 -46 0
4 46 54 0
-56 -66 -77 0
-10 23 -92 0
-6 59 -70 0
11 -65 -69 0
-26 -30 45 0
-16 -34 -60 0
-19 78 -88 0
-5 -42 -46 0
-10 -25 -84 0
-53 96 -100 0
45 -56 -92 0
-4 13 -53 0
-7 -33 -90 0
-9 22 -46 0
-9 -36 60 0
10 76 -79 0
-47 52 -87 0
-50 97 98 0
10 -15 48 0
22 -44 92 0
1 49 -62 0
26 82 89 0
3 49 91 0
26 -46 100 0
12 51 83 0
-10 22 -90 0
22 -30 72 0
-4 61 -62 0
-48 -91 -93 0
-32 -45 78 0
-40 -87 -92 0
41 80 -98 0
31 39 74 0
5 -33 98 0
13 -59 -62 0
-3 -15 44 0
-28 -42 73 0
-15 95 99 0
-30 43 83 0
-1 81 -91 0
13 -47 -82 0
14 73 96 0
12 78 -87 0
-9 -68 77 0
35 37 -76 0
46 53 55 0
-1 -35 81 0
46 84 97 0
62 -77 87 0
35 -79 -89 0
-3 44 87 0
-19 -42 43 0
-71 -87 -98 0
18 28 -68 0
-12 75 91 0
-38 78 -79 0
22 33 68 0
-18 -50 56 0
14 -18 98 0
-6 16 -17 0
-41 53 -97 0
-54 -97 99 0
68 94 -98 0
-5 -78 -87 0
1 -38 -72 0
-75 -93 -99 0
39 -91 100 0
36 75 -90 0
-28 -32 33 0
-9 11 84 0
-6 -16 59 0
-25 26 -63 0
19 -27 -86 0
-27 72 81 0
-2 -88 97 0
-29 -40 72 0
8 39 48 0
-24 -58 63 0
7 42 -47 0
5 -29 -73 0
3 5 -38 0
-10 39 41 0
-60 61 -94 0
4 -55 -61 0
-25 36 40 0
64 69 70 0
-25 -31 52 0
24 96 -100 0
-21 -38 -42 0
49 50 52 0
-48 -54 71 0
14 -68 97 0
15 26 -35 0
2 30 -61 0
54 -61 -65 0
-52 57 -75 0
-10 12 -66 0
-22 -69 72 0
-30 37 -46 0
30 -31 50 0
18 34 80 0
-7 46 -52 0
-16 -81 89 0
2 -49 99 0
36 51 96 0
-30 86 -89 0
-13 40 -99 0
-47 84 85 0
16 -28 -62 0
3 64 97 0
8 -74 -86 0
24 -77 86 0
-47 -50 55 0
-30 -80 91 0
-43 52 -79 0
-46 -53 -62 0
-23 60 -65 0
7 13 68 0
58 82 -87 0
4 -82 -99 0
-34 -40 -84 0
-40 41 100 0
-42 -91 -93 0
-2 -13 70 0
60 95 100 0
-34 61 99 0
-9 -21 29 0
4 -43 92 0
16 35 85 0
-51 -54 -69 0
-27 -60 -92 0
-34 -66 -81 0
23 52 76 0
