p cnf 100 520
-10 52 -62 0
-71 94 99 0
8 -34 -64 0
-16 -45 51 0
10 34 -37 0
10 -23 -38 0
1 -72 -80 0
-15 78 82 0
-30 50 91 0
16 55 81 0
-15 -72 -82 0
48 -49 87 0
13 29 -66 0
-3 74 -93 0
-11 37 90 0
-14 -58 -95 0
-23 -52 60 0
8 63 -88 0
-22 -32 42 0
-5 11 -54 0
-39 -41 45 0
6 44 -95 0
53 77 89 0
15 46 -48 0
-20 63 -91 0
44 54 66 0
51 53 67 0
-4 87 -98 0
-31 -53 79 0
-4 69 94 0
23 -67 -97 0
8 59 -60 0
-34 -71 -74 0
15 46 47 0
25 28 -59 0
-9 -26 -31 0
-56 -89 -98 0
-2 -36 84 0
4 90 -96 0
-25 38 70 0
-6 22 42 0
23 -55 60 0
-45 -58 71 0
-2 -85 96 0
13 19 -72 0
21 -90 91 0
-6 -7 66 0
34 -77 -90 0
-6 -32 76 0
15 -44 -77 0
-47 -63 -83 0
-23 77 -92 0
37 46 -84 0
-71 75 -92 0
-14 -46 -67 0
24 -56 64 0
35 -59 76 0
80 97 -98 0
-35 -40 -82 0
-6 -35 -62 0
32 42 90 0
6 59 99 0
-11 88 90 0
-17 -49 -79 0
33 -80 96 0
-31 -42 -47 0
-45 -47 -54 0
10 20 90 0
9 -33 -58 0
-65 81 -84 0
11 -63 -91 0
-16 -73 98 0
-27 56 -72 0
10 -27 85 0
-22 -28 -82 0
-47 75 93 0
60 72 80 0
-1 -78 -89 0
-24 31 72 0
-37 -57 66 0
-24 44 79 0
4 -56 -61 0
-54 72 86 0
4 -66 -100 0
7 -51 -70 0
-15 -56 -86 0
38 71 82 0
31 46 80 0
-13 -59 99 0
-68 -78 -81 0
43 -67 76 0
3 33 -39 0
25 -39 86 0
-4 25 47 0
-63 -73 100 0
-10 -37 48 0
27 -44 90 0
-10 32 -79 0
47 -59 92 0
-6 62 86 0
-11 -29 -32 0
56 -74 86 0
58 -64 -67 0
-19 -25 57 0
-4 18 -67 0
35 -64 85 0
12 -33 44 0
2 -6 43 0
-2 -51 62 0
10 -27 70 0
29 -41 -57 0
32 -74 -92 0
15 78 -80 0
-7 -37 -80 0
15 -56 -67 0
28 -55 -91 0
64 73 -85 0
6 -21 41 0
-10 13 99 0
21 41 -65 0
18 52 69 0
38 54 96 0
2 3 -97 0
-14 46 -66 0
6 -29 72 0
39 -80 -90 0
7 -51 82 0
-58 -64 89 0
-21 -57 -58 0
-18 -24 -100 0
-1 35 -82 0
37 89 -95 0
-24 37 -89 0
-9 -43 45 0
-28 -49 52 0
36 -41 -98 0
-4 24 -98 0
-5 -19 29 0
-22 -27 -44 0
22 52 -53 0
47 67 95 0
-29 61 -82 0
3 -9 93 0
-30 56 -70 0
-20 33 -98 0
-13 17 40 0
-9 -23 -66 0
30 -68 72 0
1 -76 87 0
37 -96 100 0
-24 31 -96 0
44 74 -77 0
3 28 89 0
31 54 -57 0
-8 -43 -48 0
-23 -58 87 0
-4 82 -96 0
-12 -21 -54 0
-30 -31 -88 0
-20 -58 -60 0
-31 -73 -81 0
20 -41 89 0
-26 37 89 0
6 -15 25 0
58 -90 99 0
11 -39 -70 0
3 47 -86 0
-10 -19 27 0
-20 -48 74 0
13 -14 -23 0
-14 15 -59 0
3 14 -99 0
33 37 77 0
31 32 91 0
19 41 60 0
-20 28 96 0
30 -78 -96 0
11 42 -58 0
19 24 -94 0
60 -71 72 0
19 -49 -67 0
38 43 -64 0
26 -35 -52 0
-18 -33 -36 0
-26 67 90 0
-47 60 -82 0
-12 -24 73 0
-11 16 -78 0
71 -72 76 0
35 40 75 0
