p cnf 100 460
-26 -29 -76 0
-20 -62 -96 0
9 31 -56 0
5 -19 -76 0
52 -54 -91 0
2 -32 85 0
-5 8 25 0
-40 43 68 0
7 -39 46 0
5 -6 97 0
17 27 60 0
7 -69 80 0
-11 12 -98 0
77 82 -89 0
73 -81 89 0
-62 -87 96 0
11 44 92 0
3 40 59 0
-24 -71 -76 0
33 38 -83 0
7 -38 -64 0
-24 -26 42 0
-23 26 -68 0
-7 32 39 0
-3 11 19 0
-12 -47 81 0
29 -85 -95 0
29 38 -92 0
27 96 -100 0
-17 76 -94 0
-26 53 -93 0
-54 -58 96 0
-25 32 -79 0
-7 -71 -96 0
3 -21 85 0
-46 -83 -88 0
11 -39 49 0
-51 -52 -89 0
15 71 76 0
-27 -42 98 0
-4 -63 -73 0
-58 -77 79 0
-7 -22 -52 0
56 77 82 0
-56 -65 -72 0
35 -52 68 0
19 30 72 0
23 55 -86 0
41 -56 -65 0
24 -38 -47 0
21 -39 83 0
-21 -72 -73 0
-36 -45 -48 0
5 18 19 0
31 39 86 0
-12 71 83 0
1 -24 51 0
-6 16 -66 0
25 -41 -83 0
23 67 -71 0
-20 29 69 0
9 -22 -61 0
3 6 54 0
-6 27 30 0
-2 -44 71 0
-13 61 72 0
-29 62 -91 0
74 88 -100 0
16 36 63 0
-11 27 38 0
24 -30 -31 0
-9 22 59 0
15 23 -87 0
13 -25 65 0
-10 86 87 0
23 75 -99 0
51 70 79 0
-42 44 -59 0
-16 -45 -63 0
34 43 -81 0
40 83 88 0
9 47 -51 0
-25 42 58 0
7 -11 15 0
23 -66 -73 0
-21 -37 40 0
44 67 -100 0
58 64 83 0
-2 -77 94 0
-11 13 -78 0
-7 15 64 0
4 19 -27 0
34 65 69 0
-15 46 66 0
-12 -44 -99 0
-15 35 82 0
-32 67 -82 0
27 93 -95 0
-53 72 100 0
-13 78 -100 0
-2 24 -66 0
-20 40 60 0
43 -77 -81 0
-21 -54 -82 0
-62 71 79 0
-53 -67 80 0
5 7 9 0
-31 -39 72 0
-16 18 48 0
-21 56 -80 0
-18 32 85 0
27 30 -70 0
3 8 31 0
-5 36 66 0
-54 -61 99 0
-23 76 -90 0
-5 17 -25 0
-1 25 72 0
-2 -67 -77 0
-17 56 -77 0
-93 -95 97 0
7 45 67 0
-11 -61 97 0
50 -65 98 0
-20 28 -41 0
16 -67 -96 0
-9 53 -85 0
3 28 57 0
3 -29 -31 0
-17 80 86 0
9 -32 -66 0
9 -66 78 0
30 61 -80 0
-35 38 -44 0
42 -60 66 0
20 26 -35 0
2 38 -56 0
-27 63 64 0
46 58 68 0
12 -52 66 0
28 51 -67 0
26 57 77 0
-10 -24 86 0
16 -26 35 0
21 25 40 0
-27 30 -89 0
-27 -93 97 0
38 -59 -76 0
32 -51 73 0
-20 27 -64 0
-2 -3 -27 0
26 -44 74 0
21 -68 95 0
23 55 -100 0
-16 77 -94 0
-27 -38 71 0
-55 95 96 0
-34 -81 95 0
-9 88 89 0
-19 71 -90 0
-57 -67 -99 0
54 59 85 0
37 -65 -87 0
21 -24 46 0
19 37 -60 0
19 -40 43 0
41 73 -89 0
36 -70 100 0
-24 -45 -47 0
29 54 -89 0
5 -24 -26 0
-23 60 69 0
-13 -68 95 0
-10 39 65 0
30 44 53 0
58 75 88 0
25 41 53 0
18 37 51 0
6 -17 34 0
4 -92 -94 0
-5 -19 59 0
-1 6 -46 0
-11 -34 73 0
42 49 82 0
-39 54 -65 0
28 73 -79 0
-11 -13 15 0
-48 92 -99 0
-7 -58 75 0
-2 37 -74 0
21 24 70 0
-31 83 88 0
22 -50 61 0
-2 -61 65 0
-54 78 94 0
-14 -64 -85 0
-41 69 -75 0
-31 -53 -58 0
16 17 34 0
6 -23 -42 0
-15 31 73 0
6 15 -36 0
-33 -63 -98 0
-5 -50 90 0
14 39 41 0
-53 -54 86 0
11 -43 80 0
-56 -90 -94 0
-42 53 -92 0
37 -65 73 0
30 84 -92 0
15 -62 -99 0
-5 64 -75 0
-17 -48 -78 0
-78 98 -99 0
19 22 -59 0
-5 63 90 0
-25 -26 86 0
49 -80 -84 0
20 83 -100 0
-35 -42 58 0
60 -61 -75 0
73 75 -78 0
17 -43 -97 0
49 77 -86 0
-20 -33 -68 0
53 72 82 0
-14 -45 -55 0
-46 57 73 0
18 -70 75 0
68 -81 -83 0
59 65 72 0
3 57 71 0
24 -64 88 0
7 21 36 0
9 72 -98 0
-18 -82 85 0
2 11 -74 0
-17 -33 -73 0
-23 64 83 0
-34 53 74 0
-38 56 -89 0
-4 -50 77 0
-31 -56 -96 0
5 24 -73 0
4 -23 27 0
9 -80 -81 0
-1 57 -79 0
-9 -63 -71 0
-4 -15 -40 0
30 52 57 0
3 -21 83 0
-33 81 -94 0
14 51 97 0
-6 -88 -89 0
35 81 83 0
-27 39 98 0
28 47 -65 0
-38 48 84 0
-3 38 79 0
83 -87 -99 0
16 -32 39 0
-16 23 -58 0
-4 -17 -70 0
-13 -80 -91 0
-43 78 93 0
25 49 55 0
-11 -37 44 0
-4 -91 -96 0
7 -86 -94 0
36 85 100 0
28 -41 70 0
-36 70 -91 0
-29 89 -97 0
-27 -32 -52 0
9 -43 96 0
39 77 88 0
-57 90 99 0
29 53 -92 0
15 -26 95 0
31 51 -91 0
-35 46 -68 0
81 -90 -93 0
4 -27 54 0
1 -30 -63 0
-6 39 -62 0
-14 89 -92 0
21 -62 97 0
-16 46 88 0
48 -70 -91 0
-62 63 -95 0
-17 25 45 0
19 35 83 0
3 -5 -14 0
9 70 -74 0
-77 78 81 0
41 -85 91 0
-4 14 83 0
17 41 82 0
18 -50 76 0
4 -23 -52 0
1 -12 -57 0
26 68 -81 0
19 -55 80 0
34 -52 -81 0
-61 65 -75 0
13 28 32 0
-12 49 -58 0
3 -9 81 0
13 -42 99 0
53 88 91 0
-73 88 -96 0
-68 -75 -87 0
19 -36 -63 0
72 88 -89 0
-30 63 68 0
13 -68 -71 0
81 -91 100 0
-1 -38 68 0
4 -11 61 0
-3 11 76 0
35 74 -82 0
21 -25 -64 0
-55 60 90 0
-12 35 -49 0
-14 -22 41 0
64 -71 100 0
-13 -38 55 0
-31 71 85 0
-33 51 -91 0
21 25 -35 0
60 -86 90 0
42 -51 -53 0
-67 -78 -87 0
