p cnf 100 340
-46 -55 -87 0
-12 -15 -48 0
40 -77 -98 0
63 78 -91 0
27 -37 -88 0
-2 19 -75 0
-18 -23 55 0
-48 -60 99 0
23 -43 -87 0
-4 -45 94 0
-35 47 -67 0
-1 -64 86 0
-20 55 -93 0
-57 65 -91 0
21 22 76 0
-14 -50 51 0
-35 -63 -88 0
-11 -16 54 0
36 49 -53 0
-3 59 64 0
21 26 35 0
12 -32 -36 0
-66 79 -92 0
-6 66 98 0
34 -73 -90 0
-20 73 -94 0
-26 52 -96 0
3 -19 -53 0
-14 45 -47 0
-10 -37 -41 0
-21 -30 75 0
29 -40 -41 0
-13 -43 -91 0
23 24 50 0
-68 85 93 0
-26 -30 -39 0
6 -66 -99 0
7 -41 94 0
-38 66 -74 0
-30 -62 -78 0
16 -31 -38 0
11 -56 -71 0
7 -81 -98 0
16 20 32 0
-26 -32 37 0
-19 -56 -65 0
30 -39 -52 0
-23 60 -86 0
14 -59 89 0
7 -29 -80 0
14 -54 -98 0
57 -75 -79 0
12 91 -95 0
35 -59 -74 0
-10 -68 83 0
38 -57 64 0
-3 -35 -73 0
-64 76 77 0
10 45 63 0
-3 -60 -93 0
5 -15 -57 0
-67 -81 -82 0
-1 -42 90 0
-24 63 -65 0
7 -41 -100 0
42 62 -83 0
-5 -30 -99 0
-26 73 88 0
-83 -85 87 0
1 69 -73 0
-63 -68 87 0
-18 21 -54 0
-12 -53 84 0
-41 -55 62 0
12 35 59 0
93 96 -99 0
43 -44 -58 0
-24 30 73 0
16 48 -70 0
29 30 75 0
-1 10 40 0
23 -71 87 0
-5 71 99 0
-12 -42 48 0
-1 14 -28 0
29 32 69 0
-18 51 61 0
-26 38 79 0
-8 50 81 0
26 -83 90 0
-2 -9 -99 0
17 -56 -96 0
-14 59 -86 0
-31 42 -52 0
-42 -49 64 0
-5 30 98 0
-26 72 -95 0
-25 -52 87 0
-70 74 97 0
43 -44 74 0
-15 -17 95 0
-24 -32 -53 0
39 83 -92 0
34 51 -62 0
-21 -28 -74 0
-8 -51 73 0
6 -42 67 0
-17 88 100 0
-82 95 -98 0
32 -36 -92 0
-54 58 96 0
-53 68 -81 0
-26 -35 42 0
15 84 -97 0
2 46 92 0
-6 22 -92 0
-16 39 -74 0
-13 -83 -94 0
21 -33 58 0
44 57 -96 0
-1 28 31 0
29 -45 -59 0
1 -50 -80 0
-34 -38 46 0
-15 -30 53 0
35 45 -73 0
-15 -64 -84 0
-50 -56 93 0
-33 72 77 0
-12 41 87 0
24 -40 97 0
12 -16 -77 0
-37 -81 -97 0
-23 39 -44 0
-65 -70 76 0
-73 83 95 0
