p cnf 100 340
48 57 99 0
21 24 -33 0
-12 -82 93 0
28 -57 -76 0
-15 48 -55 0
8 -13 51 0
-3 -58 59 0
-20 28 29 0
-75 -81 -88 0
15 84 95 0
-37 -61 -63 0
-50 84 -86 0
2 -26 40 0
5 -42 -86 0
40 -61 100 0
-34 65 -73 0
-27 -83 -92 0
-31 75 76 0
12 17 -29 0
4 24 77 0
-11 -46 68 0
15 69 86 0
18 36 47 0
91 94 97 0
-16 -76 -89 0
2 -36 -56 0
2 -45 60 0
9 51 96 0
-15 33 35 0
-32 -50 98 0
36 53 94 0
4 14 41 0
13 -53 85 0
6 17 -54 0
21 -71 -86 0
-42 -77 98 0
3 65 84 0
20 -23 85 0
-85 94 95 0
9 -18 -74 0
-1 -25 -64 0
26 71 -90 0
20 -69 83 0
19 38 -50 0
13 -49 -99 0
51 65 -79 0
35 -59 -61 0
35 39 72 0
-18 -19 78 0
-7 -22 83 0
49 -60 -61 0
-20 36 72 0
-6 17 -33 0
-9 -11 38 0
58 79 81 0
-21 35 98 0
42 -69 -89 0
38 57 58 0
42 43 -72 0
22 -40 -61 0
29 -32 74 0
38 -47 70 0
10 18 -82 0
-7 -11 -56 0
17 -25 84 0
-51 73 74 0
-75 -86 -100 0
-54 -97 -99 0
-27 41 -81 0
-35 85 100 0
6 36 -97 0
38 46 71 0
14 29 55 0
-31 -65 77 0
-38 75 -96 0
-13 78 -83 0
87 -97 99 0
63 66 78 0
-18 31 35 0
24 27 -87 0
-28 36 81 0
2 -55 -57 0
47 -82 96 0
-8 34 -71 0
-19 75 -88 0
49 63 -94 0
-5 21 56 0
-10 -21 -23 0
3 63 -90 0
-1 -28 -50 0
12 37 -89 0
6 -58 -90 0
-18 -43 -77 0
-11 -29 -80 0
37 -56 96 0
-6 -22 39 0
-16 27 37 0
-6 -10 34 0
35 73 -92 0
-14 66 70 0
16 50 100 0
-88 93 -100 0
3 -32 -34 0
13 -46 -87 0
-6 33 -51 0
-31 61 75 0
-5 -13 84 0
-47 60 -63 0
4 58 -87 0
-43 -58 63 0
-25 -53 -96 0
24 49 74 0
36 82 88 0
-4 -7 -61 0
22 -43 57 0
31 -41 42 0
10 -18 -86 0
1 -60 95 0
-35 84 -98 0
48 -76 -83 0
-55 -86 -93 0
-10 -45 -78 0
-66 93 -99 0
-4 9 -48 0
-14 -16 42 0
-11 -21 92 0
-25 34 54 0
-1 47 -71 0
29 -66 67 0
33 84 88 0
15 -91 98 0
17 52 66 0
-24 83 -93 0
-31 -47 -95 0
42 -69 -98 0
-1 52 68 0
-19 -30 38 0
58 95 96 0
32 -47 85 0
-29 -62 79 0
-3 -57 99 0
-37 -63 71 0
-16 71 72 0
32 47 -60 0
-10 25 71 0
21 -61 -73 0
-19 -78 100 0
-32 -49 -58 0
7 52 87 0
8 -48 55 0
-26 -53 75 0
8 -45 -67 0
73 84 99 0
-57 -61 -89 0
55 -71 75 0
-14 17 -60 0
5 -31 -53 0
34 -67 -98 0
-29 -77 -80 0
-16 31 -86 0
-33 -52 58 0
-23 -35 -96 0
23 24 -38 0
-54 56 -81 0
45 74 -76 0
38 46 -68 0
-12 31 -51 0
13 70 92 0
-60 74 -100 0
3 12 54 0
-26 -44 -66 0
-39 -85 88 0
4 80 90 0
-64 76 80 0
3 92 -95 0
8 -15 -90 0
-34 45 95 0
-11 22 -84 0
25 -38 99 0
-5 55 99 0
-2 -60 61 0
10 37 90 0
-54 -70 80 0
57 72 -82 0
7 10 -35 0
13 24 54 0
62 70 90 0
-50 -59 71 0
38 82 -100 0
-42 -49 68 0
12 16 90 0
54 57 -68 0
-10 54 -97 0
25 36 38 0
12 -31 75 0
12 -31 -93 0
-6 47 -89 0
-8 40 43 0
23 -46 -61 0
-42 60 -84 0
-32 -38 85 0
72 -92 -100 0
6 8 74 0
36 -51 -74 0
-59 -83 94 0
-10 28 -97 0
-9 43 80 0
32 59 69 0
25 80 -85 0
-3 -51 -64 0
-21 65 -91 0
18 -59 -96 0
16 -77 -93 0
-21 32 -82 0
15 21 -37 0
-24 53 -92 0
-6 26 -46 0
-12 46 -50 0
-7 -39 -51 0
-10 49 -89 0
-18 -46 -59 0
-13 69 -84 0
9 32 79 0
23 -40 -87 0
55 -64 -77 0
-30 -34 44 0
-1 2 -54 0
28 -84 -100 0
32 -44 -96 0
-11 62 98 0
-2 -71 -92 0
-16 -76 -93 0
9 74 88 0
-4 38 -93 0
60 89 -100 0
-5 -8 -50 0
-24 43 -66 0
41 42 -70 0
-24 37 -73 0
-10 29 58 0
-17 -64 -76 0
69 -85 -100 0
-6 -40 -61 0
23 -53 -77 0
-20 -54 87 0
-17 50 63 0
14 -28 -99 0
11 -20 -87 0
44 -79 -82 0
11 19 81 0
-34 -54 -97 0
-20 52 -78 0
-19 -48 -57 0
-1 75 78 0
5 -51 78 0
75 81 83 0
15 -53 -81 0
-1 -6 -83 0
34 89 92 0
17 -53 -86 0
-13 18 -69 0
31 -56 -93 0
26 -45 -96 0
20 -48 -78 0
-6 -54 -75 0
-14 -15 -70 0
3 -32 -57 0
-31 48 73 0
11 -18 -60 0
31 59 -60 0
72 -84 -88 0
10 -12 -74 0
16 55 93 0
-14 -32 70 0
-54 -61 -88 0
-45 -90 -96 0
26 97 -98 0
-24 -26 37 0
29 -40 -44 0
43 68 -76 0
-62 65 70 0
-55 67 68 0
-64 -68 92 0
-12 -41 55 0
8 -25 37 0
-25 41 -63 0
10 -57 58 0
-37 71 89 0
30 41 -100 0
-6 -34 -71 0
-11 33 85 0
32 45 96 0
-38 -73 81 0
8 38 -94 0
-69 91 -99 0
-9 -57 -67 0
25 37 48 0
-61 94 96 0
-45 69 92 0
-18 -29 75 0
31 60 64 0
70 -72 -79 0
55 -88 -91 0
47 -60 84 0
-8 45 89 0
-2 37 -57 0
-69 -83 94 0
31 37 -71 0
-6 -39 78 0
-22 -37 50 0
7 -22 83 0
14 73 76 0
28 -55 -90 0
3 -38 -42 0
12 21 -74 0
-14 -46 73 0
-61 75 93 0
43 92 97 0
5 9 44 0
14 -57 89 0
-38 -64 -82 0
1 -14 32 0
-47 55 58 0
41 -68 82 0
48 -77 78 0
26 58 62 0
-55 58 -99 0
19 43 71 0
14 -20 -39 0
-28 -42 52 0
31 66 80 0
4 -19 74 0
63 91 -100 0
-32 -81 -89 0
-18 -38 93 0
38 51 80 0
-32 33 -52 0
7 55 89 0
-46 62 -97 0
25 -55 81 0
