p cnf 100 440
20 22 57 0
-27 -30 -43 0
-2 54 72 0
-42 -53 60 0
9 -13 96 0
-12 -46 -75 0
2 -75 -91 0
22 41 -71 0
-1 16 -26 0
-20 -52 74 0
55 72 94 0
-61 -67 84 0
-22 58 98 0
26 -43 66 0
77 -80 -81 0
57 -58 -62 0
21 62 96 0
1 34 86 0
10 -40 82 0
19 31 -48 0
43 49 73 0
-72 -81 88 0
34 -66 86 0
-35 42 -77 0
-29 -82 -97 0
65 -69 77 0
-3 16 -24 0
-12 -64 -96 0
-27 43 84 0
-20 72 -88 0
33 -50 -62 0
65 -70 -89 0
38 -68 -74 0
26 -43 -95 0
8 12 -16 0
-50 55 -81 0
8 -49 -89 0
70 93 -99 0
5 12 37 0
16 -26 -58 0
-39 -75 -78 0
-15 -69 -83 0
3 36 49 0
73 -84 89 0
40 60 71 0
-33 -81 -93 0
38 53 -73 0
26 -48 87 0
45 53 -58 0
14 22 87 0
7 56 85 0
-27 -71 -77 0
-34 -45 91 0
-11 14 16 0
6 -53 82 0
21 30 82 0
6 -43 85 0
4 63 81 0
9 -56 -75 0
-62 66 -93 0
-28 45 -61 0
-31 -36 -59 0
9 19 -93 0
-7 13 81 0
-37 57 -69 0
-11 16 -84 0
-20 71 -75 0
28 85 95 0
-45 67 -82 0
8 75 -83 0
-1 -16 95 0
-47 74 100 0
3 -32 -33 0
-26 -37 94 0
-33 35 71 0
-35 39 89 0
30 -47 66 0
-27 34 -47 0
33 -77 -93 0
-73 82 -100 0
-13 -82 93 0
-5 -14 -73 0
-60 -62 -63 0
-10 -52 -92 0
17 84 92 0
-74 88 -100 0
-20 57 -71 0
-9 -12 100 0
-24 73 -91 0
-16 59 -81 0
49 72 -93 0
35 -74 -99 0
-29 -51 82 0
11 18 29 0
-14 -43 48 0
1 -24 43 0
9 28 68 0
-27 83 90 0
-11 55 90 0
-8 -51 57 0
-67 -80 -88 0
6 -36 -73 0
7 -8 29 0
13 41 -85 0
47 -58 65 0
-9 -26 -32 0
-43 69 90 0
13 -28 -93 0
-9 45 -94 0
35 45 97 0
-48 65 90 0
1 23 94 0
57 89 -98 0
-11 -87 100 0
-38 45 -60 0
9 -55 -72 0
15 31 -74 0
11 -51 -70 0
-54 -85 -96 0
-6 -25 44 0
29 -35 86 0
20 -26 41 0
-38 -45 61 0
-10 11 70 0
-81 -88 89 0
7 -65 85 0
20 -60 -82 0
-14 69 -73 0
38 -49 -78 0
-30 -35 -85 0
-24 39 -71 0
-42 65 100 0
9 -61 86 0
6 -61 68 0
-42 84 -87 0
26 -55 68 0
43 -54 80 0
-57 72 83 0
-15 28 -63 0
42 58 -100 0
-30 -58 -79 0
-49 50 -79 0
-8 9 36 0
-11 13 -64 0
71 -76 -79 0
-2 -73 87 0
-11 49 80 0
-11 -27 -62 0
15 -34 -52 0
-15 -67 -75 0
3 -42 52 0
79 -94 97 0
-20 -27 83 0
19 36 62 0
12 95 97 0
-8 11 -26 0
33 67 85 0
28 45 -77 0
24 31 -85 0
55 74 -99 0
-11 -14 43 0
1 -71 72 0
-34 84 -91 0
66 68 -89 0
-35 -66 -85 0
-12 16 32 0
-1 21 82 0
11 -49 -52 0
2 -6 -21 0
26 63 -74 0
14 60 -64 0
-6 20 94 0
57 82 -100 0
-51 -70 -72 0
25 51 -73 0
-1 43 97 0
3 -6 52 0
47 -67 -74 0
-17 -36 71 0
-5 -67 92 0
-31 61 -98 0
24 39 -67 0
-25 54 -95 0
11 -13 -77 0
-70 -78 -97 0
-28 48 -95 0
-14 -36 56 0
-17 41 82 0
39 69 -93 0
-21 55 -87 0
-68 76 -93 0
21 28 36 0
23 58 -86 0
-50 76 95 0
-58 78 -88 0
36 79 -94 0
-10 -40 -74 0
