p cnf 100 360
-10 27 -35 0
33 63 -100 0
-19 37 40 0
-5 -63 -71 0
-44 -68 81 0
13 -30 77 0
38 -43 -85 0
22 33 58 0
58 -59 -81 0
-7 13 -57 0
54 63 -72 0
13 18 -86 0
21 33 -82 0
19 -90 -93 0
38 59 94 0
-36 -58 -71 0
-2 -27 86 0
50 -68 -75 0
8 23 -69 0
-53 -56 -64 0
-1 24 -48 0
-45 -50 67 0
-4 -7 30 0
-27 -34 -71 0
27 -66 -69 0
89 92 97 0
-30 39 52 0
27 79 90 0
28 -36 96 0
32 53 -61 0
-33 -62 -86 0
-38 83 -86 0
47 60 73 0
-79 -94 -96 0
-10 42 -91 0
-37 -38 -95 0
-11 -75 97 0
-5 84 -94 0
-17 -50 76 0
-45 54 -94 0
-18 40 44 0
-33 39 -44 0
-7 -27 -33 0
24 51 98 0
17 -18 -82 0
9 13 -49 0
29 -36 88 0
4 15 63 0
86 87 -91 0
26 39 79 0
-3 60 82 0
-30 71 -83 0
-39 48 -86 0
29 38 -39 0
-35 -39 74 0
-3 -26 79 0
62 -82 98 0
12 29 97 0
24 48 72 0
6 -67 -94 0
-12 -44 -52 0
10 21 -22 0
25 -30 58 0
9 45 -100 0
57 66 -67 0
46 -63 -97 0
-10 -34 91 0
35 85 95 0
-56 -61 94 0
12 13 97 0
13 27 73 0
-23 -71 87 0
11 24 75 0
42 -63 67 0
73 -85 -92 0
41 42 -45 0
16 -49 68 0
-26 -71 73 0
-13 -46 73 0
28 -36 69 0
3 -14 -33 0
-21 57 -63 0
38 65 96 0
11 -63 66 0
37 40 -57 0
-37 -58 63 0
30 -71 -91 0
46 -72 -96 0
13 -48 -97 0
29 -47 -59 0
-42 84 100 0
-30 66 -77 0
-11 25 77 0
-11 24 67 0
14 82 -85 0
-21 -44 -99 0
-54 90 -97 0
-31 -36 39 0
15 -42 87 0
-46 -58 -66 0
1 24 -25 0
-1 -59 98 0
-6 -42 79 0
11 -54 -95 0
12 -39 -99 0
36 -47 74 0
31 58 88 0
4 -20 -77 0
-48 54 67 0
-55 -62 -87 0
2 -71 75 0
-29 -30 100 0
66 -77 82 0
41 67 -84 0
-19 26 -99 0
-62 -72 88 0
-16 45 -58 0
-13 -34 95 0
55 78 86 0
-33 -52 82 0
-5 -29 -66 0
71 -91 -100 0
7 -58 88 0
12 -34 -61 0
-48 -89 100 0
34 46 74 0
2 18 -97 0
3 55 72 0
11 -22 26 0
25 40 43 0
-15 -50 81 0
-38 72 -83 0
-10 -17 75 0
16 69 100 0
-25 -34 -42 0
-59 -80 -95 0
-24 -47 -64 0
-43 -49 -94 0
-15 -40 74 0
10 -53 72 0
38 -60 70 0
18 -23 -36 0
-31 -76 86 0
4 -27 -85 0
9 31 66 0
11 66 82 0
38 89 -94 0
-22 61 80 0
-61 78 -80 0
-50 52 -81 0
32 -49 -80 0
1 4 94 0
5 42 -78 0
-7 8 -48 0
-32 89 90 0
45 -84 100 0
-15 19 78 0
-6 -53 -95 0
-2 3 88 0
1 -50 62 0
-15 62 67 0
-19 -53 86 0
-53 -69 -71 0
-36 84 -97 0
-59 77 83 0
-30 89 94 0
12 22 24 0
-21 71 82 0
16 34 -53 0
67 76 77 0
-29 36 -90 0
-10 53 -91 0
13 25 68 0
43 -58 -98 0
10 -71 96 0
-76 97 -99 0
29 -39 -69 0
49 57 77 0
2 29 -35 0
26 38 -72 0
-39 44 69 0
59 -71 -88 0
27 -63 86 0
-51 58 70 0
56 85 98 0
74 87 -88 0
13 60 -76 0
-3 41 70 0
-30 45 -50 0
16 -44 -72 0
-46 56 91 0
7 -43 80 0
-32 61 -79 0
-58 -92 -93 0
-36 38 -49 0
-17 -28 47 0
-8 -32 81 0
-13 95 -97 0
1 50 98 0
-35 46 -63 0
-4 11 -62 0
17 -89 -98 0
31 -82 -90 0
6 -80 91 0
2 13 79 0
47 -51 59 0
24 69 83 0
46 69 -89 0
-52 -60 77 0
14 -29 82 0
49 59 71 0
-67 74 -76 0
25 -61 -88 0
-47 -66 -70 0
73 -97 98 0
25 33 -45 0
10 23 51 0
51 -80 89 0
39 57 -83 0
18 82 -88 0
-2 71 95 0
-10 -22 83 0
17 60 100 0
-23 -74 88 0
-62 69 -86 0
18 -40 -41 0
-49 -58 70 0
35 46 80 0
28 -35 40 0
1 24 -78 0
33 -64 85 0
13 -27 47 0
55 58 85 0
5 80 -84 0
4 22 -82 0
-9 -29 43 0
22 86 -93 0
-13 -26 42 0
14 -68 -72 0
65 -66 -78 0
-32 -41 -59 0
37 -63 86 0
-21 49 79 0
55 -64 -67 0
48 -71 -99 0
39 -53 -58 0
29 -73 -92 0
-35 -52 59 0
-16 50 -81 0
-34 38 83 0
54 -98 -100 0
8 -40 95 0
-11 36 -39 0
6 -67 -97 0
8 36 -86 0
41 -49 -67 0
16 48 -93 0
-5 -42 -65 0
-56 -68 76 0
-32 -68 -72 0
-48 -71 92 0
10 -30 -41 0
25 -33 100 0
4 67 -93 0
-2 -7 12 0
-61 66 76 0
-10 36 -53 0
91 92 -98 0
-4 -40 90 0
-25 41 87 0
-3 -21 -53 0
18 -29 -42 0
51 -67 -74 0
16 46 -65 0
2 19 -71 0
-1 38 59 0
14 -75 76 0
-25 -30 45 0
3 28 59 0
-3 32 -66 0
51 66 -91 0
-39 59 68 0
13 28 -81 0
3 74 -88 0
41 -53 -56 0
-24 57 82 0
38 61 84 0
12 74 -86 0
24 -69 76 0
-22 61 -63 0
30 66 100 0
15 -60 85 0
-60 70 -96 0
28 64 -71 0
40 -81 -89 0
4 -36 -97 0
12 43 -70 0
6 18 -63 0
-20 59 99 0
3 9 -64 0
20 -53 54 0
-5 63 89 0
-6 18 -94 0
17 -75 96 0
-26 -51 69 0
10 -61 88 0
6 -54 -70 0
-60 -65 -71 0
-15 28 63 0
-9 -40 55 0
46 -92 -96 0
-55 -64 -79 0
-5 39 -41 0
-19 54 71 0
-21 67 93 0
-3 -31 -32 0
17 37 77 0
36 52 -75 0
4 -10 11 0
-33 37 -72 0
-20 -59 -86 0
37 -98 99 0
19 87 -90 0
-1 -24 78 0
66 -85 97 0
-2 44 -55 0
-28 -36 -93 0
-58 -64 89 0
26 -38 64 0
-17 -73 90 0
-3 -16 -88 0
19 52 91 0
49 -57 82 0
-12 43 -81 0
-47 -64 97 0
18 -66 -83 0
71 -86 -94 0
29 39 -67 0
-4 -55 -83 0
-9 -22 -96 0
54 -68 76 0
-2 -26 -75 0
6 -48 74 0
7 70 77 0
16 -70 -98 0
-2 4 -28 0
-33 -39 -77 0
-12 14 39 0
-20 -65 -91 0
-20 -40 -52 0
-37 -42 -84 0
59 60 -87 0
-18 25 -30 0
-52 -76 93 0
-31 73 -97 0
20 -87 89 0
-8 -98 99 0
-69 71 -99 0
-50 87 -95 0
18 48 62 0
