p cnf 100 360
33 -38 -86 0
24 67 -89 0
-25 -79 97 0
7 38 100 0
-22 75 83 0
-4 -34 -98 0
34 -66 -69 0
-26 31 -80 0
6 -52 -75 0
25 71 -76 0
-37 -57 -59 0
-26 57 77 0
-58 78 85 0
66 -77 99 0
-20 -45 -58 0
-31 -58 71 0
-36 38 -74 0
-22 -48 -98 0
27 48 88 0
31 54 -92 0
-8 -30 -32 0
8 -70 95 0
-20 38 76 0
-16 -66 -92 0
-43 50 -58 0
-3 -60 -88 0
-5 49 67 0
-39 49 61 0
22 -91 100 0
-56 -76 83 0
-26 71 -90 0
-23 39 79 0
-58 77 -95 0
7 61 -96 0
-24 -31 55 0
-2 15 40 0
77 -84 99 0
5 -79 -94 0
6 -37 49 0
60 -82 -92 0
17 -67 -78 0
-10 -74 -75 0
18 21 65 0
41 52 53 0
-50 -73 88 0
15 -60 -98 0
74 83 84 0
21 27 32 0
42 80 -92 0
52 -60 -99 0
34 -62 -75 0
-9 -11 95 0
6 -43 -98 0
47 50 72 0
-5 -12 46 0
12 -35 -91 0
3 -36 -67 0
46 99 100 0
73 85 89 0
11 -13 -68 0
-3 62 68 0
14 -19 35 0
14 -33 46 0
-8 -86 93 0
-73 -80 -98 0
-4 -9 13 0
-22 25 -67 0
26 -44 -64 0
-34 -48 69 0
-14 20 -57 0
32 -48 -61 0
-24 -39 98 0
-10 -16 41 0
-41 88 98 0
-30 52 97 0
-6 42 86 0
-10 37 57 0
-18 25 72 0
56 -63 -65 0
56 64 -99 0
25 37 60 0
11 -44 94 0
-15 -57 -90 0
-25 -32 -62 0
-3 29 -43 0
15 32 46 0
-92 94 95 0
-6 -86 -91 0
60 -68 88 0
-17 -55 66 0
1 -41 88 0
37 -38 -96 0
1 -3 -73 0
30 -35 89 0
-2 -8 -42 0
-11 28 -59 0
-32 -61 63 0
-28 69 -94 0
48 -53 -71 0
27 28 46 0
70 77 -94 0
-10 15 94 0
13 25 -34 0
10 -11 25 0
15 28 -39 0
-32 -34 42 0
37 -61 71 0
-61 81 -100 0
-37 -39 69 0
14 43 95 0
63 -69 -71 0
-45 -73 90 0
9 24 57 0
-16 83 -84 0
-47 85 94 0
47 57 -88 0
21 -78 84 0
17 -51 78 0
-14 25 41 0
-29 43 66 0
-67 77 90 0
32 94 98 0
-46 -66 97 0
-60 68 -89 0
-4 -41 88 0
9 -61 -96 0
-2 -4 9 0
2 -47 74 0
-48 58 -66 0
6 -7 -13 0
-47 56 70 0
-7 29 -92 0
5 -64 -85 0
27 43 56 0
18 50 79 0
56 67 100 0
45 -57 -87 0
-9 -17 36 0
-36 59 -87 0
20 58 96 0
1 33 63 0
22 32 65 0
-11 -20 -56 0
25 62 -70 0
-9 91 -94 0
-22 -27 78 0
-14 67 79 0
18 -25 27 0
-32 83 89 0
-8 33 -77 0
3 -51 99 0
45 48 -60 0
-11 17 -57 0
-18 -26 -43 0
14 -44 -72 0
-1 -58 -78 0
-44 -77 -96 0
-52 -53 -61 0
60 -64 68 0
36 -39 -85 0
14 44 80 0
-4 -67 93 0
-7 -54 -95 0
43 -48 91 0
11 -17 79 0
51 -73 100 0
-11 -18 48 0
19 50 -84 0
-47 71 92 0
-20 67 -75 0
