p cnf 100 600
-25 70 -97 0
2 21 86 0
38 51 91 0
3 35 91 0
-58 -61 -97 0
11 -60 -100 0
27 -55 -88 0
-25 -55 84 0
-1 -38 81 0
-11 46 88 0
89 95 100 0
1 -51 68 0
-37 82 -99 0
-35 93 -95 0
-14 28 93 0
62 88 94 0
56 74 99 0
74 -82 -97 0
6 9 -35 0
1 -3 -50 0
-77 86 -95 0
-16 62 93 0
19 29 -41 0
-10 20 48 0
-17 45 -53 0
-36 -60 -72 0
-7 -64 76 0
25 -68 -95 0
-64 73 -90 0
-29 47 48 0
-8 54 -91 0
12 -71 98 0
-44 57 88 0
-18 41 93 0
26 -83 -89 0
-12 -41 -54 0
-22 54 -77 0
32 -47 94 0
25 50 99 0
74 97 99 0
27 40 63 0
17 48 83 0
-36 45 57 0
-19 46 73 0
18 -21 58 0
-33 50 -94 0
-30 95 97 0
-4 -58 -88 0
-23 53 60 0
-1 55 -86 0
-35 -48 -75 0
51 58 -93 0
21 -36 75 0
30 -37 -78 0
34 36 69 0
-18 -27 -94 0
-4 -19 -63 0
33 -37 55 0
-7 55 97 0
14 22 39 0
-46 49 90 0
-4 -35 -61 0
-41 47 70 0
3 19 46 0
-1 36 95 0
-14 36 86 0
-10 39 100 0
7 27 -81 0
2 -62 74 0
45 -66 -95 0
-21 51 63 0
-13 65 -84 0
-64 73 83 0
28 -65 -72 0
24 -39 48 0
39 40 -97 0
-19 -31 -70 0
-3 92 94 0
-37 -48 -58 0
-9 68 -98 0
-5 23 -42 0
-6 42 66 0
18 -44 48 0
-8 -61 68 0
-68 -70 -84 0
-9 58 82 0
-58 94 98 0
-4 -28 -86 0
49 62 -78 0
-7 -42 -55 0
30 -72 99 0
35 -50 57 0
20 -54 -66 0
-49 -82 85 0
36 -95 100 0
-11 38 -57 0
18 -62 86 0
-45 69 -75 0
14 53 -54 0
-65 -74 -81 0
-20 -72 -77 0
6 -18 23 0
-7 75 -76 0
-58 74 -76 0
-33 82 -84 0
-41 49 96 0
-36 83 98 0
-44 54 87 0
6 -70 82 0
42 -54 75 0
-10 -54 79 0
10 -28 65 0
-60 -61 -93 0
3 20 -54 0
1 36 -76 0
-12 -39 61 0
44 -75 -79 0
14 -16 47 0
33 -84 93 0
-65 -78 -87 0
-26 -66 76 0
-1 6 -83 0
15 -51 91 0
-67 70 84 0
4 -70 -76 0
-83 -89 -99 0
41 -71 93 0
24 45 71 0
-65 67 -84 0
16 -32 84 0
-17 -36 54 0
55 88 97 0
-39 -57 96 0
-19 58 83 0
-63 -70 -100 0
16 -56 -89 0
36 -51 94 0
29 -71 -85 0
-2 -53 -68 0
17 -38 -84 0
-32 -65 97 0
68 -71 89 0
29 34 79 0
-8 -28 -95 0
21 -24 -97 0
13 -54 -73 0
-40 -54 91 0
7 -48 81 0
-6 12 76 0
17 -31 76 0
-40 66 -80 0
-21 -28 -43 0
-64 75 77 0
42 -85 -86 0
-32 -35 81 0
12 -51 86 0
-25 64 -95 0
3 -63 65 0
25 58 97 0
42 57 78 0
-5 52 75 0
27 -51 84 0
-28 58 -64 0
10 73 -84 0
-42 -57 -58 0
40 -64 -73 0
20 -27 63 0
-46 62 -71 0
55 -61 64 0
26 -28 89 0
-26 -84 -91 0
33 -56 -72 0
-3 80 82 0
40 58 74 0
12 -54 -69 0
-25 -30 -42 0
-20 48 -100 0
-1 -31 -39 0
-16 63 -85 0
-34 50 -88 0
-6 31 -35 0
12 -17 -48 0
-9 -10 97 0
49 -63 77 0
2 15 69 0
71 -85 100 0
-17 -20 -94 0
-17 -31 93 0
3 22 -44 0
9 70 -88 0
-5 -41 -68 0
-17 -79 -92 0
-16 41 43 0
-2 -29 35 0
40 41 96 0
37 -91 100 0
10 91 -93 0
-23 68 76 0
-71 90 91 0
-24 -43 54 0
-3 47 50 0
2 17 -24 0
-11 42 -72 0
12 -16 88 0
40 -46 -56 0
-10 45 85 0
-10 -57 -93 0
40 -42 -58 0
2 42 59 0
12 44 -90 0
-73 93 -95 0
14 -53 80 0
-9 -34 98 0
54 59 -93 0
-10 -41 100 0
43 -59 -90 0
60 -76 86 0
-20 62 -77 0
-10 -53 98 0
-11 -13 47 0
-26 -31 95 0
-8 24 -48 0
8 53 -74 0
48 -62 89 0
-32 34 97 0
-21 78 98 0
-72 73 -81 0
24 74 -85 0
27 -30 53 0
-57 70 80 0
-7 -67 -96 0
-1 7 62 0
-3 83 -86 0
-3 4 42 0
-72 -76 -94 0
9 -52 94 0
43 -44 -47 0
48 -79 -89 0
-42 61 -74 0
8 -76 -79 0
-21 73 -97 0
-48 -68 82 0
2 20 -61 0
-69 -82 89 0
16 39 87 0
68 -76 96 0
-13 16 -47 0
-18 55 -77 0
11 -53 -98 0
50 -82 84 0
5 -42 83 0
-52 60 -63 0
-9 70 93 0
-1 -2 65 0
22 67 -79 0
-4 20 -60 0
-4 -14 -100 0
71 -78 84 0
-36 52 -87 0
-36 48 -66 0
81 -82 -87 0
-54 -57 -60 0
29 -70 90 0
-45 -60 -76 0
-4 41 -97 0
-27 34 -69 0
24 32 -85 0
49 77 -95 0
-10 30 35 0
